x-axis,2,3
second,Volt,Ampere
240001,23.85346756,3.973509934
240257,23.85346756,4.026490066
240513,23.85346756,3.947019868
240769,23.82550336,4.052980132
241024,23.82550336,4.052980132
241280,23.85346756,3.947019868
241536,23.82550336,3.920529801
241792,23.85346756,4.026490066
242048,23.85346756,3.947019868
242304,23.85346756,3.947019868
242558,23.85346756,3.947019868
242808,23.82550336,3.973509934
243058,23.88143177,4.026490066
243308,23.82550336,4.079470199
243564,23.82550336,3.920529801
243819,23.82550336,3.947019868
244069,23.85346756,4.052980132
244319,23.82550336,4.079470199
244569,23.88143177,4.052980132
244824,23.85346756,4.026490066
245080,23.85346756,4.026490066
245336,23.85346756,3.894039735
245592,23.82550336,4.105960265
245848,23.82550336,3.894039735
246104,23.82550336,3.973509934
246360,23.82550336,3.841059603
246615,23.85346756,3.973509934
246871,23.88143177,3.920529801
247127,23.85346756,4.052980132
247383,23.85346756,3.947019868
247639,23.85346756,4
247895,23.82550336,3.894039735
248150,23.82550336,3.973509934
248406,23.82550336,4.026490066
248662,23.82550336,3.973509934
248918,23.82550336,3.894039735
249174,23.85346756,3.947019868
249430,23.85346756,3.947019868
249684,23.85346756,3.867549669
249934,23.82550336,4
250184,23.82550336,3.973509934
250434,23.82550336,4.026490066
250690,23.82550336,3.947019868
250945,23.82550336,3.947019868
251195,23.82550336,4
251445,23.82550336,3.947019868
251695,23.79753915,3.920529801
251951,23.82550336,4
252206,23.82550336,4.026490066
252462,23.85346756,3.973509934
252718,23.82550336,3.894039735
252974,23.82550336,4.026490066
253230,23.82550336,4.052980132
253486,23.79753915,4.052980132
253741,23.82550336,3.973509934
253997,23.82550336,3.894039735
254253,23.79753915,3.920529801
254509,23.82550336,4.052980132
254765,23.82550336,4
255021,23.82550336,4.052980132
255276,23.82550336,3.973509934
255532,23.82550336,4.052980132
255788,23.79753915,4.026490066
256044,23.79753915,4.052980132
256300,23.79753915,4.052980132
256556,23.79753915,4.052980132
256812,23.79753915,4.026490066
257067,23.79753915,4
257323,23.82550336,3.920529801
257579,23.82550336,4.105960265
257835,23.82550336,3.947019868
258091,23.79753915,4.026490066
258347,23.79753915,3.947019868
258601,23.79753915,4.052980132
258851,23.79753915,3.947019868
259101,23.79753915,3.920529801
259351,23.76957494,3.947019868
259607,23.79753915,3.920529801
259862,23.79753915,3.947019868
260112,23.79753915,3.947019868
260362,23.79753915,4.105960265
