x-axis,1,2,4,F1
+190.000E-09,+4.747565874568E+00,+24.381674127042E+00,+23.694645227197E+00,-686.920166013E-03
+192.500E-09,+4.811557709241E+00,+24.495132042505E+00,+23.875628268810E+00,-619.384765629E-03
+195.000E-09,+4.813520648952E+00,+24.384814830586E+00,+23.905857540406E+00,-478.851318360E-03
+197.500E-09,+4.982726052286E+00,+24.366363197275E+00,+23.947471862340E+00,-418.792724609E-03
+200.000E-09,+5.011384972109E+00,+24.410725634807E+00,+23.931768344629E+00,-478.851318358E-03
+202.500E-09,+5.124842887569E+00,+24.481784052451E+00,+24.071137064311E+00,-410.552978518E-03
+205.000E-09,+5.029444017477E+00,+24.394236941211E+00,+24.204224376908E+00,-189.910888674E-03
+207.500E-09,+4.985474167885E+00,+24.459799127654E+00,+24.168106286174E+00,-291.595458986E-03
+210.000E-09,+5.024732962164E+00,+24.458621363825E+00,+24.250549754157E+00,-207.977294922E-03
+212.500E-09,+5.082050801806E+00,+24.444880785828E+00,+24.212861311651E+00,-231.933593750E-03
+215.000E-09,+5.275989245536E+00,+24.541850007691E+00,+24.190876386856E+00,-350.860595701E-03
+217.500E-09,+5.300329697986E+00,+24.440562318456E+00,+24.343200508652E+00,-97.290039060E-03
+220.000E-09,+5.423602312018E+00,+24.351837443394E+00,+24.387955534126E+00,+36.102294919E-03
+222.500E-09,+5.270493014339E+00,+24.453125132627E+00,+24.487280283647E+00,+34.179687499E-03
+225.000E-09,+5.146435224423E+00,+24.561479404831E+00,+24.568545987800E+00,+7.049560546E-03
+227.500E-09,+4.957207836010E+00,+24.425251388693E+00,+24.715766466338E+00,+290.496826168E-03
+230.000E-09,+4.746780698682E+00,+24.531642721180E+00,+24.778973125125E+00,+247.283935548E-03
+232.500E-09,+4.760128688737E+00,+24.547738826835E+00,+24.844927899507E+00,+297.149658199E-03
+235.000E-09,+4.804098538326E+00,+24.533213072952E+00,+24.933652774577E+00,+400.421142578E-03
+237.500E-09,+4.950141253035E+00,+24.544205535349E+00,+24.982726267423E+00,+438.507080078E-03
+240.000E-09,+5.140938993222E+00,+24.596812319679E+00,+25.098539710539E+00,+501.678466796E-03
+242.500E-09,+5.159390626531E+00,+24.576397746656E+00,+25.067132675117E+00,+490.692138671E-03
+245.000E-09,+5.115028189000E+00,+24.603878902649E+00,+25.045147750324E+00,+441.253662111E-03
+247.500E-09,+5.148790752079E+00,+24.580323626081E+00,+25.116206167966E+00,+535.858154301E-03
+250.000E-09,+5.049858590501E+00,+24.584249505511E+00,+25.235945490510E+00,+651.641845704E-03
+252.500E-09,+5.064384344385E+00,+24.497094982216E+00,+25.185694233835E+00,+688.568115235E-03
+255.000E-09,+5.147220400307E+00,+24.468828650336E+00,+25.162138957269E+00,+693.267822267E-03
+257.500E-09,+5.115028189001E+00,+24.499057921928E+00,+25.247330540851E+00,+748.229980472E-03
+260.000E-09,+4.946215373610E+00,+24.509657796386E+00,+25.235160314623E+00,+725.433349608E-03
+262.500E-09,+5.047895650787E+00,+24.473147117708E+00,+25.185694233835E+00,+712.493896483E-03
+265.000E-09,+4.862201553858E+00,+24.570901515457E+00,+25.199042223887E+00,+628.082275388E-03
+267.500E-09,+4.761699040509E+00,+24.533605660896E+00,+25.112280288537E+00,+578.643798827E-03
+270.000E-09,+4.748351050452E+00,+24.517509555240E+00,+25.155072374297E+00,+637.481689452E-03
+272.500E-09,+4.843357332604E+00,+24.473539705653E+00,+25.059280916261E+00,+585.693359371E-03
+275.000E-09,+4.911667634645E+00,+24.577182922541E+00,+24.995681669535E+00,+418.487548829E-03
+277.500E-09,+4.956030072179E+00,+24.494739454559E+00,+25.043577398554E+00,+548.797607425E-03
+280.000E-09,+5.205323415837E+00,+24.573257043112E+00,+24.980763327711E+00,+407.501220706E-03
+282.500E-09,+5.252433968969E+00,+24.516724379355E+00,+24.872409055503E+00,+355.651855467E-03
+285.000E-09,+5.261856079597E+00,+24.398947996525E+00,+24.901460563268E+00,+502.471923826E-03
+287.500E-09,+5.255574672513E+00,+24.480213700675E+00,+24.824905914432E+00,+344.665527349E-03
+290.000E-09,+5.173916380415E+00,+24.413866338349E+00,+24.639211817503E+00,+225.311279301E-03
+292.500E-09,+4.928941504129E+00,+24.427999504289E+00,+24.662767094063E+00,+234.771728513E-03
+295.000E-09,+4.899889996361E+00,+24.331422870368E+00,+24.586605033167E+00,+255.157470702E-03
+297.500E-09,+4.862201553857E+00,+24.377748247614E+00,+24.574042219000E+00,+196.289062500E-03
+300.000E-09,+4.799387483013E+00,+24.266253271870E+00,+24.385600006470E+00,+119.354248045E-03
+302.500E-09,+4.838646277291E+00,+24.386777770298E+00,+24.342415332766E+00,-44.281005858E-03
+305.000E-09,+4.753062105766E+00,+24.369896488759E+00,+24.316504528543E+00,-53.314208984E-03
+307.500E-09,+4.873194016253E+00,+24.267038447754E+00,+24.198728145711E+00,-68.237304688E-03
+310.000E-09,+5.038080952214E+00,+24.330637694481E+00,+24.047974375689E+00,-282.562255858E-03
+312.500E-09,+5.102072786891E+00,+24.278816086039E+00,+24.023633923239E+00,-255.096435547E-03
+315.000E-09,+5.209249295264E+00,+24.325926639169E+00,+23.930983168743E+00,-394.866943359E-03
+317.500E-09,+5.268530074623E+00,+24.278030910149E+00,+23.864243218474E+00,-413.696289059E-03
+320.000E-09,+5.342729195806E+00,+24.314149000885E+00,+23.750392715069E+00,-563.629150389E-03
+322.500E-09,+5.254004320739E+00,+24.341630156880E+00,+23.748822363300E+00,-592.712402342E-03
+325.000E-09,+5.187264370472E+00,+24.070744476371E+00,+23.758244473924E+00,-312.408447268E-03
+327.500E-09,+5.142901932939E+00,+24.159469351434E+00,+23.523869472089E+00,-635.498046876E-03
+330.000E-09,+5.037295776333E+00,+23.996152767244E+00,+23.474010803360E+00,-522.064208985E-03
+332.500E-09,+4.868875548885E+00,+23.574905904654E+00,+23.357804772299E+00,-217.010498050E-03
+335.000E-09,+4.902245524019E+00,+22.878062306240E+00,+23.077496981162E+00,+199.432373043E-03
+337.500E-09,+4.910882458760E+00,+21.658291568057E+00,+22.622880143439E+00,+964.538574216E-03
+340.000E-09,+4.937578438868E+00,+19.910097458908E+00,+21.994739435006E+00,+1.984405517570E+00
+342.500E-09,+5.023555198335E+00,+17.803863145951E+00,+20.960270205812E+00,+1.984405517578E+00
+345.000E-09,+4.976837233146E+00,+15.042006968567E+00,+19.936793439009E+00,+1.984405517578E+00
+347.500E-09,+4.928548916187E+00,+12.520807200097E+00,+18.534076719493E+00,+1.984405517578E+00
+350.000E-09,+4.907741755216E+00,+10.411824771534E+00,+17.170618794256E+00,+1.984405517578E+00
+352.500E-09,+5.023947786279E+00,+8.873272623817E+00,+16.045069162333E+00,+1.984405517578E+00
+355.000E-09,+4.993325926741E+00,+8.031956662456E+00,+14.689462995949E+00,+1.984405517578E+00
+357.500E-09,+5.040043891930E+00,+7.017902006283E+00,+12.998979314387E+00,+1.984405517578E+00
+360.000E-09,+5.038080952217E+00,+6.292792075985E+00,+11.407427794394E+00,+1.984405517578E+00
+362.500E-09,+5.279129949073E+00,+5.480527622398E+00,+10.001962959278E+00,+1.984405517578E+00
+365.000E-09,+5.702339751383E+00,+4.602308394420E+00,+8.926271996089E+00,+1.984405517578E+00
+367.500E-09,+5.770257465484E+00,+3.785332885517E+00,+7.616991206954E+00,+1.984405517578E+00
+370.000E-09,+5.400832211341E+00,+3.127748081377E+00,+6.537766952279E+00,+1.984405517578E+00
+372.500E-09,+5.110709721629E+00,+2.670383128047E+00,+5.484453501826E+00,+1.984405517578E+00
+375.000E-09,+5.173131204531E+00,+2.300957873904E+00,+4.618011912131E+00,+1.984405517578E+00
+377.500E-09,+5.143687108825E+00,+1.944095433923E+00,+3.775518186949E+00,+1.824829101567E+00
+380.000E-09,+4.694959090241E+00,+1.342258117660E+00,+3.046089789278E+00,+1.703704833982E+00
+382.500E-09,+4.207757453262E+00,+1.102386884629E+00,+2.126648827314E+00,+1.024169921874E+00
+385.000E-09,+3.887798279904E+00,+723.539519855E-03,+1.525204098991E+00,+801.605224609E-03
+387.500E-09,+3.532898779640E+00,+624.214770336E-03,+1.041535753495E+00,+417.297363276E-03
+390.000E-09,+3.629475413556E+00,+469.927708822E-03,+819.330977888E-03,+349.395751955E-03
+392.500E-09,+3.759422022616E+00,+291.300194863E-03,+301.114893429E-03,+9.857177731E-03
+395.000E-09,+4.285882453866E+00,+343.514391250E-03,-6.674053698E-03,-350.128173825E-03
+397.500E-09,+4.931297031781E+00,+191.975445340E-03,-93.043401109E-03,-284.942626951E-03
+400.000E-09,+5.535097287763E+00,-1.962998386E-03,-67.917772773E-03,-65.887451174E-03
+402.500E-09,+5.516645654455E+00,-21.984983467E-03,-41.221792663E-03,-19.165039062E-03
+405.000E-09,+5.398476683681E+00,-89.902697570E-03,-80.480586942E-03,+9.429931641E-03
+407.500E-09,+5.397298919852E+00,-74.199179860E-03,-112.672798249E-03,-38.421630857E-03
+410.000E-09,+5.254789496630E+00,-30.229330266E-03,-52.214255062E-03,-21.942138673E-03
+412.500E-09,+5.272455954050E+00,-217.886366911E-03,+117.383736216E-03,+335.235595704E-03
+415.000E-09,+5.259500551942E+00,-318.388880258E-03,-11.385109012E-03,+306.976318360E-03
+417.500E-09,+5.459327814810E+00,-155.857471953E-03,+25.518157608E-03,+181.335449221E-03
+420.000E-09,+5.646592263509E+00,-289.337372492E-03,+55.354841255E-03,+344.635009761E-03
+422.500E-09,+5.678784474819E+00,-268.137623583E-03,+8.244288127E-03,+276.367187500E-03
+425.000E-09,+5.772220405196E+00,-244.582347018E-03,-119.739381219E-03,+124.847412108E-03
+427.500E-09,+5.453046407730E+00,-290.122548380E-03,-314.070412890E-03,-23.864746094E-03
+430.000E-09,+5.257930200170E+00,-208.464256288E-03,-266.567271814E-03,-58.013916011E-03
+432.500E-09,+4.976837233147E+00,-274.026442724E-03,-277.559734214E-03,-3.479003911E-03
+435.000E-09,+5.007459092682E+00,-323.885111456E-03,-401.617524126E-03,-77.667236330E-03
+437.500E-09,+4.767980447593E+00,-309.751945520E-03,-411.824810639E-03,-101.989746093E-03
+440.000E-09,+4.681611100183E+00,-346.655212139E-03,-553.156470036E-03,-206.451416016E-03
+442.500E-09,+4.446450922465E+00,-307.003829918E-03,-577.496922487E-03,-270.416259766E-03
+445.000E-09,+4.245053307826E+00,-465.216770856E-03,-568.859987748E-03,-103.546142579E-03
+447.500E-09,+3.944723531604E+00,-395.336117046E-03,-659.155214582E-03,-263.732910151E-03
+450.000E-09,+3.823413857289E+00,-466.001946740E-03,-903.344914985E-03,-437.225341797E-03
+452.500E-09,+3.995367376221E+00,-664.258857838E-03,-1.086290896317E+00,-421.936035158E-03
+455.000E-09,+4.471183962855E+00,-550.015766494E-03,-1.302214264841E+00,-752.105712890E-03
+457.500E-09,+4.800957834782E+00,-582.993153687E-03,-1.593907106316E+00,-1.010772705075E+00
+460.000E-09,+5.391410100706E+00,-704.695415945E-03,-1.816504469867E+00,-1.111663818358E+00
+462.500E-09,+5.546874926046E+00,-761.228079703E-03,-2.028109371021E+00,-1.266723632812E+00
+465.000E-09,+5.677999298932E+00,-677.214259951E-03,-2.086604974495E+00,-1.409210205078E+00
+467.500E-09,+5.670540128019E+00,-771.435366214E-03,-2.305669046561E+00,-1.534057617191E+00
+470.000E-09,+5.583778192669E+00,-608.118782026E-03,-2.429726836473E+00,-1.821380615229E+00
+472.500E-09,+5.522141885657E+00,-582.993153685E-03,-2.364164650033E+00,-1.780975341798E+00
+475.000E-09,+5.479349799890E+00,-615.185364994E-03,-2.515311007998E+00,-1.899932861326E+00
+477.500E-09,+5.517038242397E+00,-662.295918127E-03,-2.230684749490E+00,-1.568206787107E+00
+480.000E-09,+5.407113618423E+00,-661.510742241E-03,-2.139211758828E+00,-1.477508544923E+00
+482.500E-09,+5.372958467400E+00,-490.734987137E-03,-1.923680978248E+00,-1.432769775392E+00
+485.000E-09,+5.232019395948E+00,-553.941645923E-03,-1.524419040451E+00,-970.367431642E-03
+487.500E-09,+5.058102937297E+00,-512.327323988E-03,-1.456893914294E+00,-944.427490237E-03
+490.000E-09,+4.890467885737E+00,-353.721795111E-03,-1.116127579969E+00,-762.298583984E-03
+492.500E-09,+4.803313362439E+00,-493.875690677E-03,-827.968029977E-03,-334.014892581E-03
+495.000E-09,+4.979192760802E+00,-394.550941159E-03,-770.650190332E-03,-376.007080078E-03
+497.500E-09,+5.238693390971E+00,-340.373805059E-03,-500.157097762E-03,-159.729003902E-03
+500.000E-09,+5.360003065288E+00,-441.661494287E-03,-85.191642260E-03,+356.414794915E-03
+502.500E-09,+5.562971031700E+00,-383.951066702E-03,-149.183476926E-03,+234.741210938E-03
+505.000E-09,+5.506830955885E+00,-451.083604913E-03,+83.621173135E-03,+534.637451167E-03
+507.500E-09,+5.374921407116E+00,-352.544031280E-03,+31.406976748E-03,+383.911132811E-03
+510.000E-09,+5.021592258622E+00,-244.582347020E-03,+257.930219725E-03,+502.471923828E-03
+512.500E-09,+4.982333464347E+00,-303.470538433E-03,+255.182104126E-03,+558.624267576E-03
+515.000E-09,+4.754632457537E+00,-307.396417862E-03,+290.907606920E-03,+598.236083985E-03
+517.500E-09,+4.661981703043E+00,-286.589256896E-03,+456.579718768E-03,+743.103027345E-03
+520.000E-09,+4.640781954136E+00,-224.167773995E-03,+338.018160052E-03,+562.164306641E-03
+522.500E-09,+4.763269392278E+00,-236.338000221E-03,+361.180848676E-03,+597.473144533E-03
+525.000E-09,+4.742854819254E+00,-275.989382441E-03,+467.572181166E-03,+743.499755860E-03
+527.500E-09,+4.936400675037E+00,-247.723050564E-03,+413.787633009E-03,+661.468505864E-03
+530.000E-09,+4.987044519658E+00,-167.635110239E-03,+489.557105960E-03,+657.135009768E-03
+532.500E-09,+4.979192760802E+00,-356.469910709E-03,+505.653211613E-03,+862.030029296E-03
+535.000E-09,+5.219456581775E+00,-308.181593747E-03,+439.305849287E-03,+747.406005859E-03
+537.500E-09,+5.281878064680E+00,-253.611869703E-03,+415.750572721E-03,+669.311523438E-03
+540.000E-09,+5.345084723462E+00,-284.626317182E-03,+330.166401196E-03,+614.715576173E-03
+542.500E-09,+5.448727940352E+00,-329.381342655E-03,+352.543913936E-03,+681.884765625E-03
+545.000E-09,+5.450298292127E+00,-320.744407915E-03,+264.211626813E-03,+584.930419922E-03
+547.500E-09,+5.363143768831E+00,-329.773930600E-03,+356.469793360E-03,+686.187744138E-03
+550.000E-09,+5.314462863928E+00,-288.552196612E-03,+261.856099157E-03,+550.384521490E-03
+552.500E-09,+5.097361731577E+00,-211.997547767E-03,+224.167656648E-03,+436.126708983E-03
+555.000E-09,+5.024732962163E+00,-317.603704372E-03,+255.574692071E-03,+573.150634764E-03
+557.500E-09,+4.941111730350E+00,-381.595539048E-03,+204.930847454E-03,+586.456298832E-03
+560.000E-09,+5.012955323880E+00,-187.264507378E-03,+264.211626810E-03,+451.446533206E-03
+562.500E-09,+4.970163238118E+00,-314.463000831E-03,+233.982355218E-03,+548.400878906E-03
+565.000E-09,+4.804883714213E+00,-318.388880262E-03,+169.205344662E-03,+487.579345707E-03
+567.500E-09,+4.959170775722E+00,-388.662122019E-03,+75.376826339E-03,+463.989257817E-03
+570.000E-09,+4.816661352497E+00,-433.024559549E-03,-50.643903287E-03,+382.354736333E-03
+572.500E-09,+4.748743638394E+00,-464.824182913E-03,+16.096046981E-03,+480.865478517E-03
+575.000E-09,+5.063206580552E+00,-342.729332712E-03,-163.709230807E-03,+178.985595705E-03
+577.500E-09,+5.057317761413E+00,-378.454835505E-03,-220.634482508E-03,+157.806396488E-03
+580.000E-09,+4.952496780697E+00,-571.215515399E-03,-370.210488706E-03,+201.019287105E-03
+582.500E-09,+5.171560852757E+00,-389.447297900E-03,-546.089887065E-03,-156.555175781E-03
+585.000E-09,+5.400832211335E+00,-387.484358186E-03,-540.593655868E-03,-153.045654298E-03
+587.500E-09,+5.239085978918E+00,-556.689761519E-03,-736.102451367E-03,-179.351806643E-03
+590.000E-09,+5.191975425782E+00,-535.882600555E-03,-922.189136236E-03,-386.199951168E-03
+592.500E-09,+5.089509972723E+00,-486.416519766E-03,-969.299689371E-03,-482.757568358E-03
+595.000E-09,+4.914023162305E+00,-476.994409139E-03,-1.044676574381E+00,-567.596435544E-03
+597.500E-09,+4.947000549494E+00,-528.423429642E-03,-1.112986876426E+00,-584.442138672E-03
+600.000E-09,+4.959563363663E+00,-517.038379299E-03,-1.177371299039E+00,-660.247802736E-03
+602.500E-09,+5.043184595472E+00,-488.772047422E-03,-1.233118786914E+00,-744.232177736E-03
+605.000E-09,+4.980763112574E+00,-652.873807499E-03,-1.148319791277E+00,-495.330810549E-03
+607.500E-09,+5.191975425782E+00,-523.712374330E-03,-1.287688510956E+00,-763.854980465E-03
+610.000E-09,+5.140938993223E+00,-499.764509820E-03,-1.338332355574E+00,-838.409423825E-03
+612.500E-09,+5.230841632116E+00,-669.362501095E-03,-1.264133234390E+00,-594.665527342E-03
+615.000E-09,+5.155072159166E+00,-572.000691287E-03,-1.404287129959E+00,-832.183837891E-03
+617.500E-09,+5.204145652010E+00,-556.297173578E-03,-1.242540897540E+00,-686.126708985E-03
+620.000E-09,+5.263426431366E+00,-659.155214583E-03,-1.248037128741E+00,-588.775634769E-03
+622.500E-09,+5.237123039200E+00,-584.170917514E-03,-1.204067279148E+00,-619.781494141E-03
+625.000E-09,+5.311322160386E+00,-579.852450141E-03,-1.186008233781E+00,-606.048583988E-03
+627.500E-09,+5.135050174083E+00,-546.482475007E-03,-1.238222430170E+00,-691.619873050E-03
+630.000E-09,+5.155072159163E+00,-587.704208998E-03,-1.144393911848E+00,-556.610107425E-03
+632.500E-09,+5.106391254259E+00,-551.586118265E-03,-1.175800947268E+00,-624.084472656E-03
+635.000E-09,+4.978407584917E+00,-641.096169214E-03,-1.160097429558E+00,-518.890380861E-03
+637.500E-09,+4.930119267955E+00,-533.134484955E-03,-1.068231850952E+00,-535.003662110E-03
+640.000E-09,+5.124450299627E+00,-365.499433395E-03,-1.014054714849E+00,-648.468017577E-03
+642.500E-09,+5.020807082735E+00,-486.416519765E-03,-1.010914011306E+00,-524.383544922E-03
+645.000E-09,+5.082050801808E+00,-530.386369355E-03,-911.196673842E-03,-380.706787110E-03
+647.500E-09,+5.283841004392E+00,-519.786494901E-03,-924.544663897E-03,-404.663085937E-03
+650.000E-09,+5.292477939132E+00,-531.171545242E-03,-875.863758992E-03,-344.573974608E-03
+652.500E-09,+5.347047663179E+00,-544.519535294E-03,-747.880089651E-03,-203.277587893E-03
+655.000E-09,+5.345084723463E+00,-509.971796331E-03,-837.390140600E-03,-327.301025389E-03
+657.500E-09,+5.297188994446E+00,-442.446670175E-03,-633.244410360E-03,-190.734863281E-03
+660.000E-09,+5.030229193366E+00,-462.076067313E-03,-591.630088429E-03,-129.486083987E-03
+662.500E-09,+5.001570273539E+00,-320.744407914E-03,-520.964258728E-03,-200.134277346E-03
+665.000E-09,+4.968200298405E+00,-348.225563911E-03,-317.603704375E-03,+30.609130860E-03
+667.500E-09,+5.018451555080E+00,-436.165263089E-03,-225.345537828E-03,+210.815429681E-03
+670.000E-09,+4.961918891319E+00,-358.432850424E-03,-141.724306014E-03,+216.705322267E-03
+672.500E-09,+4.907349167278E+00,-386.699182299E-03,-108.354330881E-03,+278.320312494E-03
+675.000E-09,+4.795461603588E+00,-326.240639112E-03,-114.243150019E-03,+212.005615232E-03
+677.500E-09,+4.866127433284E+00,-371.388252534E-03,+163.316525516E-03,+534.667968748E-03
+680.000E-09,+4.892823413392E+00,-190.405210919E-03,+57.710368913E-03,+248.077392580E-03
+682.500E-09,+5.104428314544E+00,-305.040890206E-03,+133.479841868E-03,+438.476562500E-03
+685.000E-09,+5.082050801808E+00,-465.216770855E-03,+257.930219725E-03,+723.114013671E-03
+687.500E-09,+5.210034471152E+00,-261.071040618E-03,+213.175194248E-03,+474.212646485E-03
+690.000E-09,+5.288552059704E+00,-153.501944299E-03,+136.227957470E-03,+289.703369145E-03
+692.500E-09,+5.321922034839E+00,-362.358729851E-03,+287.766903377E-03,+650.085449220E-03
+695.000E-09,+5.312107336273E+00,-355.292146878E-03,+224.167656652E-03,+579.437255861E-03
+697.500E-09,+5.178627435731E+00,-404.758227667E-03,+283.055848063E-03,+687.774658201E-03
+700.000E-09,+5.093828440092E+00,-442.446670173E-03,+226.523184305E-03,+668.914794920E-03
+702.500E-09,+5.063991756442E+00,-341.158980940E-03,+229.271299904E-03,+570.373535156E-03
+705.000E-09,+4.878690247453E+00,-352.936619222E-03,+101.680218504E-03,+454.559326170E-03
+707.500E-09,+4.946607961553E+00,-393.765765269E-03,+95.398811420E-03,+489.135742185E-03
+710.000E-09,+5.074199042950E+00,-261.071040617E-03,+104.820922046E-03,+365.875244142E-03
+712.500E-09,+5.089902560668E+00,-353.721795109E-03,+90.687756105E-03,+444.366455077E-03
+715.000E-09,+4.925015624700E+00,-304.255714320E-03,+63.991775998E-03,+368.194580078E-03
+717.500E-09,+5.040829067819E+00,-376.884483736E-03,+27.088509380E-03,+403.930664068E-03
+720.000E-09,+5.228878692400E+00,-294.048427812E-03,-30.229330269E-03,+263.824462892E-03
+722.500E-09,+5.143294520880E+00,-423.995036863E-03,-188.442271204E-03,+235.534667966E-03
+725.000E-09,+5.005103565026E+00,-464.431594970E-03,-110.317270592E-03,+354.095458984E-03
