x-axis,1,2,4,F1
-1.825000E-06,+5.150753691792E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.822500E-06,+4.849246151747E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-1.820000E-06,+5.150753691791E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-1.817500E-06,+5.050251178445E+00,+5.030150753446E+00,+5.020100502297E+00,-10.046386868E-03
-1.815000E-06,+4.949748665094E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825495E-03
-1.812500E-06,+4.949748665092E+00,+5.050251255743E+00,+5.030150753446E+00,-20.095825495E-03
-1.810000E-06,+5.150753691791E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-1.807500E-06,+4.949748665094E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051758E-06
-1.805000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-1.802500E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.800000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-1.797500E-06,+4.949748665094E+00,+5.030150753446E+00,+5.020100502297E+00,-10.046386869E-03
-1.795000E-06,+5.150753691791E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.792500E-06,+5.150753691792E+00,+5.060301506892E+00,+5.010050251149E+00,-50.244141374E-03
-1.790000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.787500E-06,+5.050251178445E+00,+5.030150753446E+00,+5.010050251149E+00,-20.095825494E-03
-1.785000E-06,+5.150753691791E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-1.782500E-06,+5.050251178445E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-1.780000E-06,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-1.777500E-06,+5.150753691795E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-1.775000E-06,+4.949748665093E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-1.772500E-06,+5.150753691792E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702747E-03
-1.770000E-06,+5.150753691792E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.767500E-06,+4.949748665094E+00,+5.050251255743E+00,+5.010050251149E+00,-40.194702747E-03
-1.765000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-1.762500E-06,+5.150753691792E+00,+5.050251255743E+00,+5.020100502297E+00,-30.145264121E-03
-1.760000E-06,+5.150753691792E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702747E-03
-1.757500E-06,+4.949748665094E+00,+5.050251255743E+00,+5.010050251149E+00,-40.194702747E-03
-1.755000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.000000000000E+00,-80.392457252E-03
-1.752500E-06,+5.050251178445E+00,+5.050251255743E+00,+5.020100502297E+00,-30.145264121E-03
-1.750000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-1.747500E-06,+5.050251178445E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-1.745000E-06,+4.949748665096E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.742500E-06,+4.748743638396E+00,+5.050251255743E+00,+5.020100502297E+00,-30.145264121E-03
-1.740000E-06,+5.150753691790E+00,+5.060301506892E+00,+5.040201004594E+00,-20.095825495E-03
-1.737500E-06,+4.849246151747E+00,+5.060301506892E+00,+5.030150753446E+00,-30.145264121E-03
-1.735000E-06,+5.150753691792E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
-1.732500E-06,+5.050251178445E+00,+5.050251255743E+00,+5.030150753446E+00,-20.095825495E-03
-1.730000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702748E-03
-1.727500E-06,+4.748743638396E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-1.725000E-06,+4.949748665093E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702748E-03
-1.722500E-06,+4.949748665091E+00,+5.070351758041E+00,+5.030150753446E+00,-40.194702747E-03
-1.720000E-06,+4.949748665096E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
-1.717500E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702748E-03
-1.715000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.712500E-06,+5.050251178442E+00,+5.070351758041E+00,+5.040201004595E+00,-30.145264121E-03
-1.710000E-06,+4.748743638398E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-1.707500E-06,+4.949748665091E+00,+5.050251255743E+00,+5.030150753446E+00,-20.095825495E-03
-1.705000E-06,+4.949748665096E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.702500E-06,+4.949748665094E+00,+5.060301506892E+00,+5.030150753446E+00,-30.145264121E-03
-1.700000E-06,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-1.697500E-06,+4.849246151747E+00,+5.080402009189E+00,+5.030150753446E+00,-50.244141374E-03
-1.695000E-06,+4.949748665093E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.692500E-06,+4.849246151744E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
-1.690000E-06,+5.150753691791E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702748E-03
-1.687500E-06,+5.050251178445E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.685000E-06,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-1.682500E-06,+5.251256205140E+00,+5.090452260338E+00,+5.040201004595E+00,-50.244141374E-03
-1.680000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.677500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.675000E-06,+4.949748665096E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-1.672500E-06,+5.050251178445E+00,+5.100502511486E+00,+5.050251255743E+00,-50.244141374E-03
-1.670000E-06,+4.949748665096E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-1.667500E-06,+5.050251178442E+00,+5.090452260338E+00,+5.040201004595E+00,-50.244141374E-03
-1.665000E-06,+4.949748665096E+00,+5.080402009189E+00,+5.040201004594E+00,-40.194702748E-03
-1.662500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.050251255743E+00,-70.343018626E-03
-1.660000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-1.657500E-06,+5.050251178445E+00,+5.090452260338E+00,+5.050251255743E+00,-40.194702748E-03
-1.655000E-06,+4.748743638398E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-1.652500E-06,+5.050251178442E+00,+5.080402009189E+00,+5.050251255743E+00,-30.145264121E-03
-1.650000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.040201004595E+00,-60.293580000E-03
-1.647500E-06,+4.849246151747E+00,+5.100502511486E+00,+5.050251255743E+00,-50.244141374E-03
-1.645000E-06,+5.150753691791E+00,+5.100502511487E+00,+5.060301506892E+00,-40.194702748E-03
-1.642500E-06,+5.050251178442E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-1.640000E-06,+4.949748665096E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-1.637500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.040201004595E+00,-70.343018626E-03
-1.635000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-1.632500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.050251255743E+00,-50.244141374E-03
-1.630000E-06,+4.748743638398E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.627500E-06,+5.251256205140E+00,+5.110552762635E+00,+5.060301506892E+00,-50.244141373E-03
-1.625000E-06,+5.150753691791E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-1.622500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.050251255743E+00,-70.343018626E-03
-1.620000E-06,+4.949748665093E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-1.617500E-06,+4.849246151747E+00,+5.110552762635E+00,+5.050251255743E+00,-60.293580000E-03
-1.615000E-06,+4.748743638398E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.612500E-06,+4.949748665091E+00,+5.090452260338E+00,+5.070351758040E+00,-20.095825495E-03
-1.610000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.607500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.605000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.602500E-06,+4.949748665098E+00,+5.110552762635E+00,+5.060301506892E+00,-50.244141374E-03
-1.600000E-06,+5.150753691789E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.597500E-06,+4.849246151744E+00,+5.110552762635E+00,+5.060301506892E+00,-50.244141374E-03
-1.595000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.592500E-06,+4.849246151744E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.590000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.060301506892E+00,-60.293580000E-03
-1.587500E-06,+4.949748665094E+00,+5.120603013783E+00,+5.080402009189E+00,-40.194702747E-03
-1.585000E-06,+4.949748665094E+00,+5.140703516081E+00,+5.060301506892E+00,-80.392457252E-03
-1.582500E-06,+4.949748665094E+00,+5.130653264933E+00,+5.070351758040E+00,-60.293580000E-03
-1.580000E-06,+5.150753691791E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.577500E-06,+5.150753691796E+00,+5.120603013784E+00,+5.070351758041E+00,-50.244141374E-03
-1.575000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.572500E-06,+4.949748665094E+00,+5.090452260338E+00,+5.080402009189E+00,-10.046386869E-03
-1.570000E-06,+4.949748665096E+00,+5.100502511487E+00,+5.060301506892E+00,-40.194702747E-03
-1.567500E-06,+5.050251178445E+00,+5.100502511486E+00,+5.070351758041E+00,-30.145264121E-03
-1.565000E-06,+5.150753691791E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-1.562500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.070351758040E+00,-40.194702747E-03
-1.560000E-06,+5.150753691792E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702748E-03
-1.557500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.555000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.552500E-06,+5.050251178445E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.550000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702748E-03
-1.547500E-06,+5.050251178445E+00,+5.100502511486E+00,+5.070351758040E+00,-30.145264121E-03
-1.545000E-06,+4.949748665093E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
-1.542500E-06,+4.748743638396E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-1.540000E-06,+4.748743638396E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-1.537500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-1.535000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-1.532500E-06,+4.949748665091E+00,+5.060301506892E+00,+5.060301506892E+00,+3.051758E-06
-1.530000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-1.527500E-06,+4.849246151747E+00,+5.110552762635E+00,+5.060301506892E+00,-50.244141374E-03
-1.525000E-06,+4.748743638398E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051757E-06
-1.522500E-06,+4.949748665094E+00,+5.090452260338E+00,+5.060301506892E+00,-30.145264121E-03
-1.520000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.517500E-06,+4.949748665094E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.515000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.512500E-06,+4.748743638396E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.510000E-06,+4.949748665092E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.507500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.070351758040E+00,-30.145264121E-03
-1.505000E-06,+4.748743638400E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.502500E-06,+5.050251178445E+00,+5.090452260338E+00,+5.090452260338E+00,+3.051758E-06
-1.500000E-06,+4.949748665094E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
-1.497500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.495000E-06,+4.949748665094E+00,+5.140703516081E+00,+5.100502511486E+00,-40.194702747E-03
-1.492500E-06,+4.949748665094E+00,+5.080402009189E+00,+5.090452260338E+00,+10.052490384E-03
-1.490000E-06,+5.150753691794E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825495E-03
-1.487500E-06,+4.748743638396E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825494E-03
-1.485000E-06,+4.949748665094E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825495E-03
-1.482500E-06,+5.050251178441E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.480000E-06,+4.949748665096E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.477500E-06,+4.849246151743E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825495E-03
-1.475000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.472500E-06,+4.849246151747E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.470000E-06,+4.949748665092E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.467500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825494E-03
-1.465000E-06,+5.150753691792E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-1.462500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.070351758040E+00,-40.194702748E-03
-1.460000E-06,+4.748743638398E+00,+5.080402009189E+00,+5.080402009189E+00,+3.051758E-06
-1.457500E-06,+5.050251178445E+00,+5.100502511486E+00,+5.070351758041E+00,-30.145264121E-03
-1.455000E-06,+4.748743638398E+00,+5.120603013783E+00,+5.060301506892E+00,-60.293580000E-03
-1.452500E-06,+5.150753691792E+00,+5.090452260338E+00,+5.080402009189E+00,-10.046386868E-03
-1.450000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825495E-03
-1.447500E-06,+4.949748665094E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.445000E-06,+4.949748665094E+00,+5.100502511487E+00,+5.080402009189E+00,-20.095825495E-03
-1.442500E-06,+5.050251178441E+00,+5.110552762635E+00,+5.070351758040E+00,-40.194702748E-03
-1.440000E-06,+4.748743638398E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.437500E-06,+4.949748665094E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.435000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.432500E-06,+5.050251178441E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825495E-03
-1.430000E-06,+4.748743638398E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.427500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825494E-03
-1.425000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511487E+00,-20.095825495E-03
-1.422500E-06,+5.050251178445E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.420000E-06,+5.150753691790E+00,+5.100502511486E+00,+5.120603013783E+00,+20.101929010E-03
-1.417500E-06,+5.251256205144E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825495E-03
-1.415000E-06,+4.949748665096E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.412500E-06,+4.949748665094E+00,+5.090452260338E+00,+5.100502511486E+00,+10.052490384E-03
-1.410000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.407500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.405000E-06,+4.949748665096E+00,+5.080402009190E+00,+5.100502511486E+00,+20.101929010E-03
-1.402500E-06,+5.251256205139E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.400000E-06,+4.949748665096E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051757E-06
-1.397500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.395000E-06,+5.351758718489E+00,+5.120603013783E+00,+5.080402009189E+00,-40.194702747E-03
-1.392500E-06,+5.351758718495E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825495E-03
-1.390000E-06,+4.949748665097E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.387500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.385000E-06,+5.150753691792E+00,+5.120603013783E+00,+5.080402009189E+00,-40.194702747E-03
-1.382500E-06,+5.050251178441E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825495E-03
-1.380000E-06,+5.150753691790E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.377500E-06,+5.050251178441E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386868E-03
-1.375000E-06,+5.150753691792E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
-1.372500E-06,+5.050251178441E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.370000E-06,+5.150753691792E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051757E-06
-1.367500E-06,+4.949748665094E+00,+5.110552762635E+00,+5.110552762635E+00,+3.051758E-06
-1.365000E-06,+4.949748665094E+00,+5.080402009190E+00,+5.080402009189E+00,+3.051758E-06
-1.362500E-06,+5.050251178441E+00,+5.120603013784E+00,+5.090452260338E+00,-30.145264121E-03
-1.360000E-06,+4.949748665097E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.357500E-06,+4.949748665094E+00,+5.100502511487E+00,+5.090452260338E+00,-10.046386869E-03
-1.355000E-06,+4.949748665097E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825495E-03
-1.352500E-06,+5.050251178446E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.350000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.347500E-06,+5.150753691792E+00,+5.090452260338E+00,+5.100502511486E+00,+10.052490384E-03
-1.345000E-06,+5.150753691795E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.342500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.340000E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.337500E-06,+5.050251178446E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.335000E-06,+5.150753691790E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825495E-03
-1.332500E-06,+5.050251178441E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.330000E-06,+5.150753691790E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.327500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825494E-03
-1.325000E-06,+5.150753691790E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051758E-06
-1.322500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.320000E-06,+4.949748665097E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.317500E-06,+4.849246151743E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.315000E-06,+4.949748665097E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825495E-03
-1.312500E-06,+5.050251178446E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.310000E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.307500E-06,+4.949748665094E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.305000E-06,+4.949748665097E+00,+5.100502511486E+00,+5.080402009189E+00,-20.095825495E-03
-1.302500E-06,+4.949748665094E+00,+5.110552762635E+00,+5.100502511486E+00,-10.046386869E-03
-1.300000E-06,+5.150753691792E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.297500E-06,+4.949748665094E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.295000E-06,+4.949748665094E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825495E-03
-1.292500E-06,+5.150753691792E+00,+5.100502511486E+00,+5.090452260338E+00,-10.046386868E-03
-1.290000E-06,+5.351758718491E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.287500E-06,+5.150753691792E+00,+5.120603013784E+00,+5.100502511486E+00,-20.095825495E-03
-1.285000E-06,+4.949748665097E+00,+5.100502511486E+00,+5.100502511486E+00,+3.051758E-06
-1.282500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.090452260338E+00,-20.095825495E-03
-1.280000E-06,+4.949748665097E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051758E-06
-1.277500E-06,+5.050251178446E+00,+5.100502511487E+00,+5.090452260338E+00,-10.046386869E-03
-1.275000E-06,+5.150753691790E+00,+5.120603013783E+00,+5.100502511486E+00,-20.095825494E-03
-1.272500E-06,+5.150753691792E+00,+5.110552762635E+00,+5.110552762635E+00,+3.051757E-06
-1.270000E-06,+4.949748665097E+00,+5.100502511487E+00,+5.100502511486E+00,+3.051758E-06
-1.267500E-06,+5.251256205144E+00,+5.110552762635E+00,+5.080402009189E+00,-30.145264121E-03
-1.265000E-06,+4.949748665097E+00,+5.120603013784E+00,+5.080402009189E+00,-40.194702747E-03
