x-axis,1,2,4,F1
-427.000E-09,+4.748743638396E+00,-673.366762698E-03,-388.466508343E-03,+283.625214016E-03
-422.000E-09,+5.073555409821E+00,-623.844065725E-03,-382.638038158E-03,+240.173339844E-03
-417.000E-09,+4.949748665094E+00,-530.627141965E-03,-369.823123587E-03,+160.217285156E-03
-412.000E-09,+4.936624957164E+00,-598.214236583E-03,-432.160735130E-03,+165.437651663E-03
-407.000E-09,+4.748743638396E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
-402.000E-09,+4.748743638396E+00,-613.345099575E-03,-432.160735130E-03,+180.484590427E-03
-397.000E-09,+4.831731791527E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-392.000E-09,+5.035728251641E+00,-638.974928716E-03,-512.562744319E-03,+126.016207517E-03
-387.000E-09,+5.003690964620E+00,-673.366762698E-03,-592.964753509E-03,+80.261230469E-03
-382.000E-09,+4.949748665094E+00,-592.964753509E-03,-601.726758348E-03,-8.408230080E-03
-377.000E-09,+4.748743638396E+00,-597.017663239E-03,-669.313852967E-03,-71.590018852E-03
-372.000E-09,+4.949748665094E+00,-656.498938396E-03,-753.768771887E-03,-96.425144822E-03
-367.000E-09,+4.822950486952E+00,-643.684023825E-03,-732.732240442E-03,-88.249129633E-03
-362.000E-09,+4.748743638396E+00,-715.864416141E-03,-791.673127633E-03,-75.083058207E-03
-357.000E-09,+4.949748665094E+00,-592.964753509E-03,-889.483349090E-03,-294.568761863E-03
-352.000E-09,+4.949748665094E+00,-729.219718678E-03,-834.170781076E-03,-104.063769339E-03
-347.000E-09,+4.750094608336E+00,-672.826374732E-03,-754.309159853E-03,-80.725660251E-03
-342.000E-09,+4.916360408134E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
-337.000E-09,+4.814169182378E+00,-619.134970616E-03,-834.170781076E-03,-213.537925832E-03
-332.000E-09,+4.949748665094E+00,-714.783640209E-03,-792.753903565E-03,-77.232620896E-03
-327.000E-09,+4.748743638396E+00,-592.964753509E-03,-753.768771887E-03,-159.606933594E-03
-322.000E-09,+4.748743638396E+00,-657.579714328E-03,-689.153811067E-03,-31.093793362E-03
-317.000E-09,+4.748743638396E+00,-595.936887307E-03,-750.796638088E-03,-153.695636228E-03
-312.000E-09,+4.773350590782E+00,-592.964753509E-03,-743.925991115E-03,-149.818746388E-03
-307.000E-09,+4.893104425688E+00,-673.366762698E-03,-615.622448851E-03,+57.729207374E-03
-302.000E-09,+4.748743638396E+00,-548.035354233E-03,-718.296161974E-03,-169.011270314E-03
-297.000E-09,+4.829029851647E+00,-544.677229025E-03,-592.964753509E-03,-47.714519091E-03
-292.000E-09,+4.748743638396E+00,-612.264323643E-03,-573.665183374E-03,+38.690223635E-03
-287.000E-09,+4.933537025885E+00,-519.047399883E-03,-586.480097945E-03,-66.753502831E-03
-282.000E-09,+4.780394934018E+00,-592.964753509E-03,-506.232485312E-03,+86.556378320E-03
-277.000E-09,+4.949748665094E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-272.000E-09,+5.070853469940E+00,-512.562744319E-03,-512.562744319E-03,+305.175781E-06
-267.000E-09,+4.837811156222E+00,-592.964753509E-03,-476.935737849E-03,+115.690629639E-03
-262.000E-09,+4.805773869201E+00,-592.964753509E-03,-535.374836219E-03,+57.575667187E-03
-257.000E-09,+4.949748665094E+00,-522.559921648E-03,-522.559921648E-03,+305.175781E-06
-252.000E-09,+4.748743638396E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-247.000E-09,+4.949748665094E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-242.000E-09,+5.008515857238E+00,-569.457877087E-03,-512.562744319E-03,+56.884736328E-03
-237.000E-09,+4.851899842694E+00,-592.964753509E-03,-632.104281743E-03,-38.617262744E-03
-232.000E-09,+4.949748665094E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
-227.000E-09,+4.949748665094E+00,-659.857063604E-03,-606.474452602E-03,+53.391696973E-03
-222.000E-09,+4.748743638396E+00,-592.964753509E-03,-593.659538031E-03,-385.755078E-06
-217.000E-09,+4.779043964078E+00,-605.084883557E-03,-592.964753509E-03,+12.358080811E-03
-212.000E-09,+4.748743638396E+00,-648.431718079E-03,-617.899798127E-03,+30.667748632E-03
-207.000E-09,+5.150753691792E+00,-635.616803508E-03,-635.616803508E-03,+305.175781E-06
-202.000E-09,+4.949748665094E+00,-643.529627269E-03,-673.366762698E-03,-29.366466210E-03
-197.000E-09,+4.748743638396E+00,-592.964753509E-03,-834.170781076E-03,-239.562988281E-03
-192.000E-09,+4.949748665094E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
-187.000E-09,+4.748743638396E+00,-664.759154415E-03,-825.563172793E-03,-159.606933594E-03
-182.000E-09,+4.601294919825E+00,-614.387276362E-03,-753.768771887E-03,-138.303232031E-03
-177.000E-09,+4.864155069947E+00,-592.964753509E-03,-753.768771887E-03,-159.606933594E-03
-172.000E-09,+4.949748665094E+00,-579.262058707E-03,-673.366762698E-03,-93.277570900E-03
-167.000E-09,+4.949748665094E+00,-592.964753509E-03,-733.234029264E-03,-139.186088136E-03
-162.000E-09,+4.748743638396E+00,-665.646934645E-03,-681.086590750E-03,-15.048843357E-03
-157.000E-09,+4.748743638396E+00,-668.271676179E-03,-748.673685369E-03,-79.650878906E-03
-152.000E-09,+5.061203684688E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
-147.000E-09,+4.872936374521E+00,-673.366762698E-03,-623.689669168E-03,+49.706732372E-03
-142.000E-09,+4.840899087501E+00,-592.964753509E-03,-629.826932467E-03,-36.352544921E-03
-137.000E-09,+4.949748665094E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
-132.000E-09,+4.921667790031E+00,-604.197103326E-03,-512.562744319E-03,+91.431279393E-03
-127.000E-09,+4.945792253138E+00,-592.964753509E-03,-514.145309073E-03,+78.687443504E-03
-122.000E-09,+4.949748665094E+00,-739.371292563E-03,-512.562744319E-03,+225.855716991E-03
-117.000E-09,+4.816774624394E+00,-592.964753509E-03,-539.775138214E-03,+53.199771727E-03
-112.000E-09,+4.949748665094E+00,-552.590052785E-03,-552.590052785E-03,+305.175781E-06
-107.000E-09,+4.748743638396E+00,-673.366762698E-03,-485.002958167E-03,+187.624209324E-03
-102.000E-09,+4.912886485456E+00,-607.709625091E-03,-461.650478295E-03,+145.554196877E-03
-97.000E-09,+4.753568531014E+00,-594.894710520E-03,-514.492701331E-03,+80.261230469E-03
-92.000E-09,+4.949748665094E+00,-592.964753509E-03,-582.079795949E-03,+11.129759279E-03
-87.000E-09,+4.807993319819E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-82.000E-09,+4.858461696651E+00,-585.592317721E-03,-556.449966808E-03,+29.285886920E-03
-77.000E-09,+4.949748665094E+00,-624.037061426E-03,-561.892445591E-03,+62.105102828E-03
-72.000E-09,+4.794387122610E+00,-592.964753509E-03,-655.109369351E-03,-61.494751272E-03
-67.000E-09,+4.748743638396E+00,-598.407232285E-03,-598.407232285E-03,+305.175781E-06
-62.000E-09,+4.949748665094E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
-57.000E-09,+4.949748665094E+00,-592.964753509E-03,-613.152103874E-03,-19.770204250E-03
-52.000E-09,+4.867243001226E+00,-673.366762698E-03,-658.969283380E-03,+14.622798628E-03
-47.000E-09,+5.064291615984E+00,-547.147574002E-03,-673.366762698E-03,-125.213930715E-03
-42.000E-09,+4.803168427185E+00,-651.596847586E-03,-673.366762698E-03,-21.343991208E-03
-37.000E-09,+4.570126113466E+00,-601.919754050E-03,-753.768771887E-03,-150.701602493E-03
-32.000E-09,+4.768043208902E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
-27.000E-09,+4.790430710669E+00,-656.691934097E-03,-673.366762698E-03,-16.277164895E-03
-22.000E-09,+4.621462970992E+00,+487.039191321E-03,-249.934193905E-03,-732.580542954E-03
-17.000E-09,+4.854505284711E+00,+2.174593604075E+00,+448.054059656E-03,-1.716658014890E+00
-12.000E-09,+4.949748665094E+00,+5.439694879759E+00,+2.363690792254E+00,-3.058637673035E+00
-7.000E-09,+5.320589912148E+00,+11.524077361038E+00,+5.042046536684E+00,-6.445772681042E+00
-2.000E-09,+4.345865104322E+00,+14.358335033023E+00,+8.085936139476E+00,-6.237303486143E+00
+3.000E-09,+5.819580307284E+00,+16.211055167019E+00,+11.818125611642E+00,-4.368258735873E+00
+8.000E-09,+3.276765396791E+00,+16.211055167019E+00,+15.471341242795E+00,-735.305881391E-03
+13.000E-09,+4.138684215083E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+18.000E-09,+3.284678220688E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+23.000E-09,+3.261808229674E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+28.000E-09,+3.759544152700E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+33.000E-09,+5.504514818942E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+38.000E-09,+5.407920468635E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+43.000E-09,+4.523131659329E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+48.000E-09,+4.547738611698E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+53.000E-09,+4.145728558302E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+58.000E-09,+4.330039456528E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+63.000E-09,+3.944723531604E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+68.000E-09,+3.743718504906E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+73.000E-09,+3.944723531604E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+78.000E-09,+5.039298672182E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+83.000E-09,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+88.000E-09,+5.552763745189E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+93.000E-09,+5.954773798585E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+98.000E-09,+5.629962027177E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+103.000E-09,+4.879112237080E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+108.000E-09,+4.650412326733E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+113.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+118.000E-09,+4.714486900774E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+123.000E-09,+4.545519161097E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+128.000E-09,+4.488102938860E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+133.000E-09,+4.686888514957E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+138.000E-09,+4.547738611698E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+143.000E-09,+4.421808914217E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+148.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+153.000E-09,+5.329757208138E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+158.000E-09,+5.171790223637E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+163.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+168.000E-09,+5.266647612605E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+173.000E-09,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+178.000E-09,+5.098934345021E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+183.000E-09,+4.910184545592E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+188.000E-09,+4.760998865666E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+193.000E-09,+4.793036152686E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+198.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+203.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+208.000E-09,+4.809344289743E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+213.000E-09,+4.921185300768E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+218.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+223.000E-09,+4.914237455379E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+228.000E-09,+5.017297161830E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+233.000E-09,+5.148920232607E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+238.000E-09,+5.019130621016E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+243.000E-09,+5.113409022892E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+248.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+253.000E-09,+4.976478570235E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+258.000E-09,+4.807510830557E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+263.000E-09,+4.858944185913E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+268.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+273.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+278.000E-09,+4.561827298154E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+283.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+288.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+293.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+298.000E-09,+5.063809126721E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+303.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+308.000E-09,+5.127883700762E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+313.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+318.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+323.000E-09,+5.022990535126E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+328.000E-09,+5.256032848844E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+333.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+338.000E-09,+4.918097369489E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+343.000E-09,+4.749129629812E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+348.000E-09,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+353.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+358.000E-09,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+363.000E-09,+5.022218552295E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
+368.000E-09,+4.909316064914E+00,+12.815681792942E+00,+16.211055167019E+00,+3.376845910524E+00
+373.000E-09,+4.740348325237E+00,+6.254445532725E+00,+14.633045114402E+00,+8.332432359088E+00
+378.000E-09,+4.547738611698E+00,+3.649428154777E+00,+11.311241701616E+00,+7.619622020407E+00
+383.000E-09,+4.983715909148E+00,+4.378372918848E+00,+7.517833992995E+00,+3.122353043308E+00
+388.000E-09,+5.465047197287E+00,+2.200648023775E+00,+4.441675508902E+00,+2.228902669353E+00
+393.000E-09,+5.993276441732E+00,+1.367485580977E+00,+2.428112757409E+00,+1.055049520818E+00
+398.000E-09,+4.646166421208E+00,+391.544918298E-03,+173.343978349E-03,-216.685499743E-03
+403.000E-09,+5.702238918684E+00,+270.845406673E-03,-1.109730043475E+00,-1.372612830939E+00
+408.000E-09,+3.215006771242E+00,-729.991701470E-03,-2.728153395989E+00,-1.986773596662E+00
+413.000E-09,+1.532663211226E+00,-450.919917305E-03,-3.104186220547E+00,-2.638244628906E+00
+418.000E-09,+2.623957424804E+00,-641.792665952E-03,-3.263484872448E+00,-2.606845659756E+00
+423.000E-09,+5.531823711192E+00,-592.964753509E-03,-2.969012031310E+00,-2.362563215195E+00
+428.000E-09,+5.494768535859E+00,-673.366762698E-03,-2.372616714952E+00,-1.689519786063E+00
+433.000E-09,+4.547738611698E+00,-512.562744319E-03,-1.939032572261E+00,-1.418252652851E+00
+438.000E-09,+5.144674327081E+00,-592.964753509E-03,-1.241044318700E+00,-644.179777753E-03
+443.000E-09,+6.443438923484E+00,-608.211413919E-03,-1.462140194179E+00,-848.887237969E-03
+448.000E-09,+6.627942817432E+00,-645.305187717E-03,-1.292303976983E+00,-643.104996415E-03
+453.000E-09,+4.953126089942E+00,-633.841243060E-03,-1.356108355848E+00,-717.955839727E-03
+458.000E-09,+4.547738611698E+00,-512.562744319E-03,-1.075376808643E+00,-559.387207031E-03
+463.000E-09,+3.944723531604E+00,-512.562744319E-03,-1.008870489950E+00,-493.249769570E-03
+468.000E-09,+3.542713478208E+00,-512.562744319E-03,-913.492014340E-03,-398.400316318E-03
+473.000E-09,+3.140703424811E+00,-592.964753509E-03,-914.572790265E-03,-319.519042969E-03
+478.000E-09,+4.642885494208E+00,-778.317825103E-03,-1.211631773806E+00,-430.605371464E-03
+483.000E-09,+5.552763745189E+00,-796.806813289E-03,-1.557788863778E+00,-756.456042735E-03
+488.000E-09,+4.874190846615E+00,-914.572790265E-03,-2.150826054934E+00,-1.229091137002E+00
+493.000E-09,+4.189249089761E+00,-960.158374932E-03,-2.459619177120E+00,-1.490838778339E+00
+498.000E-09,+4.972715153972E+00,-758.362069577E-03,-2.522612974048E+00,-1.754160206651E+00
+503.000E-09,+5.934219756003E+00,-770.212005648E-03,-2.128824544982E+00,-1.350771738710E+00
+508.000E-09,+5.255936350997E+00,-673.366762698E-03,-1.460094439753E+00,-782.058869660E-03
+513.000E-09,+5.468135128566E+00,-512.562744319E-03,-741.069654741E-03,-226.934307540E-03
+518.000E-09,+5.753768771887E+00,-478.827095723E-03,-43.081401181E-03,+433.633981044E-03
+523.000E-09,+5.500461909155E+00,-351.758725941E-03,+515.023568028E-03,+862.279810466E-03
+528.000E-09,+4.527474062685E+00,-351.758725941E-03,+942.779240540E-03,+1.287662910829E+00
+533.000E-09,+4.145728558302E+00,-342.340535710E-03,+1.327265276799E+00,+1.660650420855E+00
+538.000E-09,+4.547738611698E+00,-190.954707563E-03,+1.417085476220E+00,+1.599426269531E+00
+543.000E-09,+4.873901353046E+00,-221.293631820E-03,+1.547550570341E+00,+1.759338378906E+00
+548.000E-09,+4.454618184069E+00,-308.604887113E-03,+1.336683467031E+00,+1.636467840712E+00
+553.000E-09,+4.407816725609E+00,-351.758725941E-03,+934.673421085E-03,+1.279602050781E+00
+558.000E-09,+4.978794518683E+00,-432.160735130E-03,+578.210360668E-03,+1.005072188510E+00
+563.000E-09,+5.150753691792E+00,-512.562744319E-03,+52.644466706E-03,+562.377431565E-03
+568.000E-09,+4.748743638396E+00,-526.574232241E-03,-337.747238020E-03,+188.084829905E-03
+573.000E-09,+5.083687684319E+00,-646.540360206E-03,-566.138351016E-03,+80.261230469E-03
+578.000E-09,+5.150753691792E+00,-592.964753509E-03,-714.127454824E-03,-120.185489442E-03
+583.000E-09,+5.281894273307E+00,-512.562744319E-03,-834.170781076E-03,-319.519042969E-03
+588.000E-09,+4.710916480233E+00,-608.095616493E-03,-768.899634872E-03,-159.606933594E-03
+593.000E-09,+4.553528482841E+00,-592.964753509E-03,-834.170781076E-03,-239.562988281E-03
+598.000E-09,+4.949748665094E+00,-603.463719665E-03,-743.269805730E-03,-138.725467555E-03
+603.000E-09,+4.807028341295E+00,-650.052881970E-03,-891.258909538E-03,-239.562988281E-03
+608.000E-09,+5.060431701873E+00,-629.093548807E-03,-1.039248013345E+00,-407.574342750E-03
+613.000E-09,+4.949748665094E+00,-753.768771887E-03,-1.106835107964E+00,-350.802856970E-03
+618.000E-09,+4.949748665094E+00,-611.608138258E-03,-1.353869605710E+00,-737.839294519E-03
+623.000E-09,+4.748743638396E+00,-679.195232877E-03,-1.402813315579E+00,-719.299316406E-03
+628.000E-09,+4.731277527093E+00,-746.782327495E-03,-1.477386854589E+00,-726.247010071E-03
+633.000E-09,+4.949748665094E+00,-693.168121660E-03,-1.497188213551E+00,-799.255371094E-03
+638.000E-09,+5.351758718491E+00,-738.599309764E-03,-1.396984845400E+00,-654.428585522E-03
+643.000E-09,+5.037175719428E+00,-718.797950802E-03,-1.407445212418E+00,-684.522463049E-03
+648.000E-09,+5.039974157167E+00,-673.366762698E-03,-1.294426929696E+00,-617.310244251E-03
+653.000E-09,+4.973101145387E+00,-682.707754642E-03,-1.236180827022E+00,-550.098025452E-03
+658.000E-09,+5.351758718491E+00,-673.366762698E-03,-1.155778817832E+00,-479.431152344E-03
+663.000E-09,+4.990470758843E+00,-592.964753509E-03,-914.572790265E-03,-319.519042969E-03
