x-axis,1,2,4,F1
-577.500E-09,+4.953674544522E+00,+5.112358667138E+00,+5.067917712840E+00,-44.437255448E-03
-575.000E-09,+4.805668890101E+00,+5.115067523893E+00,+5.075259107234E+00,-39.805907895E-03
-572.500E-09,+4.869268136827E+00,+5.127669596622E+00,+5.077732411227E+00,-49.932860794E-03
-570.000E-09,+4.854349795002E+00,+5.144276066294E+00,+5.077379082086E+00,-66.893309634E-03
-567.500E-09,+4.842179568776E+00,+5.126884420752E+00,+5.075612436376E+00,-51.268309983E-03
-565.000E-09,+4.884186478652E+00,+5.084995288035E+00,+5.057671167724E+00,-27.320556612E-03
-562.500E-09,+4.832757458150E+00,+5.110945350570E+00,+5.082404207660E+00,-28.537597600E-03
-560.000E-09,+5.000392509709E+00,+5.152755965701E+00,+5.095202574357E+00,-57.550048124E-03
-557.500E-09,+4.980370524629E+00,+5.100698805455E+00,+5.085113064415E+00,-15.583496328E-03
-555.000E-09,+4.925800800587E+00,+5.061440011905E+00,+5.085701946318E+00,+24.261473485E-03
-552.500E-09,+4.947000549492E+00,+5.152598930526E+00,+5.114439383196E+00,-38.156738010E-03
-550.000E-09,+4.968985474291E+00,+5.182906719147E+00,+5.106509106899E+00,-76.392821141E-03
-547.500E-09,+4.888112358078E+00,+5.082600501629E+00,+5.088489320660E+00,+5.889891863E-03
-545.000E-09,+4.833935221979E+00,+5.082953830769E+00,+5.105095790332E+00,+22.142332908E-03
-542.500E-09,+4.914023162301E+00,+5.173877196630E+00,+5.121074119306E+00,-52.800292370E-03
-540.000E-09,+4.955637484236E+00,+5.161471417869E+00,+5.101248428564E+00,-60.218505096E-03
-537.500E-09,+4.953281956577E+00,+5.059751883782E+00,+5.086958227712E+00,+27.205809356E-03
-535.000E-09,+5.031014369246E+00,+5.097008478860E+00,+5.103682473764E+00,+6.673583254E-03
-532.500E-09,+5.020021906853E+00,+5.196647296888E+00,+5.101012875803E+00,-90.869139176E-03
-530.000E-09,+4.885756830423E+00,+5.136188754824E+00,+5.083817524228E+00,-52.366942771E-03
-527.500E-09,+4.920697157331E+00,+5.056532662711E+00,+5.094692210041E+00,+38.157957549E-03
-525.000E-09,+4.856705322658E+00,+5.126295538848E+00,+5.101562498912E+00,-24.730224638E-03
-522.500E-09,+4.915986102017E+00,+5.171325375049E+00,+5.102504709957E+00,-68.817137716E-03
-520.000E-09,+4.899889996362E+00,+5.106587624488E+00,+5.096223302990E+00,-10.362549180E-03
-517.500E-09,+4.863379317685E+00,+5.083228642324E+00,+5.104506908428E+00,+21.278075114E-03
-515.000E-09,+4.963489243090E+00,+5.151028578784E+00,+5.101641016499E+00,-49.383544400E-03
-512.500E-09,+4.910882458759E+00,+5.161903264598E+00,+5.094221104518E+00,-67.678221726E-03
-510.000E-09,+5.059280701125E+00,+5.110984609364E+00,+5.107608353119E+00,-3.372803241E-03
-507.500E-09,+4.932867383554E+00,+5.094613692454E+00,+5.112672737487E+00,+18.059081046E-03
-505.000E-09,+4.843357332606E+00,+5.189894784397E+00,+5.095909232641E+00,-93.980711371E-03
-502.500E-09,+4.974874293432E+00,+5.166182473095E+00,+5.111926820409E+00,-54.251708354E-03
-500.000E-09,+4.876334719797E+00,+5.108079458642E+00,+5.097008478861E+00,-11.068115570E-03
-497.500E-09,+4.917556453788E+00,+5.113693466118E+00,+5.093278893473E+00,-20.413818484E-03
-495.000E-09,+4.881045775110E+00,+5.180315638772E+00,+5.092454458809E+00,-87.857664633E-03
-492.500E-09,+4.892823413392E+00,+5.165043968082E+00,+5.093632222615E+00,-71.407469690E-03
-490.000E-09,+4.950141253036E+00,+5.111691267648E+00,+5.090884107067E+00,-20.804443476E-03
-487.500E-09,+4.999214745882E+00,+5.129082913190E+00,+5.102308415989E+00,-26.771240218E-03
-485.000E-09,+4.823727935466E+00,+5.178588251856E+00,+5.097479584383E+00,-81.104735097E-03
-482.500E-09,+4.917556453784E+00,+5.162295852533E+00,+5.112751255074E+00,-49.541015100E-03
-480.000E-09,+4.907741755219E+00,+5.113968277674E+00,+5.114125312848E+00,+157.470117E-06
-477.500E-09,+4.894001177221E+00,+5.138897611578E+00,+5.115695664590E+00,-23.199462954E-03
-475.000E-09,+4.769550799363E+00,+5.166810613791E+00,+5.124646669519E+00,-42.161864874E-03
-472.500E-09,+4.854349795003E+00,+5.155543340043E+00,+5.127198491100E+00,-28.342285105E-03
-470.000E-09,+4.975266881372E+00,+5.127944408178E+00,+5.131242146836E+00,+3.297118485E-03
-467.500E-09,+4.852386855288E+00,+5.152245601385E+00,+5.125274810216E+00,-26.967773417E-03
-465.000E-09,+4.947000549495E+00,+5.186754080914E+00,+5.122212624319E+00,-64.537352655E-03
-462.500E-09,+4.945430197724E+00,+5.147024181842E+00,+5.117226757539E+00,-29.794921791E-03
-460.000E-09,+4.808024417754E+00,+5.155425563662E+00,+5.139172423132E+00,-16.251220922E-03
-457.500E-09,+4.873194016252E+00,+5.160529206823E+00,+5.130339194584E+00,-30.186767485E-03
-455.000E-09,+4.851994267345E+00,+5.162727699262E+00,+5.141056845223E+00,-21.668701270E-03
-452.500E-09,+4.820587231924E+00,+5.164298051004E+00,+5.132145099087E+00,-32.149658067E-03
-450.000E-09,+4.851994267345E+00,+5.126531091610E+00,+5.124803704694E+00,-1.724854059E-03
-447.500E-09,+4.929334092071E+00,+5.162570664088E+00,+5.135874684474E+00,-26.693115220E-03
-445.000E-09,+4.776617382338E+00,+5.182121543276E+00,+5.117580086681E+00,-64.537352655E-03
-442.500E-09,+4.910097282876E+00,+5.150282661707E+00,+5.129318465952E+00,-20.960693473E-03
-440.000E-09,+4.873194016255E+00,+5.147887875301E+00,+5.130221418203E+00,-17.664795109E-03
-437.500E-09,+4.941111730352E+00,+5.175565324753E+00,+5.134657661875E+00,-40.904540683E-03
-435.000E-09,+4.895178941047E+00,+5.159508478192E+00,+5.140271669352E+00,-19.234619293E-03
-432.500E-09,+4.866127433283E+00,+5.157820350069E+00,+5.131281405630E+00,-26.535644520E-03
-430.000E-09,+4.947000549495E+00,+5.178195663920E+00,+5.135246543778E+00,-42.945556262E-03
-427.500E-09,+4.981548288455E+00,+5.176350500624E+00,+5.134147297558E+00,-42.199706670E-03
-425.000E-09,+4.843357332606E+00,+5.179687498075E+00,+5.127865890590E+00,-51.817626377E-03
-422.500E-09,+4.957207836008E+00,+5.155386304868E+00,+5.132694722197E+00,-22.687988356E-03
-420.000E-09,+4.856705322662E+00,+5.169323176578E+00,+5.119228956010E+00,-50.091552197E-03
-417.500E-09,+4.825298287236E+00,+5.176743088559E+00,+5.129985865442E+00,-46.752929225E-03
-415.000E-09,+4.928156328240E+00,+5.163041769611E+00,+5.125981468500E+00,-37.056884519E-03
-412.500E-09,+4.914023162302E+00,+5.174230525772E+00,+5.117187498745E+00,-57.038573526E-03
-410.000E-09,+4.950926428923E+00,+5.177646040811E+00,+5.134853955842E+00,-42.789306266E-03
-407.500E-09,+5.004318389137E+00,+5.170854269527E+00,+5.138858352784E+00,-31.993408071E-03
-405.000E-09,+4.929726680012E+00,+5.170422422798E+00,+5.134304332733E+00,-36.114501728E-03
-402.500E-09,+4.955637484233E+00,+5.164101757036E+00,+5.134343591526E+00,-29.754638589E-03
-400.000E-09,+4.925800800584E+00,+5.172385362476E+00,+5.149929332565E+00,-22.452392659E-03
-397.500E-09,+4.824905699295E+00,+5.176389759418E+00,+5.139682787449E+00,-36.704101324E-03
-395.000E-09,+4.928941504126E+00,+5.172934985585E+00,+5.135089508604E+00,-37.843017314E-03
-392.500E-09,+4.850031327631E+00,+5.163826945482E+00,+5.142705714552E+00,-21.118164173E-03
-390.000E-09,+4.961918891321E+00,+5.191936241663E+00,+5.145296794926E+00,-46.636962430E-03
-387.500E-09,+4.964274418975E+00,+5.178431216682E+00,+5.149850814978E+00,-28.576660100E-03
-385.000E-09,+4.859060850314E+00,+5.182906719146E+00,+5.136738377933E+00,-46.165771034E-03
-382.500E-09,+4.923445272928E+00,+5.177214194082E+00,+5.151381907926E+00,-25.830078130E-03
-380.000E-09,+4.802528186558E+00,+5.187225186437E+00,+5.139800563829E+00,-47.420653819E-03
-377.500E-09,+4.906956579332E+00,+5.193977698927E+00,+5.145571606481E+00,-48.402099109E-03
-375.000E-09,+4.827653814895E+00,+5.187853327134E+00,+5.148437498410E+00,-39.412841498E-03
-372.500E-09,+4.941111730354E+00,+5.197668025521E+00,+5.154208541062E+00,-43.455810158E-03
-370.000E-09,+4.774261854677E+00,+5.197510990347E+00,+5.147730840126E+00,-49.776610797E-03
-367.500E-09,+4.861023790028E+00,+5.199081342089E+00,+5.148555274791E+00,-50.522460390E-03
-365.000E-09,+4.768765623479E+00,+5.187460739199E+00,+5.142234609030E+00,-45.223388243E-03
-362.500E-09,+4.861808965911E+00,+5.180276379978E+00,+5.154797422965E+00,-25.476074231E-03
-360.000E-09,+4.945430197722E+00,+5.192721417534E+00,+5.164926191701E+00,-27.791748008E-03
-357.500E-09,+4.921874921159E+00,+5.202732409890E+00,+5.147848616507E+00,-54.880370449E-03
-355.000E-09,+4.912452810530E+00,+5.184398553302E+00,+5.156603327468E+00,-27.791748008E-03
-352.500E-09,+4.918734217616E+00,+5.203046480237E+00,+5.169794282101E+00,-33.249511558E-03
-350.000E-09,+4.808024417757E+00,+5.217847045405E+00,+5.158566267146E+00,-59.276122304E-03
-347.500E-09,+4.992933338796E+00,+5.193859922547E+00,+5.156210739533E+00,-37.646484116E-03
-345.000E-09,+4.946215373611E+00,+5.178195663921E+00,+5.168066895185E+00,-10.125732778E-03
-342.500E-09,+4.928156328244E+00,+5.215884105728E+00,+5.170932787114E+00,-44.948730046E-03
-340.000E-09,+5.017666379194E+00,+5.229153577948E+00,+5.157938126449E+00,-71.212157193E-03
-337.500E-09,+4.866520021225E+00,+5.194998427560E+00,+5.160568465617E+00,-34.426269343E-03
-335.000E-09,+4.994111102626E+00,+5.193271040643E+00,+5.154797422966E+00,-38.470458706E-03
-332.500E-09,+4.915200926133E+00,+5.217022610741E+00,+5.163591392720E+00,-53.427733763E-03
-330.000E-09,+5.001962861481E+00,+5.208739005302E+00,+5.155425563662E+00,-53.309325562E-03
-327.500E-09,+4.922267509102E+00,+5.182435613624E+00,+5.169990576069E+00,-12.441406554E-03
-325.000E-09,+4.942289494182E+00,+5.204577573186E+00,+5.162727699262E+00,-41.846923475E-03
-322.500E-09,+4.862986729742E+00,+5.209013816857E+00,+5.171403892637E+00,-37.606200913E-03
-320.000E-09,+4.847283212034E+00,+5.213214507767E+00,+5.176232724243E+00,-36.978759522E-03
-317.500E-09,+4.967415122517E+00,+5.193035487883E+00,+5.170265387624E+00,-22.767334058E-03
-315.000E-09,+4.992540750854E+00,+5.206776065625E+00,+5.183613377430E+00,-23.160400455E-03
-312.500E-09,+4.841786980835E+00,+5.231509105561E+00,+5.178941580998E+00,-52.563475970E-03
-310.000E-09,+4.917949041730E+00,+5.221537371999E+00,+5.179294910140E+00,-42.239989872E-03
-307.500E-09,+4.872016252426E+00,+5.207993088225E+00,+5.182396354830E+00,-25.593261729E-03
-305.000E-09,+4.837075925522E+00,+5.224128452373E+00,+5.167752824837E+00,-56.370848931E-03
-302.500E-09,+4.868482960939E+00,+5.234767585425E+00,+5.185340764347E+00,-49.422606899E-03
-300.000E-09,+4.945430197723E+00,+5.220045537845E+00,+5.187853327133E+00,-32.188720566E-03
-297.500E-09,+4.958778187779E+00,+5.200651693831E+00,+5.180197862392E+00,-20.451660281E-03
-295.000E-09,+4.912452810533E+00,+5.230566894515E+00,+5.177174935288E+00,-53.387450560E-03
-292.500E-09,+4.864949669457E+00,+5.233118716096E+00,+5.184320035714E+00,-48.796386210E-03
-290.000E-09,+4.924230448814E+00,+5.212193779135E+00,+5.180786744295E+00,-31.405029177E-03
-287.500E-09,+4.952496780695E+00,+5.217140387122E+00,+5.187225186437E+00,-29.912109288E-03
-285.000E-09,+4.918734217616E+00,+5.234100185935E+00,+5.180080086011E+00,-54.017333359E-03
-282.500E-09,+4.993325926743E+00,+5.229781718645E+00,+5.182474872418E+00,-47.303466322E-03
-280.000E-09,+4.894393765165E+00,+5.209602698761E+00,+5.196725814476E+00,-12.874756154E-03
-277.500E-09,+4.864164493568E+00,+5.222989947361E+00,+5.189384420083E+00,-33.602294753E-03
-275.000E-09,+4.892038237506E+00,+5.238418653225E+00,+5.191308100966E+00,-47.108153826E-03
-272.500E-09,+4.920304569383E+00,+5.231823175910E+00,+5.197236178792E+00,-34.583740044E-03
-270.000E-09,+5.040436479875E+00,+5.231509105560E+00,+5.208974558063E+00,-22.530517656E-03
-267.500E-09,+5.036903188388E+00,+5.231312811593E+00,+5.204459796805E+00,-26.850585919E-03
-265.000E-09,+4.934437735328E+00,+5.244621542606E+00,+5.198139131044E+00,-46.478271027E-03
-262.500E-09,+4.983118640231E+00,+5.241048992393E+00,+5.205205713883E+00,-35.839843531E-03
-260.000E-09,+4.830009342552E+00,+5.222950688567E+00,+5.204970161121E+00,-17.977295102E-03
-257.500E-09,+4.940326554470E+00,+5.232137246257E+00,+5.195901379811E+00,-36.232909928E-03
-255.000E-09,+4.912452810532E+00,+5.245092648128E+00,+5.206619030451E+00,-38.470458706E-03
-252.500E-09,+4.943074670070E+00,+5.240263816522E+00,+5.198453201392E+00,-41.806640273E-03
-250.000E-09,+4.921874921158E+00,+5.224442522722E+00,+5.194998427560E+00,-29.442138596E-03
-247.500E-09,+4.945037609779E+00,+5.236809042690E+00,+5.201240575734E+00,-35.565185334E-03
-245.000E-09,+4.915593514074E+00,+5.256320663084E+00,+5.196882849650E+00,-59.434813707E-03
-242.500E-09,+4.959955951605E+00,+5.232215763845E+00,+5.209916769109E+00,-22.296142662E-03
-240.000E-09,+4.999607333823E+00,+5.234728326632E+00,+5.213528578115E+00,-21.197509874E-03
-237.500E-09,+4.992148162912E+00,+5.256124369116E+00,+5.206422736483E+00,-49.697265096E-03
-235.000E-09,+4.952496780695E+00,+5.248468904374E+00,+5.217768527818E+00,-30.697021381E-03
-232.500E-09,+4.939148790641E+00,+5.253062183220E+00,+5.208228640986E+00,-44.830321846E-03
-230.000E-09,+4.914808338189E+00,+5.245406718477E+00,+5.213371542941E+00,-32.032470569E-03
-227.500E-09,+4.833935221976E+00,+5.260207283645E+00,+5.211173050502E+00,-49.030761205E-03
-225.000E-09,+4.961918891319E+00,+5.267077572516E+00,+5.225149181005E+00,-41.925048473E-03
-222.500E-09,+4.894786353108E+00,+5.251256278716E+00,+5.215805588141E+00,-35.447997836E-03
-220.000E-09,+4.968985474290E+00,+5.264722044903E+00,+5.217768527818E+00,-46.949462423E-03
-217.500E-09,+5.015310851536E+00,+5.261463565039E+00,+5.214038942431E+00,-47.420653819E-03
-215.000E-09,+5.011384972110E+00,+5.261424306245E+00,+5.214078201225E+00,-47.342528820E-03
-212.500E-09,+5.020414494793E+00,+5.257655462065E+00,+5.215059671064E+00,-42.592773068E-03
-210.000E-09,+5.017666379191E+00,+5.257105838955E+00,+5.217297422296E+00,-39.805907895E-03
-207.500E-09,+4.953281956579E+00,+5.256516957052E+00,+5.223068464948E+00,-33.444824053E-03
-205.000E-09,+5.013740499765E+00,+5.252787371665E+00,+5.213293025354E+00,-39.490966496E-03
-202.500E-09,+4.965452182804E+00,+5.258401379142E+00,+5.216551505218E+00,-41.846923475E-03
-200.000E-09,+4.945430197724E+00,+5.253022924426E+00,+5.230095788993E+00,-22.923584055E-03
-197.500E-09,+4.865734845340E+00,+5.261463565039E+00,+5.217454457470E+00,-44.005126552E-03
-195.000E-09,+4.965844770749E+00,+5.243365261213E+00,+5.225070663419E+00,-18.292236502E-03
-192.500E-09,+4.952496780694E+00,+5.255260675658E+00,+5.225541768941E+00,-29.715576090E-03
-190.000E-09,+5.041221655759E+00,+5.250745914400E+00,+5.230645412102E+00,-20.098877086E-03
-187.500E-09,+4.877905071570E+00,+5.253611806329E+00,+5.226876567922E+00,-26.732177719E-03
-185.000E-09,+4.947000549493E+00,+5.264172421793E+00,+5.225149181006E+00,-39.019775100E-03
-182.500E-09,+5.054962233759E+00,+5.234178703522E+00,+5.215962623315E+00,-18.214111503E-03
-180.000E-09,+5.020021906848E+00,+5.234021668348E+00,+5.213214507767E+00,-20.804443476E-03
-177.500E-09,+5.007066504740E+00,+5.267784230800E+00,+5.227347673445E+00,-40.433349287E-03
-175.000E-09,+5.052214118157E+00,+5.250981467161E+00,+5.214235236399E+00,-36.741943120E-03
-172.500E-09,+4.927371152359E+00,+5.219535173528E+00,+5.201907975225E+00,-17.624511907E-03
-170.000E-09,+4.987829695542E+00,+5.210858980154E+00,+5.207090135973E+00,-3.765869638E-03
-167.500E-09,+5.007066504736E+00,+5.244700060193E+00,+5.207050877179E+00,-37.645263412E-03
-165.000E-09,+5.056139997585E+00,+5.265978326297E+00,+5.199709482786E+00,-66.265868242E-03
-162.500E-09,+4.876727307738E+00,+5.221066266477E+00,+5.195076945147E+00,-25.986328127E-03
-160.000E-09,+4.760128688737E+00,+5.233315010064E+00,+5.195312497908E+00,-37.999267311E-03
-157.500E-09,+4.953281956581E+00,+5.262013188149E+00,+5.180040827217E+00,-81.968992891E-03
-155.000E-09,+4.884186478654E+00,+5.248468904374E+00,+5.191700688902E+00,-56.763915329E-03
-152.500E-09,+4.999214745884E+00,+5.243129708452E+00,+5.184673364856E+00,-58.452147714E-03
-150.000E-09,+4.882616126885E+00,+5.230645412103E+00,+5.183377824669E+00,-47.264403822E-03
-147.500E-09,+4.857883086487E+00,+5.241402321536E+00,+5.197079143618E+00,-44.320067951E-03
-145.000E-09,+4.905386227563E+00,+5.254985864103E+00,+5.206933100798E+00,-48.050536618E-03
-142.500E-09,+4.977229821082E+00,+5.253768841503E+00,+5.212586367070E+00,-41.179198881E-03
-140.000E-09,+4.910882458761E+00,+5.236220160787E+00,+5.217925562993E+00,-18.292236502E-03
-137.500E-09,+4.853957207058E+00,+5.237437183386E+00,+5.199866517960E+00,-37.567138414E-03
-135.000E-09,+5.084406329461E+00,+5.242344532580E+00,+5.218553703689E+00,-23.787841847E-03
-132.500E-09,+4.827261226953E+00,+5.254907346516E+00,+5.209524181173E+00,-45.379638240E-03
-130.000E-09,+4.910882458758E+00,+5.238654205987E+00,+5.203478326967E+00,-35.172118936E-03
-127.500E-09,+4.937185850924E+00,+5.228211366903E+00,+5.212821919831E+00,-15.386963129E-03
-125.000E-09,+5.023162610391E+00,+5.232686869367E+00,+5.204106467663E+00,-28.577880803E-03
-122.500E-09,+4.953674544523E+00,+5.241834168264E+00,+5.205441266644E+00,-36.389159925E-03
-120.000E-09,+4.905386227563E+00,+5.238654205987E+00,+5.206619030450E+00,-32.032470570E-03
-117.500E-09,+5.048288238730E+00,+5.239635675825E+00,+5.216787057980E+00,-22.845459056E-03
-115.000E-09,+4.827653814897E+00,+5.237554959767E+00,+5.196804332063E+00,-40.748290687E-03
-112.500E-09,+4.925015624697E+00,+5.233903891968E+00,+5.212664884657E+00,-21.236572374E-03
-110.000E-09,+5.020021906846E+00,+5.246898552632E+00,+5.216433728838E+00,-30.462646386E-03
-107.500E-09,+4.936793262984E+00,+5.237044595451E+00,+5.214156718812E+00,-22.884521556E-03
-105.000E-09,+5.009029444451E+00,+5.231038000038E+00,+5.203478326966E+00,-27.557373013E-03
-102.500E-09,+4.999607333823E+00,+5.239714193412E+00,+5.204695349567E+00,-35.015868940E-03
-100.000E-09,+4.888112358081E+00,+5.245406718477E+00,+5.198139131044E+00,-47.264403822E-03
-97.500E-09,+5.010599796228E+00,+5.236966077864E+00,+5.208032347018E+00,-28.930663998E-03
-95.000E-09,+4.964274418976E+00,+5.224442522722E+00,+5.210309357044E+00,-14.129638938E-03
-92.500E-09,+4.894001177223E+00,+5.229153577948E+00,+5.199238377263E+00,-29.912109288E-03
-90.000E-09,+4.774261854680E+00,+5.225306216180E+00,+5.199238377263E+00,-26.065673828E-03
-87.500E-09,+5.023947786276E+00,+5.227033603096E+00,+5.201633163670E+00,-25.397949233E-03
-85.000E-09,+4.955637484236E+00,+5.224285487548E+00,+5.198453201392E+00,-25.828857427E-03
-82.500E-09,+4.896749292822E+00,+5.222832912187E+00,+5.187342962818E+00,-35.487060336E-03
-80.000E-09,+4.899889996361E+00,+5.221615889587E+00,+5.186204457805E+00,-35.408935338E-03
-77.500E-09,+5.111102309572E+00,+5.232804645748E+00,+5.178627510650E+00,-54.173583356E-03
-75.000E-09,+5.054569645811E+00,+5.216433728838E+00,+5.182278578450E+00,-34.151611147E-03
-72.500E-09,+4.990577811142E+00,+5.220869972509E+00,+5.179962309630E+00,-40.904540684E-03
-70.000E-09,+5.060065877012E+00,+5.241637874296E+00,+5.187146668850E+00,-54.488524754E-03
-67.500E-09,+4.899497408418E+00,+5.223225500122E+00,+5.181846731720E+00,-41.375732080E-03
-65.000E-09,+4.848853563806E+00,+5.226405462399E+00,+5.193114005469E+00,-33.287353353E-03
-62.500E-09,+4.842964744662E+00,+5.216315952457E+00,+5.188285173863E+00,-28.028564409E-03
-60.000E-09,+4.917163865846E+00,+5.233864633173E+00,+5.190679960269E+00,-43.182372664E-03
-57.500E-09,+5.003140625311E+00,+5.225738062909E+00,+5.186282975391E+00,-39.451903997E-03
-55.000E-09,+5.049858590499E+00,+5.215491517793E+00,+5.193663628579E+00,-21.824951266E-03
-52.500E-09,+5.082443389750E+00,+5.222126253903E+00,+5.188599244211E+00,-33.522949052E-03
-50.000E-09,+4.872408840371E+00,+5.209759733934E+00,+5.189502196463E+00,-20.255127082E-03
-47.500E-09,+5.009814620337E+00,+5.213253766560E+00,+5.193742146166E+00,-19.509277490E-03
-45.000E-09,+4.948570901267E+00,+5.217454457470E+00,+5.194448804450E+00,-23.001709053E-03
-42.500E-09,+4.933652559441E+00,+5.209916769109E+00,+5.187107410056E+00,-22.806396557E-03
-40.000E-09,+5.009029444449E+00,+5.201593904877E+00,+5.188245915069E+00,-13.345947550E-03
-37.500E-09,+4.999607333824E+00,+5.227504708619E+00,+5.193035487882E+00,-34.466552546E-03
-35.000E-09,+4.956422660123E+00,+5.213293025354E+00,+5.177174935289E+00,-36.114501728E-03
-32.500E-09,+4.828831578722E+00,+5.219731467496E+00,+5.181885990515E+00,-37.841796612E-03
-30.000E-09,+5.041221655758E+00,+5.212978955005E+00,+5.176389759417E+00,-36.585693124E-03
-27.500E-09,+4.890860473678E+00,+5.211212309296E+00,+5.177292711669E+00,-33.916015449E-03
-25.000E-09,+4.912452810534E+00,+5.203164256618E+00,+5.176311241830E+00,-26.849365216E-03
-22.500E-09,+4.986651931715E+00,+5.208739005302E+00,+5.190758477856E+00,-17.977295103E-03
