x-axis,1,2,4,F1
+1.997500E-06,+4.749921402225E+00,+21.867540941547E+00,+21.871074233028E+00,+3.967285152E-03
+2.000000E-06,+4.673759341332E+00,+21.432553500962E+00,+21.806297222474E+00,+373.229980463E-03
+2.002500E-06,+4.751884341938E+00,+20.416143317140E+00,+21.337547218808E+00,+920.715332018E-03
+2.005000E-06,+4.805668890093E+00,+18.967886396268E+00,+20.778501988312E+00,+1.808776855459E+00
+2.007500E-06,+4.786039492958E+00,+17.207914648838E+00,+20.074591806924E+00,+2.863769531231E+00
+2.010000E-06,+4.735003060400E+00,+14.961919028256E+00,+19.016567301162E+00,+4.050598144510E+00
+2.012500E-06,+4.588567757745E+00,+12.212625665043E+00,+17.648005732672E+00,+5.429992675763E+00
+2.015000E-06,+4.570901300320E+00,+9.317289587112E+00,+16.263740646464E+00,+6.939392089827E+00
+2.017500E-06,+4.577182707406E+00,+6.788630647735E+00,+14.657270784657E+00,+7.860717773426E+00
+2.020000E-06,+4.555197782611E+00,+4.395807136549E+00,+12.900832328703E+00,+8.496398925771E+00
+2.022500E-06,+4.418577178526E+00,+2.914572828456E+00,+11.566425911227E+00,+8.643493652355E+00
+2.025000E-06,+4.538709089012E+00,+2.947942803582E+00,+10.442446631073E+00,+7.486877441423E+00
+2.027500E-06,+4.738536351880E+00,+3.521121200026E+00,+9.037374383910E+00,+5.510864257838E+00
+2.030000E-06,+4.890467885738E+00,+3.454381249763E+00,+7.635442840273E+00,+4.176940917981E+00
+2.032500E-06,+4.940326554473E+00,+3.328753108074E+00,+6.487515695611E+00,+3.155517578137E+00
+2.035000E-06,+5.376491758876E+00,+2.917320944055E+00,+5.446372471380E+00,+2.526550292971E+00
+2.037500E-06,+5.694880580472E+00,+2.050094178483E+00,+4.426428996066E+00,+2.373962402342E+00
+2.040000E-06,+5.429098543218E+00,+1.072942788930E+00,+3.876020700298E+00,+2.800598144523E+00
+2.042500E-06,+4.742069643376E+00,+738.850449624E-03,+3.002905115582E+00,+2.261962890630E+00
+2.045000E-06,+4.749136226333E+00,+679.569670266E-03,+2.171403852793E+00,+1.490173339845E+00
+2.047500E-06,+4.552842254954E+00,+676.036378779E-03,+1.681846688160E+00,+1.004943847661E+00
+2.050000E-06,+4.397377429619E+00,+509.971678988E-03,+1.111416407316E+00,+600.891113286E-03
+2.052500E-06,+3.833621143807E+00,+303.470421095E-03,+564.148815093E-03,+260.314941405E-03
+2.055000E-06,+2.764996763597E+00,+140.939012776E-03,+53.784489494E-03,-86.364746081E-03
+2.057500E-06,+2.165514974976E+00,-173.523929373E-03,-258.715512952E-03,-84.533691403E-03
+2.060000E-06,+2.137641231033E+00,-213.175311600E-03,-414.965514180E-03,-201.110839840E-03
+2.062500E-06,+2.633872390691E+00,-227.308477545E-03,-566.897048028E-03,-338.745117175E-03
+2.065000E-06,+3.687578429075E+00,-194.331090344E-03,-568.074811860E-03,-372.619628906E-03
+2.067500E-06,+5.060851052878E+00,-218.278954849E-03,-636.385113904E-03,-416.870117193E-03
+2.070000E-06,+6.044676437478E+00,-352.936619222E-03,-592.415264313E-03,-238.342285158E-03
+2.072500E-06,+6.321450937137E+00,-358.825438364E-03,-533.527072897E-03,-173.950195313E-03
+2.075000E-06,+5.880574677406E+00,-334.092397971E-03,-516.253203416E-03,-181.579589843E-03
+2.077500E-06,+4.965452182813E+00,-526.853077869E-03,-519.001319015E-03,+8.239746092E-03
+2.080000E-06,+4.730292005086E+00,-319.959232032E-03,-509.971796332E-03,-189.514160156E-03
+2.082500E-06,+5.086369269171E+00,-428.706092179E-03,-538.630716153E-03,-109.252929687E-03
+2.085000E-06,+5.680354826583E+00,-510.756972212E-03,-714.902702453E-03,-203.552246095E-03
+2.087500E-06,+6.213489252868E+00,-518.608731069E-03,-682.710491150E-03,-163.269042972E-03
+2.090000E-06,+6.354035736380E+00,-462.076067316E-03,-926.115015667E-03,-462.951660153E-03
+2.092500E-06,+6.129868021059E+00,-465.216770851E-03,-981.862503538E-03,-515.441894533E-03
+2.095000E-06,+5.773790756970E+00,-495.053454510E-03,-1.072157730380E+00,-575.866699217E-03
+2.097500E-06,+4.909312106999E+00,-469.535238225E-03,-1.179334238754E+00,-708.618164063E-03
+2.100000E-06,+4.036196522285E+00,-511.542148102E-03,-1.316347430776E+00,-803.527832026E-03
+2.102500E-06,+3.638897524189E+00,-420.461745379E-03,-1.218200445092E+00,-796.203613286E-03
+2.105000E-06,+3.243168877877E+00,-439.305966635E-03,-1.236259490455E+00,-795.593261715E-03
+2.107500E-06,+3.149340359551E+00,-536.275188497E-03,-1.270414641480E+00,-732.727050784E-03
+2.110000E-06,+3.408840989723E+00,-691.347425887E-03,-1.302999440725E+00,-610.656738285E-03
+2.112500E-06,+4.015389361297E+00,-569.645163639E-03,-1.263348058503E+00,-692.443847646E-03
+2.115000E-06,+4.600737983967E+00,-597.126319623E-03,-1.273162757076E+00,-674.743652347E-03
+2.117500E-06,+5.007066504737E+00,-758.087376157E-03,-1.431375698008E+00,-671.997070313E-03
+2.120000E-06,+5.111887485459E+00,-707.836119485E-03,-1.529130095764E+00,-820.007324223E-03
+2.122500E-06,+4.816661352502E+00,-747.094913764E-03,-1.842022686148E+00,-1.093444824218E+00
+2.125000E-06,+4.615656325796E+00,-919.833608577E-03,-1.949199194528E+00,-1.027526855478E+00
+2.127500E-06,+4.650596652699E+00,-876.256346932E-03,-2.231862513316E+00,-1.353759765625E+00
+2.130000E-06,+4.831579694314E+00,-788.709235700E-03,-2.410097439337E+00,-1.618957519528E+00
+2.132500E-06,+5.039651303984E+00,-915.907729152E-03,-2.563991912903E+00,-1.645812988285E+00
+2.135000E-06,+5.381202814195E+00,-839.745668263E-03,-2.678627592191E+00,-1.836242675777E+00
+2.137500E-06,+5.433809598530E+00,-919.441020641E-03,-2.675094300703E+00,-1.753234863277E+00
+2.140000E-06,+5.218671405897E+00,-745.524561990E-03,-2.619739400775E+00,-1.871643066408E+00
+2.142500E-06,+4.996074042343E+00,-759.657727936E-03,-2.483118796700E+00,-1.721191406255E+00
+2.145000E-06,+4.996466630283E+00,-636.385113905E-03,-2.139996934716E+00,-1.501770019534E+00
+2.147500E-06,+5.104035726602E+00,-605.763254367E-03,-2.003376330627E+00,-1.395568847655E+00
+2.150000E-06,+5.126805827285E+00,-743.169034334E-03,-1.592729342491E+00,-848.083496097E-03
+2.152500E-06,+5.350580954659E+00,-570.822927460E-03,-1.136149565058E+00,-564.270019541E-03
+2.155000E-06,+5.516253066507E+00,-446.372549604E-03,-878.219286654E-03,-430.603027347E-03
+2.157500E-06,+5.255574672521E+00,-500.157097764E-03,-576.319158665E-03,-75.378417972E-03
+2.160000E-06,+5.080480450037E+00,-378.062247561E-03,-280.700437758E-03,+97.351074215E-03
+2.162500E-06,+4.855527558833E+00,-418.891393613E-03,-45.147672098E-03,+373.229980467E-03
+2.165000E-06,+4.655700295959E+00,-465.216770852E-03,+181.768158825E-03,+646.057128898E-03
+2.167500E-06,+4.530464742214E+00,-335.270161797E-03,+422.031979803E-03,+756.530761715E-03
+2.170000E-06,+4.554412606726E+00,-284.626317183E-03,+497.408864818E-03,+781.555175785E-03
+2.172500E-06,+4.506516877699E+00,-265.389507981E-03,+681.532609976E-03,+945.739746090E-03
+2.175000E-06,+4.607804566938E+00,-239.086115823E-03,+692.917660316E-03,+931.091308597E-03
+2.177500E-06,+4.597204692488E+00,-288.944784553E-03,+892.744923186E-03,+1.180419921878E+00
+2.180000E-06,+4.596026928666E+00,-345.084860363E-03,+826.397560862E-03,+1.170349121094E+00
+2.182500E-06,+4.572079064153E+00,-291.692900155E-03,+938.285124546E-03,+1.228637695316E+00
+2.185000E-06,+4.357333459461E+00,-360.003202191E-03,+986.573441505E-03,+1.345520019528E+00
+2.187500E-06,+4.195587227034E+00,-314.855588776E-03,+961.840401112E-03,+1.275329589845E+00
+2.190000E-06,+4.312578433980E+00,-349.010739798E-03,+763.583490017E-03,+1.111755371100E+00
+2.192500E-06,+4.538316501068E+00,-329.773930600E-03,+763.190902076E-03,+1.091613769536E+00
+2.195000E-06,+4.747565874568E+00,-242.226819363E-03,+622.251830617E-03,+863.342285157E-03
+2.197500E-06,+5.006281328849E+00,-445.587373712E-03,+636.777584503E-03,+1.081237792967E+00
+2.200000E-06,+5.283841004388E+00,-464.431594965E-03,+469.927708824E-03,+933.532714841E-03
+2.202500E-06,+5.138976053513E+00,-456.187248171E-03,+389.054592614E-03,+844.421386721E-03
+2.205000E-06,+5.010599796226E+00,-531.171545241E-03,+283.841023949E-03,+813.903808594E-03
+2.207500E-06,+4.730684593032E+00,-522.534610502E-03,+186.871802082E-03,+708.618164062E-03
+2.210000E-06,+4.604663863400E+00,-444.017021944E-03,+62.421424231E-03,+505.676269533E-03
+2.212500E-06,+4.656878059787E+00,-577.496922484E-03,+23.162629953E-03,+599.975585936E-03
+2.215000E-06,+4.753062105761E+00,-583.778329569E-03,+11.384991668E-03,+594.787597654E-03
+2.217500E-06,+4.820194643976E+00,-438.520790744E-03,+14.525695208E-03,+452.575683589E-03
+2.220000E-06,+4.769550799367E+00,-414.180338296E-03,-27.088626728E-03,+386.657714841E-03
+2.222500E-06,+4.729114241255E+00,-575.533982779E-03,-163.316642867E-03,+411.987304691E-03
+2.225000E-06,+4.646278185335E+00,-433.809735437E-03,-45.147672095E-03,+388.488769531E-03
+2.227500E-06,+4.616834089627E+00,-526.067901986E-03,-222.204834276E-03,+303.649902350E-03
+2.230000E-06,+4.758558336966E+00,-666.221797550E-03,-185.694155605E-03,+480.041503901E-03
+2.232500E-06,+4.570116124440E+00,-555.511997694E-03,-234.767648451E-03,+320.434570312E-03
+2.235000E-06,+4.548131199638E+00,-577.496922486E-03,-173.131341440E-03,+403.747558587E-03
+2.237500E-06,+4.671403813667E+00,-695.273305318E-03,-403.973051781E-03,+291.137695314E-03
+2.240000E-06,+4.654915120077E+00,-562.578580664E-03,-482.490640337E-03,+80.261230470E-03
+2.242500E-06,+4.705951552633E+00,-593.200440198E-03,-568.859987743E-03,+24.719238285E-03
+2.245000E-06,+4.786824668842E+00,-663.866269897E-03,-762.798431471E-03,-97.961425777E-03
+2.247500E-06,+4.822157583693E+00,-618.718656478E-03,-872.723055449E-03,-252.990722655E-03
+2.250000E-06,+4.697314617895E+00,-700.769536518E-03,-1.019550946047E+00,-317.687988281E-03
+2.252500E-06,+4.645493009445E+00,-717.258230112E-03,-1.151067906873E+00,-432.739257813E-03
+2.255000E-06,+4.760128688734E+00,-739.243154909E-03,-1.289651450671E+00,-549.011230468E-03
+2.257500E-06,+4.789572784443E+00,-728.250692514E-03,-1.496937884456E+00,-767.517089842E-03
+2.260000E-06,+4.778972909988E+00,-743.169034337E-03,-1.538552206384E+00,-793.762207027E-03
+2.262500E-06,+4.936400675041E+00,-816.582979634E-03,-1.535411502848E+00,-717.468261721E-03
+2.265000E-06,+4.821372407813E+00,-791.849939237E-03,-1.635914016195E+00,-842.590332035E-03
+2.267500E-06,+4.781721025592E+00,-715.295290399E-03,-1.781564142961E+00,-1.064453124999E+00
+2.270000E-06,+4.691818386693E+00,-912.767025611E-03,-1.755260750800E+00,-840.759277350E-03
+2.272500E-06,+4.795069015641E+00,-819.723683174E-03,-1.884029596024E+00,-1.062622070314E+00
+2.275000E-06,+4.907741755219E+00,-754.161496734E-03,-1.728564770693E+00,-972.595214848E-03
+2.277500E-06,+4.985081579943E+00,-822.471798777E-03,-1.668106227500E+00,-844.421386716E-03
+2.280000E-06,+4.983118640226E+00,-754.161496734E-03,-1.748194167830E+00,-992.736816409E-03
+2.282500E-06,+4.961526303378E+00,-740.028330791E-03,-1.633558488543E+00,-892.028808602E-03
+2.285000E-06,+4.979977936687E+00,-868.797176017E-03,-1.564463010613E+00,-694.274902352E-03
+2.287500E-06,+4.763269392279E+00,-740.028330786E-03,-1.522848688675E+00,-781.250000006E-03
+2.290000E-06,+4.806454065984E+00,-711.761998917E-03,-1.580951704206E+00,-867.614746091E-03
+2.292500E-06,+4.769550799360E+00,-734.924687539E-03,-1.439227456872E+00,-702.819824223E-03
+2.295000E-06,+4.789180196496E+00,-634.029586251E-03,-1.346184114434E+00,-710.754394530E-03
+2.297500E-06,+4.807631829813E+00,-730.606220168E-03,-1.295147681867E+00,-563.354492184E-03
+2.300000E-06,+4.760913864626E+00,-596.341143742E-03,-1.211919038002E+00,-614.318847653E-03
+2.302500E-06,+4.926193388532E+00,-661.903330187E-03,-1.144001323905E+00,-480.957031247E-03
+2.305000E-06,+4.815091000728E+00,-690.562250007E-03,-947.314764583E-03,-256.042480473E-03
+2.307500E-06,+4.791143136214E+00,-563.363756548E-03,-957.914639030E-03,-393.676757811E-03
+2.310000E-06,+4.729506829200E+00,-718.043405999E-03,-892.352452587E-03,-173.645019530E-03
+2.312500E-06,+4.729506829200E+00,-597.126319624E-03,-721.184109543E-03,-123.291015628E-03
+2.315000E-06,+4.709092256177E+00,-596.341143741E-03,-575.926570722E-03,+20.446777338E-03
+2.317500E-06,+4.683181451955E+00,-678.784611720E-03,-608.903957911E-03,+69.580078121E-03
+2.320000E-06,+4.843357332606E+00,-648.947928071E-03,-443.231846064E-03,+205.383300777E-03
+2.322500E-06,+4.902245524017E+00,-594.378204026E-03,-503.297801305E-03,+90.942382812E-03
+2.325000E-06,+4.885756830420E+00,-667.792149320E-03,-239.086115826E-03,+428.161621083E-03
+2.327500E-06,+4.829616754605E+00,-544.126947351E-03,-229.271417249E-03,+314.331054688E-03
+2.330000E-06,+4.775047030563E+00,-495.053454508E-03,-259.500688843E-03,+235.290527346E-03
+2.332500E-06,+4.711447783835E+00,-569.252575689E-03,-87.154581970E-03,+481.567382810E-03
+2.335000E-06,+4.782113613529E+00,-592.415264316E-03,-118.954205331E-03,+472.717285161E-03
+2.337500E-06,+4.778580322041E+00,-433.024559547E-03,-68.702948657E-03,+364.074707031E-03
+2.340000E-06,+4.747565874568E+00,-519.393906955E-03,+42.792027088E-03,+561.828613278E-03
+2.342500E-06,+4.776224794390E+00,-622.251947968E-03,+62.814012169E-03,+684.204101566E-03
+2.345000E-06,+4.749921402226E+00,-477.779585021E-03,+150.361123405E-03,+627.746582026E-03
+2.347500E-06,+4.792320900048E+00,-478.172172971E-03,+96.183987306E-03,+573.730468755E-03
+2.350000E-06,+4.715373663262E+00,-681.140139374E-03,+160.568409921E-03,+840.759277340E-03
+2.352500E-06,+4.762876804336E+00,-528.030841698E-03,+239.478586416E-03,+766.601562499E-03
+2.355000E-06,+4.724010598002E+00,-536.667776438E-03,+162.923937578E-03,+699.157714844E-03
+2.357500E-06,+4.685536979608E+00,-547.660238831E-03,+221.026953104E-03,+767.822265617E-03
+2.360000E-06,+4.621937732883E+00,-553.156470031E-03,+258.715395612E-03,+810.852050776E-03
+2.362500E-06,+4.770335975248E+00,-489.949811253E-03,+254.789516184E-03,+744.018554691E-03
+2.365000E-06,+4.676114868986E+00,-532.741897009E-03,+184.908862374E-03,+716.857910156E-03
+2.367500E-06,+4.761699040514E+00,-497.408982160E-03,+199.434616251E-03,+696.105957026E-03
+2.370000E-06,+4.859060850310E+00,-525.675314040E-03,+104.035746163E-03,+628.967285156E-03
+2.372500E-06,+4.736573412171E+00,-573.963630998E-03,+61.636248341E-03,+634.765624995E-03
+2.375000E-06,+4.737358588055E+00,-616.755716764E-03,-38.081089119E-03,+578.308105471E-03
+2.377500E-06,+4.635285722941E+00,-579.852450151E-03,-115.813501793E-03,+463.562011723E-03
+2.380000E-06,+4.542634968447E+00,-648.162752183E-03,-137.013250701E-03,+510.559082027E-03
+2.382500E-06,+4.732647532744E+00,-574.356218949E-03,-159.783351376E-03,+414.123535164E-03
+2.385000E-06,+4.716158839146E+00,-581.422801918E-03,-147.220537212E-03,+433.654785158E-03
+2.387500E-06,+4.684751803728E+00,-573.963631004E-03,-383.165890813E-03,+190.734863287E-03
+2.390000E-06,+4.721655070349E+00,-758.872552045E-03,-417.321041836E-03,+341.491699218E-03
+2.392500E-06,+4.737358588066E+00,-672.110616699E-03,-535.882600554E-03,+136.108398441E-03
+2.395000E-06,+4.741284467483E+00,-774.576069756E-03,-641.881345107E-03,+132.751464837E-03
+2.397500E-06,+4.762484216393E+00,-761.228079702E-03,-681.925315267E-03,+79.040527339E-03
+2.400000E-06,+4.659626175390E+00,-676.429084066E-03,-731.391396054E-03,-54.016113281E-03
+2.402500E-06,+4.738143763941E+00,-712.939762744E-03,-931.611246862E-03,-217.590332026E-03
+2.405000E-06,+4.771906327019E+00,-837.390140594E-03,-963.803458172E-03,-125.427246100E-03
+2.407500E-06,+4.769158211424E+00,-678.784611720E-03,-1.030543408448E+00,-350.646972662E-03
+2.410000E-06,+4.713803311491E+00,-675.643908182E-03,-1.114557228195E+00,-437.927246090E-03
+2.412500E-06,+4.673759341322E+00,-791.064763351E-03,-1.194252580576E+00,-402.221679688E-03
+2.415000E-06,+4.763269392279E+00,-703.910240065E-03,-1.282584867704E+00,-577.697753902E-03
+2.417500E-06,+4.803313362437E+00,-747.094913765E-03,-1.387405848416E+00,-639.038085932E-03
+2.420000E-06,+4.756987985198E+00,-740.028330794E-03,-1.390153964023E+00,-649.108886721E-03
+2.422500E-06,+4.743247407197E+00,-800.879461924E-03,-1.372094918654E+00,-570.068359375E-03
+2.425000E-06,+4.839431453174E+00,-741.598682566E-03,-1.353250697404E+00,-610.656738284E-03
+2.427500E-06,+4.766410095829E+00,-794.598054843E-03,-1.441975572462E+00,-646.057128898E-03
+2.430000E-06,+4.727936477428E+00,-804.412753410E-03,-1.385442908710E+00,-580.139160156E-03
+2.432500E-06,+4.811557709243E+00,-752.198557019E-03,-1.389368788133E+00,-635.986328124E-03
+2.435000E-06,+4.824513111349E+00,-751.020793193E-03,-1.467886376690E+00,-715.637207030E-03
+2.437500E-06,+4.829224166668E+00,-833.856849118E-03,-1.408213009390E+00,-573.120117187E-03
+2.440000E-06,+4.950926428919E+00,-714.902702455E-03,-1.402716778189E+00,-686.340332032E-03
+2.442500E-06,+4.778972909992E+00,-732.569159881E-03,-1.334013888206E+00,-600.280761721E-03
+2.445000E-06,+4.787609844733E+00,-850.738130652E-03,-1.241755721655E+00,-390.319824223E-03
+2.447500E-06,+4.861023790029E+00,-667.006973438E-03,-1.268059113823E+00,-599.975585942E-03
+2.450000E-06,+4.768765623479E+00,-737.672803137E-03,-1.253533359936E+00,-514.831542968E-03
+2.452500E-06,+4.977229821092E+00,-714.510114506E-03,-1.190719289094E+00,-475.158691415E-03
+2.455000E-06,+4.839431453177E+00,-666.221797558E-03,-1.143608735962E+00,-476.379394527E-03
+2.457500E-06,+4.630967255568E+00,-729.428456342E-03,-1.128690394136E+00,-398.254394529E-03
+2.460000E-06,+4.757773161080E+00,-726.680340741E-03,-961.447930518E-03,-234.069824220E-03
+2.462500E-06,+4.729506829200E+00,-760.442903820E-03,-969.299689372E-03,-208.129882810E-03
+2.465000E-06,+4.749921402224E+00,-620.681596195E-03,-838.960492372E-03,-217.590332028E-03
+2.467500E-06,+4.769158211422E+00,-714.117526572E-03,-831.501321454E-03,-116.577148431E-03
+2.470000E-06,+4.815876176611E+00,-605.763254373E-03,-756.517024389E-03,-149.841308586E-03
+2.472500E-06,+4.898712232534E+00,-603.015138769E-03,-634.029586250E-03,-30.822753909E-03
+2.475000E-06,+4.881830950992E+00,-548.445414724E-03,-495.838630394E-03,+52.795410155E-03
+2.477500E-06,+4.817446528385E+00,-697.628832974E-03,-519.393906956E-03,+178.222656251E-03
+2.480000E-06,+4.750706578113E+00,-574.356218947E-03,-543.734359409E-03,+30.822753908E-03
+2.482500E-06,+4.770728563189E+00,-647.770164247E-03,-440.483730464E-03,+206.909179689E-03
+2.485000E-06,+4.866127433279E+00,-641.096169217E-03,-481.705464450E-03,+158.996582033E-03
+2.487500E-06,+4.711447783836E+00,-599.481847283E-03,-339.981217113E-03,+259.399414062E-03
+2.490000E-06,+4.939148790633E+00,-598.696671393E-03,-316.818528485E-03,+281.677246093E-03
+2.492500E-06,+4.879475423340E+00,-649.340516016E-03,-327.810990885E-03,+321.350097658E-03
+2.495000E-06,+4.739714115715E+00,-554.726821812E-03,-121.309732993E-03,+433.044433595E-03
+2.497500E-06,+4.727151301546E+00,-553.156470037E-03,-227.308477536E-03,+325.317382814E-03
+2.500000E-06,+4.610945270489E+00,-550.800942379E-03,-93.043401112E-03,+457.458496091E-03
+2.502500E-06,+4.646278185334E+00,-617.933480596E-03,-84.406466371E-03,+533.142089844E-03
+2.505000E-06,+4.743639995141E+00,-718.043405997E-03,-40.436616782E-03,+677.185058588E-03
+2.507500E-06,+4.724403185944E+00,-591.630088423E-03,-13.348048723E-03,+577.697753907E-03
+2.510000E-06,+4.597597280436E+00,-611.259485568E-03,+46.717906515E-03,+657.043457032E-03
+2.512500E-06,+4.687107331377E+00,-553.156470037E-03,-75.769531631E-03,+476.989746092E-03
+2.515000E-06,+4.679255572528E+00,-546.875062951E-03,-45.147672097E-03,+501.403808588E-03
+2.517500E-06,+4.841786980833E+00,-692.917777661E-03,-60.066013916E-03,+632.019042969E-03
+2.520000E-06,+4.824513111347E+00,-566.504460089E-03,-138.583602471E-03,+427.551269530E-03
+2.522500E-06,+4.763269392278E+00,-594.770791972E-03,-123.665260644E-03,+470.581054692E-03
+2.525000E-06,+4.799387483012E+00,-786.353708035E-03,-316.818528482E-03,+469.055175781E-03
+2.527500E-06,+4.732254944799E+00,-543.341771465E-03,-289.729960440E-03,+253.295898434E-03
+2.530000E-06,+4.704381200866E+00,-553.156470037E-03,-341.944156825E-03,+210.876464846E-03
+2.532500E-06,+4.871623664485E+00,-626.963003278E-03,-363.929081620E-03,+262.756347659E-03
+2.535000E-06,+4.873194016251E+00,-586.133857235E-03,-467.572298509E-03,+118.713378916E-03
+2.537500E-06,+4.711840371779E+00,-568.074811863E-03,-450.691016971E-03,+117.492675784E-03
+2.540000E-06,+4.797031955355E+00,-599.481847281E-03,-539.023304094E-03,+60.119628907E-03
+2.542500E-06,+4.658840999498E+00,-696.843657094E-03,-550.408354437E-03,+146.484375003E-03
+2.545000E-06,+4.676114868984E+00,-590.844912545E-03,-546.089887066E-03,+44.860839847E-03
+2.547500E-06,+4.727936477433E+00,-639.918405386E-03,-662.295918126E-03,-21.972656252E-03
+2.550000E-06,+4.709092256179E+00,-718.043406003E-03,-737.672803133E-03,-19.226074210E-03
+2.552500E-06,+4.756595397251E+00,-730.213632225E-03,-697.236245033E-03,+32.958984374E-03
+2.555000E-06,+4.793891251816E+00,-640.310993328E-03,-740.813506683E-03,-99.792480475E-03
+2.557500E-06,+4.771513739075E+00,-760.835491759E-03,-844.849311513E-03,-83.312988282E-03
+2.560000E-06,+4.756987985196E+00,-761.228079700E-03,-911.196673842E-03,-149.230957035E-03
+2.562500E-06,+4.721262482398E+00,-788.709235701E-03,-991.677202113E-03,-202.331542969E-03
+2.565000E-06,+4.851209091452E+00,-843.671547682E-03,-988.929086504E-03,-144.348144528E-03
+2.567500E-06,+4.864164493570E+00,-775.753833588E-03,-1.006988131882E+00,-230.407714846E-03
+2.570000E-06,+4.725580949770E+00,-725.895164856E-03,-1.123979338815E+00,-397.033691396E-03
+2.572500E-06,+4.792713487988E+00,-787.924059809E-03,-1.141645796247E+00,-352.783203127E-03
+2.575000E-06,+4.727151301545E+00,-704.695415948E-03,-1.122408987059E+00,-416.564941410E-03
+2.577500E-06,+4.747173286625E+00,-762.013255591E-03,-1.143608735955E+00,-380.554199210E-03
+2.580000E-06,+4.765624919935E+00,-740.813506682E-03,-1.209563510345E+00,-467.834472652E-03
+2.582500E-06,+4.750313990167E+00,-756.124436449E-03,-1.164415896930E+00,-407.409667969E-03
+2.585000E-06,+4.661981703048E+00,-740.813506680E-03,-1.076083609807E+00,-334.167480471E-03
+2.587500E-06,+4.749136226339E+00,-732.176571939E-03,-1.182474942294E+00,-449.218749998E-03
+2.590000E-06,+4.691818386698E+00,-778.501949184E-03,-1.271592405301E+00,-492.248535154E-03
+2.592500E-06,+4.800957834782E+00,-676.036496119E-03,-1.158919665729E+00,-481.567382816E-03
+2.595000E-06,+4.802528186553E+00,-740.813506679E-03,-1.150675318932E+00,-408.630371095E-03
+2.597500E-06,+4.758165749023E+00,-758.872552049E-03,-1.154208610421E+00,-394.287109377E-03
+2.600000E-06,+4.868482960937E+00,-765.153959129E-03,-1.062735619754E+00,-296.936035161E-03
+2.602500E-06,+4.878297659506E+00,-701.947300342E-03,-1.040750694963E+00,-337.829589854E-03
+2.605000E-06,+4.748351050452E+00,-835.819788827E-03,-1.021121297813E+00,-184.631347655E-03
+2.607500E-06,+4.868090373000E+00,-674.858732291E-03,-967.729337601E-03,-292.053222660E-03
+2.610000E-06,+4.755417633425E+00,-661.510742242E-03,-1.041535870840E+00,-379.333496090E-03
+2.612500E-06,+4.672188989558E+00,-719.221169826E-03,-839.353080315E-03,-119.628906251E-03
+2.615000E-06,+4.797031955356E+00,-731.391396058E-03,-922.189136241E-03,-190.124511716E-03
+2.617500E-06,+4.798602307128E+00,-613.222425281E-03,-915.122553271E-03,-300.903320313E-03
+2.620000E-06,+4.654915120080E+00,-629.318530937E-03,-800.486873977E-03,-170.593261711E-03
+2.622500E-06,+4.764839744050E+00,-690.169662068E-03,-743.561622279E-03,-53.100585932E-03
+2.625000E-06,+4.797031955351E+00,-640.310993332E-03,-626.963003281E-03,+13.122558591E-03
+2.627500E-06,+4.696529442011E+00,-625.392651504E-03,-587.704208997E-03,+37.841796876E-03
+2.630000E-06,+4.759343512851E+00,-765.153959130E-03,-669.362501096E-03,+95.520019530E-03
+2.632500E-06,+4.711055195887E+00,-682.317903210E-03,-531.956721127E-03,+150.146484377E-03
+2.635000E-06,+4.669048286018E+00,-690.562250000E-03,-542.164007640E-03,+148.010253899E-03
+2.637500E-06,+4.742069643372E+00,-725.895164856E-03,-542.164007638E-03,+183.715820314E-03
+2.640000E-06,+4.749921402228E+00,-540.593655870E-03,-363.143905742E-03,+177.307128902E-03
+2.642500E-06,+4.754632457538E+00,-647.377576302E-03,-431.846795714E-03,+215.454101570E-03
+2.645000E-06,+4.790750548271E+00,-696.843657085E-03,-444.017021950E-03,+252.380371086E-03
+2.647500E-06,+4.712625547662E+00,-642.273933042E-03,-408.291519157E-03,+233.764648432E-03
+2.650000E-06,+4.862986729739E+00,-652.088631612E-03,-472.283353822E-03,+179.748535157E-03
+2.652500E-06,+4.744425171022E+00,-661.118154290E-03,-412.217398580E-03,+248.413085932E-03
+2.655000E-06,+4.794676427699E+00,-613.615013226E-03,-351.366267453E-03,+262.145996096E-03
+2.657500E-06,+4.773084090847E+00,-584.170917518E-03,-448.728077259E-03,+135.192871097E-03
+2.660000E-06,+4.808024417755E+00,-527.245665816E-03,-390.625061728E-03,+136.413574223E-03
+2.662500E-06,+4.781328437641E+00,-681.532727331E-03,-416.928453892E-03,+264.282226574E-03
+2.665000E-06,+4.749921402223E+00,-578.282098373E-03,-342.729332715E-03,+235.290527340E-03
+2.667500E-06,+4.777402558218E+00,-605.370666428E-03,-416.535865954E-03,+188.598632814E-03
+2.670000E-06,+4.782113613531E+00,-751.805969076E-03,-467.572298510E-03,+284.118652344E-03
+2.672500E-06,+4.859846026204E+00,-605.370666429E-03,-490.342399190E-03,+114.746093757E-03
+2.675000E-06,+4.774261854674E+00,-604.978078481E-03,-495.838630391E-03,+108.947753907E-03
+2.677500E-06,+4.679648160470E+00,-691.347425889E-03,-429.883856002E-03,+261.230468753E-03
+2.680000E-06,+4.642352305908E+00,-666.221797551E-03,-542.164007637E-03,+124.206542968E-03
+2.682500E-06,+4.695744266120E+00,-602.229962885E-03,-473.068529712E-03,+128.784179689E-03
+2.685000E-06,+4.742854819253E+00,-681.925315264E-03,-439.305966635E-03,+242.614746091E-03
