x-axis,1,2,4,F1
+692.500E-09,+5.004710977084E+00,+5.071961368576E+00,+5.059084484292E+00,-12.874756154E-03
+695.000E-09,+4.947785725381E+00,+5.048013504512E+00,+5.067564383698E+00,+19.549559527E-03
+697.500E-09,+4.899104820481E+00,+5.072982097208E+00,+5.059555589815E+00,-13.424072547E-03
+700.000E-09,+5.038866128104E+00,+5.067407348525E+00,+5.063245916408E+00,-4.158936036E-03
+702.500E-09,+4.958385599834E+00,+5.071765074609E+00,+5.055786745634E+00,-15.976562725E-03
+705.000E-09,+5.056925173471E+00,+5.076358353453E+00,+5.060733353621E+00,-15.621338123E-03
+707.500E-09,+5.122879947857E+00,+5.068192524396E+00,+5.069213253028E+00,+1.021727910E-03
+710.000E-09,+5.025518138048E+00,+5.083189383531E+00,+5.041732097543E+00,-41.453857076E-03
+712.500E-09,+4.933652559442E+00,+5.074473931363E+00,+5.063088881234E+00,-11.381836265E-03
+715.000E-09,+5.019236730965E+00,+5.069448805789E+00,+5.056179333569E+00,-13.267822551E-03
+717.500E-09,+5.018058967139E+00,+5.077614634847E+00,+5.055943780808E+00,-21.668701269E-03
+720.000E-09,+5.132302058482E+00,+5.064502197802E+00,+5.060811871208E+00,-3.687744640E-03
+722.500E-09,+4.947785725384E+00,+5.081030149886E+00,+5.054726758208E+00,-26.300048823E-03
+725.000E-09,+4.911667634647E+00,+5.061518529492E+00,+5.045422424137E+00,-16.092529519E-03
+727.500E-09,+5.039651303991E+00,+5.062342964156E+00,+5.060811871208E+00,-1.528320860E-03
+730.000E-09,+5.042006831647E+00,+5.074709484124E+00,+5.048798680382E+00,-25.906982425E-03
+732.500E-09,+5.032977308961E+00,+5.063088881234E+00,+5.051193466789E+00,-11.892090160E-03
+735.000E-09,+4.980763112568E+00,+5.059712624989E+00,+5.059398554640E+00,-311.279873E-06
+737.500E-09,+4.983118640230E+00,+5.066268843511E+00,+5.051036431614E+00,-15.229492429E-03
+740.000E-09,+4.942289494183E+00,+5.061361494318E+00,+5.049191268317E+00,-12.166748357E-03
+742.500E-09,+4.979585348745E+00,+5.070391016834E+00,+5.058220790834E+00,-12.167969061E-03
+745.000E-09,+5.085191505348E+00,+5.066229584718E+00,+5.063717021931E+00,-2.510986854E-03
+747.500E-09,+4.949356077153E+00,+5.068467335951E+00,+5.057317838582E+00,-11.147461271E-03
+750.000E-09,+4.758558336968E+00,+5.082875313182E+00,+5.050840137646E+00,-32.032470569E-03
+752.500E-09,+4.984296404058E+00,+5.063717021931E+00,+5.053313441640E+00,-10.400390974E-03
+755.000E-09,+4.911667634650E+00,+5.079027951414E+00,+5.044087625156E+00,-34.937743941E-03
+757.500E-09,+4.972126177832E+00,+5.069841393724E+00,+5.053588253195E+00,-16.250000218E-03
+760.000E-09,+5.149575927961E+00,+5.055315640111E+00,+5.050054961775E+00,-5.257568824E-03
+762.500E-09,+4.945822785667E+00,+5.072589509272E+00,+5.053431218021E+00,-19.155273591E-03
+765.000E-09,+5.007459092683E+00,+5.064031092279E+00,+5.049976444188E+00,-14.051513940E-03
+767.500E-09,+5.060458464953E+00,+5.052371230595E+00,+5.052567524562E+00,+197.753320E-06
+770.000E-09,+5.047503062846E+00,+5.065758479195E+00,+5.044244660331E+00,-21.510009866E-03
+772.500E-09,+5.021592258624E+00,+5.063638504344E+00,+5.055826004428E+00,-7.810059001E-03
+775.000E-09,+4.961918891320E+00,+5.053588253195E+00,+5.047777951750E+00,-5.806885218E-03
+777.500E-09,+5.057317761409E+00,+5.070430275628E+00,+5.049426821079E+00,-21.000976675E-03
+780.000E-09,+5.110317133687E+00,+5.061125941556E+00,+5.046992775879E+00,-14.129638938E-03
+782.500E-09,+4.925015624701E+00,+5.060929647589E+00,+5.052371230595E+00,-8.557129298E-03
+785.000E-09,+5.108746781916E+00,+5.070626569595E+00,+5.060105212924E+00,-10.518799175E-03
+787.500E-09,+5.026303313937E+00,+5.067485866111E+00,+5.056179333569E+00,-11.303711267E-03
+790.000E-09,+5.122094771969E+00,+5.086330087015E+00,+5.043773554808E+00,-42.552489865E-03
+792.500E-09,+5.098932083346E+00,+5.058848931530E+00,+5.055237122524E+00,-3.610840345E-03
+795.000E-09,+4.873194016262E+00,+5.063952574692E+00,+5.063010363646E+00,-938.721265E-06
+797.500E-09,+4.939933966525E+00,+5.061597047079E+00,+5.040397298562E+00,-21.197509874E-03
+800.000E-09,+4.987829695544E+00,+5.058299308421E+00,+5.047463881401E+00,-10.833740574E-03
+802.500E-09,+5.082835977695E+00,+5.062971104853E+00,+5.055551192872E+00,-7.418213306E-03
+805.000E-09,+5.045147535183E+00,+5.055080087350E+00,+5.050054961776E+00,-5.023193829E-03
+807.500E-09,+4.965059594860E+00,+5.052410489388E+00,+5.057514132550E+00,+5.104979773E-03
+810.000E-09,+4.990185223197E+00,+5.070076946486E+00,+5.043302449285E+00,-26.771240218E-03
+812.500E-09,+4.921874921160E+00,+5.067014760589E+00,+5.049505338666E+00,-17.507324409E-03
+815.000E-09,+4.972911353714E+00,+5.051154207996E+00,+5.043459484459E+00,-7.691650802E-03
+817.500E-09,+5.016488615363E+00,+5.082718278008E+00,+5.049152009524E+00,-33.563232253E-03
+820.000E-09,+4.928941504126E+00,+5.101012875802E+00,+5.046914258292E+00,-54.095458357E-03
+822.500E-09,+4.918734217618E+00,+5.067760677667E+00,+5.047071293466E+00,-20.688476683E-03
+825.000E-09,+5.050643766385E+00,+5.026735238407E+00,+5.042752826175E+00,+16.016844763E-03
+827.500E-09,+4.957993011896E+00,+5.088175250311E+00,+5.062499999330E+00,-25.672607430E-03
+830.000E-09,+4.894393765165E+00,+5.106195036551E+00,+5.046364635182E+00,-59.827880104E-03
+832.500E-09,+4.975266881375E+00,+5.037492147840E+00,+5.053274182847E+00,+15.781249065E-03
+835.000E-09,+4.948570901267E+00,+5.043695037220E+00,+5.060890388795E+00,+17.196043956E-03
+837.500E-09,+4.973303941661E+00,+5.115695664589E+00,+5.068585112331E+00,-47.106933122E-03
+840.000E-09,+5.100895023061E+00,+5.100463252693E+00,+5.057749685311E+00,-42.711181268E-03
+842.500E-09,+5.098932083349E+00,+5.038473617679E+00,+5.055747486840E+00,+17.272948250E-03
+845.000E-09,+4.978407584917E+00,+5.057671167723E+00,+5.069370288201E+00,+11.697997204E-03
+847.500E-09,+5.003925801194E+00,+5.112829772661E+00,+5.067642901286E+00,-45.183105041E-03
+850.000E-09,+4.957993011896E+00,+5.093632222616E+00,+5.061518529492E+00,-32.110595568E-03
+852.500E-09,+4.974874293431E+00,+5.037649183014E+00,+5.068663629918E+00,+31.013182318E-03
+855.000E-09,+4.984688992001E+00,+5.070626569595E+00,+5.076122800692E+00,+5.496825467E-03
+857.500E-09,+4.998036982056E+00,+5.126688126784E+00,+5.066622172653E+00,-60.062255099E-03
+860.000E-09,+5.047503062842E+00,+5.066229584719E+00,+5.060890388795E+00,-5.335693823E-03
+862.500E-09,+4.968985474291E+00,+5.036275125240E+00,+5.069527323376E+00,+33.251951799E-03
+865.000E-09,+4.972911353720E+00,+5.097793654730E+00,+5.077536117260E+00,-20.255127081E-03
+867.500E-09,+5.012955323884E+00,+5.113968277674E+00,+5.076240577073E+00,-37.723388411E-03
+870.000E-09,+4.919519393505E+00,+5.070940639944E+00,+5.071333227879E+00,+391.845112E-06
+872.500E-09,+5.095006203920E+00,+5.056964509439E+00,+5.074238378602E+00,+17.272948251E-03
+875.000E-09,+5.013740499770E+00,+5.095987750228E+00,+5.071882850989E+00,-24.102783246E-03
+877.500E-09,+5.038080952221E+00,+5.101601757706E+00,+5.075965765518E+00,-25.633544931E-03
+880.000E-09,+5.036510600445E+00,+5.036785489557E+00,+5.083660489054E+00,+46.873777666E-03
+882.500E-09,+5.027873665707E+00,+5.063520727962E+00,+5.075887247931E+00,+12.368163205E-03
+885.000E-09,+5.072628691179E+00,+5.102818780305E+00,+5.075730212757E+00,-27.086181617E-03
+887.500E-09,+5.158998038590E+00,+5.082090137312E+00,+5.075965765518E+00,-6.123047321E-03
+890.000E-09,+4.952496780697E+00,+5.066700690240E+00,+5.075651695170E+00,+8.951415233E-03
+892.500E-09,+4.993718514688E+00,+5.071058416324E+00,+5.072196921338E+00,+1.140136112E-03
+895.000E-09,+4.986259343766E+00,+5.089941896022E+00,+5.065836996782E+00,-24.102783247E-03
+897.500E-09,+4.899497408422E+00,+5.097479584384E+00,+5.072118403750E+00,-25.357666032E-03
+900.000E-09,+5.020807082734E+00,+5.048170539686E+00,+5.076750941389E+00,+28.580321044E-03
+902.500E-09,+5.021592258620E+00,+5.080637561950E+00,+5.065836996782E+00,-14.797363532E-03
+905.000E-09,+5.028658841594E+00,+5.101719534086E+00,+5.070862122357E+00,-30.853271376E-03
+907.500E-09,+4.956815248062E+00,+5.078203516751E+00,+5.072275438924E+00,-5.926514122E-03
+910.000E-09,+5.045147535186E+00,+5.080284232808E+00,+5.070862122357E+00,-9.420166387E-03
+912.500E-09,+5.026695901880E+00,+5.082914571976E+00,+5.071490263054E+00,-11.423340170E-03
+915.000E-09,+5.017666379191E+00,+5.098421795429E+00,+5.065836996783E+00,-32.581786963E-03
+917.500E-09,+5.006673916799E+00,+5.075102072060E+00,+5.069409546995E+00,-5.689697721E-03
+920.000E-09,+4.910882458762E+00,+5.053980841130E+00,+5.078949433828E+00,+24.967039875E-03
+922.500E-09,+4.982726052284E+00,+5.100109923551E+00,+5.074748742918E+00,-25.357666031E-03
+925.000E-09,+4.903030699909E+00,+5.089313755325E+00,+5.073296167557E+00,-16.014404521E-03
+927.500E-09,+4.984688991998E+00,+5.071608039434E+00,+5.075926506724E+00,+4.318846977E-03
+930.000E-09,+4.957207836011E+00,+5.073374685144E+00,+5.083110865944E+00,+9.735106622E-03
+932.500E-09,+5.000392509712E+00,+5.089706343260E+00,+5.079459798144E+00,-10.244140978E-03
+935.000E-09,+4.998036982055E+00,+5.084131594577E+00,+5.073296167556E+00,-10.833740575E-03
+937.500E-09,+5.001177685602E+00,+5.080284232809E+00,+5.076122800692E+00,-4.158936036E-03
+940.000E-09,+5.014525675651E+00,+5.076436871041E+00,+5.075808730344E+00,-626.221271E-06
+942.500E-09,+4.940326554467E+00,+5.097283290416E+00,+5.075690953963E+00,-21.589355569E-03
+945.000E-09,+4.986259343771E+00,+5.083660489054E+00,+5.080519785570E+00,-3.138428246E-03
+947.500E-09,+5.008636856512E+00,+5.083150124738E+00,+5.086958227712E+00,+3.809813786E-03
+950.000E-09,+4.946215373608E+00,+5.096851443686E+00,+5.078399810718E+00,-18.448486497E-03
+952.500E-09,+5.054962233756E+00,+5.101012875802E+00,+5.078242775544E+00,-22.767334057E-03
+955.000E-09,+5.012170147993E+00,+5.101483981325E+00,+5.074395413776E+00,-27.086181617E-03
+957.500E-09,+4.974481705489E+00,+5.091355212589E+00,+5.075023554473E+00,-16.328125217E-03
+960.000E-09,+5.034155072792E+00,+5.094731468834E+00,+5.087507850821E+00,-7.220459405E-03
+962.500E-09,+5.092650676263E+00,+5.105252825506E+00,+5.073453202731E+00,-31.796874872E-03
+965.000E-09,+5.043577183414E+00,+5.090413001545E+00,+5.075416142408E+00,-14.993896732E-03
+967.500E-09,+5.019236730961E+00,+5.083778265434E+00,+5.087586368409E+00,+3.808593083E-03
+970.000E-09,+5.027873665706E+00,+5.095359609531E+00,+5.081776066963E+00,-13.580322544E-03
+972.500E-09,+5.010992384166E+00,+5.083307159912E+00,+5.080323491602E+00,-2.982178249E-03
+975.000E-09,+5.085191505347E+00,+5.079577574526E+00,+5.079420539350E+00,-155.029877E-06
+977.500E-09,+5.110317133684E+00,+5.099913629583E+00,+5.081854584551E+00,-18.056640803E-03
+980.000E-09,+4.961133715440E+00,+5.090962624654E+00,+5.083032348357E+00,-7.928467202E-03
+982.500E-09,+5.025910725987E+00,+5.100698805455E+00,+5.079224245382E+00,-21.472168072E-03
+985.000E-09,+5.010599796224E+00,+5.091041142241E+00,+5.085701946318E+00,-5.335693822E-03
+987.500E-09,+4.895178941045E+00,+5.096262561783E+00,+5.088921167389E+00,-7.338867606E-03
+990.000E-09,+4.793106075932E+00,+5.109021669686E+00,+5.084602700099E+00,-24.415283239E-03
+992.500E-09,+5.014133087713E+00,+5.097322549209E+00,+5.078046481576E+00,-19.273681791E-03
+995.000E-09,+4.901460348134E+00,+5.097715137144E+00,+5.081697549376E+00,-16.014404521E-03
+997.500E-09,+5.007066504739E+00,+5.113143843009E+00,+5.078988692622E+00,-34.152831849E-03
+1.000000E-06,+5.100109847175E+00,+5.095516644706E+00,+5.089392272912E+00,-6.121826618E-03
+1.002500E-06,+5.189227310187E+00,+5.093828516583E+00,+5.082836054389E+00,-10.988769868E-03
+1.005000E-06,+4.997251806171E+00,+5.088528579454E+00,+5.089156720150E+00,+628.661513E-06
+1.007500E-06,+5.018058967131E+00,+5.087978956344E+00,+5.088803391009E+00,+825.194712E-06
+1.010000E-06,+5.120524420199E+00,+5.095045539183E+00,+5.083660489054E+00,-11.383056969E-03
+1.012500E-06,+4.973303941660E+00,+5.108315011403E+00,+5.081776066964E+00,-26.535644520E-03
+1.015000E-06,+5.038080952213E+00,+5.093553705029E+00,+5.084210112163E+00,-9.342041390E-03
+1.017500E-06,+4.968985474294E+00,+5.098500313016E+00,+5.082796795595E+00,-15.700683825E-03
+1.020000E-06,+4.952496780694E+00,+5.107451317945E+00,+5.090570036718E+00,-16.878662315E-03
+1.022500E-06,+5.001962861484E+00,+5.104546167223E+00,+5.080048680047E+00,-24.494628942E-03
+1.025000E-06,+5.144079696766E+00,+5.117030463570E+00,+5.079263504177E+00,-37.764892315E-03
+1.027500E-06,+5.046325299022E+00,+5.112201631964E+00,+5.089588566879E+00,-22.609863359E-03
+1.030000E-06,+4.988614871428E+00,+5.110277951080E+00,+5.089392272912E+00,-20.882568475E-03
+1.032500E-06,+5.089509972719E+00,+5.099913629583E+00,+5.091315953796E+00,-8.594971093E-03
+1.035000E-06,+5.055354821700E+00,+5.109728327970E+00,+5.098343277841E+00,-11.383056968E-03
+1.037500E-06,+5.004318389139E+00,+5.119150438422E+00,+5.092807787951E+00,-26.339111321E-03
+1.040000E-06,+5.081265625922E+00,+5.108550564164E+00,+5.103682473763E+00,-4.864502427E-03
+1.042500E-06,+5.048288238730E+00,+5.108511305370E+00,+5.090570036719E+00,-17.939453306E-03
+1.045000E-06,+5.049073414613E+00,+5.120720790164E+00,+5.090570036719E+00,-30.147704986E-03
+1.047500E-06,+4.960348539549E+00,+5.106391330519E+00,+5.096184044196E+00,-10.205078479E-03
+1.050000E-06,+5.023947786276E+00,+5.111220162126E+00,+5.099521041648E+00,-11.695556961E-03
+1.052500E-06,+4.984688992002E+00,+5.112397925931E+00,+5.099403265267E+00,-12.991943651E-03
+1.055000E-06,+5.077339746491E+00,+5.098107725081E+00,+5.104232096874E+00,+6.124266858E-03
+1.057500E-06,+5.015310851538E+00,+5.120603013784E+00,+5.098186242667E+00,-22.413330159E-03
+1.060000E-06,+4.973696529606E+00,+5.109571292797E+00,+5.113497172151E+00,+3.927001283E-03
+1.062500E-06,+4.972518765775E+00,+5.117423051507E+00,+5.099599559235E+00,-17.821045106E-03
+1.065000E-06,+5.128376179053E+00,+5.119543026358E+00,+5.103368403416E+00,-16.170654517E-03
+1.067500E-06,+4.928941504126E+00,+5.112751255074E+00,+5.102504709958E+00,-10.245361682E-03
+1.070000E-06,+4.977622409032E+00,+5.127473302655E+00,+5.103918026525E+00,-23.553466853E-03
+1.072500E-06,+4.924230448812E+00,+5.113065325422E+00,+5.108746858132E+00,-4.317627438E-03
+1.075000E-06,+5.057710349356E+00,+5.117030463571E+00,+5.111220162125E+00,-5.806885218E-03
+1.077500E-06,+5.021984846567E+00,+5.126805903164E+00,+5.104703202396E+00,-22.099609463E-03
+1.080000E-06,+4.934437735330E+00,+5.103446921003E+00,+5.106038001377E+00,+2.591552094E-03
+1.082500E-06,+5.125235475511E+00,+5.129789571474E+00,+5.101012875802E+00,-28.774414002E-03
+1.085000E-06,+4.919519393508E+00,+5.129436242332E+00,+5.112240890757E+00,-17.193603713E-03
+1.087500E-06,+5.006673916794E+00,+5.119543026358E+00,+5.118443780138E+00,-1.097412667E-03
+1.090000E-06,+4.868482960946E+00,+5.123861493648E+00,+5.118365262551E+00,-5.494385225E-03
+1.092500E-06,+5.005888740913E+00,+5.129279207158E+00,+5.116402322874E+00,-12.873535451E-03
+1.095000E-06,+4.962704067206E+00,+5.121584483623E+00,+5.110042398319E+00,-11.539306965E-03
+1.097500E-06,+4.992148162913E+00,+5.129711053887E+00,+5.109217963655E+00,-20.490722780E-03
+1.100000E-06,+5.042006831643E+00,+5.126609609197E+00,+5.109335740035E+00,-17.271728712E-03
+1.102500E-06,+5.005103565027E+00,+5.129868089062E+00,+5.105763189822E+00,-24.102783247E-03
+1.105000E-06,+5.116598540772E+00,+5.132655463403E+00,+5.101405463738E+00,-31.246337774E-03
+1.107500E-06,+5.070273163527E+00,+5.129828830268E+00,+5.115028265100E+00,-14.797363533E-03
+1.110000E-06,+4.983903816115E+00,+5.139800563830E+00,+5.107294282771E+00,-32.503661965E-03
+1.112500E-06,+4.994896278511E+00,+5.130653264932E+00,+5.116716393222E+00,-13.933105739E-03
+1.115000E-06,+4.855134970894E+00,+5.147259734603E+00,+5.114831971132E+00,-32.425536967E-03
+1.117500E-06,+4.916378689956E+00,+5.139368717100E+00,+5.121623742416E+00,-17.742920107E-03
+1.120000E-06,+5.135442762020E+00,+5.136031719648E+00,+5.123233352951E+00,-12.796631155E-03
+1.122500E-06,+5.094613615977E+00,+5.141449433159E+00,+5.117658604267E+00,-23.787841848E-03
+1.125000E-06,+4.963489243094E+00,+5.143019784900E+00,+5.115931217351E+00,-27.086181617E-03
+1.127500E-06,+5.100109847173E+00,+5.131870287532E+00,+5.115224559067E+00,-16.643066616E-03
+1.130000E-06,+5.041221655760E+00,+5.136973930694E+00,+5.122369659494E+00,-14.600830334E-03
+1.132500E-06,+5.072628691181E+00,+5.134853955842E+00,+5.125039257455E+00,-9.812012082E-03
+1.135000E-06,+5.080480450036E+00,+5.141292397985E+00,+5.113732724913E+00,-27.557373013E-03
+1.137500E-06,+5.054962233756E+00,+5.141174621604E+00,+5.123233352952E+00,-17.939453306E-03
+1.140000E-06,+5.001962861485E+00,+5.133990262384E+00,+5.130928076487E+00,-3.060303248E-03
+1.142500E-06,+4.959170775719E+00,+5.143922737152E+00,+5.131320664423E+00,-12.598877254E-03
+1.145000E-06,+5.063206580554E+00,+5.147730840126E+00,+5.133440639274E+00,-14.288330341E-03
+1.147500E-06,+4.977622409030E+00,+5.148280463236E+00,+5.130299935790E+00,-17.978515805E-03
+1.150000E-06,+4.945430197724E+00,+5.149222674281E+00,+5.124254081584E+00,-24.964599633E-03
+1.152500E-06,+5.060458464954E+00,+5.152167083797E+00,+5.135599872920E+00,-16.563720914E-03
+1.155000E-06,+4.978407584918E+00,+5.152441895352E+00,+5.141135362810E+00,-11.304931970E-03
+1.157500E-06,+5.034940248677E+00,+5.153305588810E+00,+5.128022925764E+00,-25.279541033E-03
+1.160000E-06,+5.129946530822E+00,+5.133519156862E+00,+5.129985865442E+00,-3.531494644E-03
+1.162500E-06,+4.999607333830E+00,+5.159744030953E+00,+5.128768842842E+00,-30.971679577E-03
+1.165000E-06,+5.045147535189E+00,+5.146553076320E+00,+5.132027322707E+00,-14.522705336E-03
+1.167500E-06,+5.040436479871E+00,+5.132341393055E+00,+5.141017586429E+00,+8.675536333E-03
+1.170000E-06,+5.099324671291E+00,+5.147024181843E+00,+5.132184357881E+00,-14.837646735E-03
+1.172500E-06,+4.954459720406E+00,+5.145728641655E+00,+5.141331656778E+00,-4.394531734E-03
+1.175000E-06,+5.114243013114E+00,+5.123782976062E+00,+5.130928076487E+00,+7.144774648E-03
+1.177500E-06,+5.073413867062E+00,+5.143530149217E+00,+5.132223616674E+00,-11.303711267E-03
+1.180000E-06,+5.009029444455E+00,+5.139172423133E+00,+5.139250940719E+00,+79.345119E-06
+1.182500E-06,+5.080873037980E+00,+5.151342649133E+00,+5.134225815145E+00,-17.115478716E-03
+1.185000E-06,+5.096969143634E+00,+5.157859608862E+00,+5.131713252358E+00,-26.143798825E-03
+1.187500E-06,+4.971341001948E+00,+5.151538943101E+00,+5.125863692119E+00,-25.672607431E-03
+1.190000E-06,+4.996466630283E+00,+5.165240262049E+00,+5.117815639442E+00,-47.420653819E-03
+1.192500E-06,+5.077339746496E+00,+5.141959797474E+00,+5.130299935790E+00,-11.656494462E-03
+1.195000E-06,+5.116598540773E+00,+5.144590136642E+00,+5.126217021261E+00,-18.370361500E-03
+1.197500E-06,+4.971341001947E+00,+5.160686241997E+00,+5.112319408345E+00,-48.363036610E-03
+1.200000E-06,+5.007459092680E+00,+5.138387247261E+00,+5.123940011235E+00,-14.444580337E-03
+1.202500E-06,+5.027873665709E+00,+5.133165827719E+00,+5.114203830435E+00,-18.958740392E-03
+1.205000E-06,+4.974481705489E+00,+5.145846418036E+00,+5.127159232306E+00,-18.685302899E-03
+1.207500E-06,+5.028658841588E+00,+5.139407975894E+00,+5.119857096706E+00,-19.548339989E-03
+1.210000E-06,+4.929726680014E+00,+5.138701317610E+00,+5.116951945983E+00,-21.746826268E-03
+1.212500E-06,+4.981940876403E+00,+5.143569408010E+00,+5.117423051506E+00,-26.143798826E-03
+1.215000E-06,+5.083621153576E+00,+5.145218277339E+00,+5.129043654396E+00,-16.170654518E-03
+1.217500E-06,+4.915986102018E+00,+5.155425563662E+00,+5.122330400700E+00,-33.092040858E-03
+1.220000E-06,+5.038866128098E+00,+5.146867146669E+00,+5.133362121687E+00,-13.502197547E-03
+1.222500E-06,+4.867697785056E+00,+5.139329458308E+00,+5.124332599171E+00,-14.995117436E-03
+1.225000E-06,+5.090687736545E+00,+5.145924935623E+00,+5.123076317778E+00,-22.845459055E-03
+1.227500E-06,+5.104820902490E+00,+5.144825689404E+00,+5.125157033836E+00,-19.666748189E-03
+1.230000E-06,+4.866912609177E+00,+5.148280463236E+00,+5.125196292629E+00,-23.082275457E-03
+1.232500E-06,+5.115028189000E+00,+5.142784232139E+00,+5.131556217184E+00,-11.225586268E-03
+1.235000E-06,+5.027873665705E+00,+5.137445036216E+00,+5.127551820242E+00,-9.891357783E-03
+1.237500E-06,+4.961133715438E+00,+5.154954458139E+00,+5.120485237403E+00,-34.465331843E-03
+1.240000E-06,+5.124450299625E+00,+5.131713252358E+00,+5.141135362810E+00,+9.422606628E-03
+1.242500E-06,+4.900282584308E+00,+5.152167083797E+00,+5.128297737319E+00,-23.865966845E-03
+1.245000E-06,+4.863771905631E+00,+5.143490890423E+00,+5.141292397984E+00,-2.196045455E-03
