x-axis,1,2,4,F1
+2.558000E-06,+4.827196392447E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.563000E-06,+4.996164132125E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.568000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.573000E-06,+4.967407772105E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.578000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.583000E-06,+5.069020010741E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.588000E-06,+5.063519633167E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.593000E-06,+4.803940410001E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.598000E-06,+4.771903122981E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.603000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.608000E-06,+5.310843629034E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.613000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.618000E-06,+5.054738328592E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.623000E-06,+4.812721714576E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.628000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.633000E-06,+5.150657193931E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.638000E-06,+5.118619906911E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.643000E-06,+5.287587646588E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.648000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.653000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.658000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.663000E-06,+4.958433471808E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.668000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.673000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.678000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.683000E-06,+4.830284323726E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.688000E-06,+4.999252063404E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.693000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.698000E-06,+4.763314814128E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.703000E-06,+4.996357127847E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.708000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.713000E-06,+4.859426675190E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.718000E-06,+4.807028341280E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.723000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.728000E-06,+5.144963820635E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.733000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.738000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.743000E-06,+5.051650397313E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.748000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.753000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.758000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.763000E-06,+4.978794518697E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.768000E-06,+5.290675577867E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.773000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.778000E-06,+5.025595977128E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.783000E-06,+5.194563716806E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.788000E-06,+4.760516376389E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.793000E-06,+4.970013214122E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.798000E-06,+5.098451855744E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.803000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.808000E-06,+5.066125075184E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.813000E-06,+5.002339994682E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.818000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.823000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.828000E-06,+4.993269196568E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.833000E-06,+4.824301456890E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.838000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.843000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.848000E-06,+4.920413317952E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.853000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.858000E-06,+4.984487891993E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.863000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.868000E-06,+5.051939890853E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.873000E-06,+5.019902603832E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.878000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.883000E-06,+4.943669300398E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.888000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.893000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.898000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.903000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.908000E-06,+4.996646621386E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.913000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.918000E-06,+5.133577074043E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.923000E-06,+4.797957543166E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.928000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.933000E-06,+4.836460186284E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.938000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.943000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.948000E-06,+4.757138951570E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.953000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.958000E-06,+5.078283804577E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.963000E-06,+5.054255839330E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.968000E-06,+5.014209230536E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.973000E-06,+4.813590195239E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.978000E-06,+4.950134656495E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.983000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.988000E-06,+4.812432221037E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.993000E-06,+4.940195377718E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.998000E-06,+4.876506795078E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.003000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.008000E-06,+5.333424126539E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.013000E-06,+5.127883700747E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.018000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.023000E-06,+4.976864561621E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.028000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.033000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.038000E-06,+4.931800064544E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.043000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.048000E-06,+4.903622691604E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.053000E-06,+5.072590431281E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.058000E-06,+5.059949212626E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.063000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.068000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.073000E-06,+5.145446309897E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.078000E-06,+4.912403996179E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.083000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.088000E-06,+5.049334448836E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.093000E-06,+4.816292135117E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.098000E-06,+4.784254848097E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.103000E-06,+5.154227614472E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.108000E-06,+4.978312029435E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.113000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.118000E-06,+4.857110726712E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.123000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.128000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.133000E-06,+4.962003892349E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.138000E-06,+4.929966605328E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.143000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.148000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.153000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.158000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.163000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.168000E-06,+5.139752936601E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.173000E-06,+4.705705596185E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.178000E-06,+4.874673335862E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.183000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.188000E-06,+5.011603788519E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.193000E-06,+4.778561474801E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.198000E-06,+4.750963089012E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.203000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.208000E-06,+4.815037663054E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.213000E-06,+5.052422380115E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.218000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.223000E-06,+4.825941920355E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.228000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.233000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.238000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.243000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.248000E-06,+5.071335959218E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.253000E-06,+4.843504529504E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.258000E-06,+4.949748665094E+00,+3.111315117012E+00,+2.447236208245E+00,-661.281722981E-03
+3.263000E-06,+4.949748665094E+00,+7.552763791755E+00,+3.941486126483E+00,-3.596608250308E+00
+3.268000E-06,+4.748743638396E+00,+7.552763791755E+00,+6.805378288389E+00,-744.252732821E-03
+3.273000E-06,+5.915306176943E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.278000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.283000E-06,+4.837425164837E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.288000E-06,+3.968847994712E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.293000E-06,+3.566451949944E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.298000E-06,+4.387938167967E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.303000E-06,+6.212809056075E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.308000E-06,+6.363828195231E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.313000E-06,+5.020867582385E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.318000E-06,+4.781649406079E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.323000E-06,+4.546870131036E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.328000E-06,+4.176897364660E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.333000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.338000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.343000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.348000E-06,+4.388420657258E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.353000E-06,+4.557388396936E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.358000E-06,+5.105978688226E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.363000E-06,+6.302359063178E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.368000E-06,+6.443245927805E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.373000E-06,+5.186747390784E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.378000E-06,+4.899280288261E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.383000E-06,+4.767174728209E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.388000E-06,+4.373945979416E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.393000E-06,+4.145728558302E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.398000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.403000E-06,+4.840030606825E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.408000E-06,+4.890498983687E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.413000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.418000E-06,+4.542913719065E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.423000E-06,+4.912886485440E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.428000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.433000E-06,+5.251690445488E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.438000E-06,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.443000E-06,+5.717775072925E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.448000E-06,+5.548807333247E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.453000E-06,+4.776824513475E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.458000E-06,+4.889630502995E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.463000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.468000E-06,+4.872936374537E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.473000E-06,+4.592513615235E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.478000E-06,+4.761481354913E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.483000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.488000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.493000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.498000E-06,+4.663150043264E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.503000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.508000E-06,+5.172272712884E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.513000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.518000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.523000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.528000E-06,+4.855373765387E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.533000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.538000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.543000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.548000E-06,+4.983522913469E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.553000E-06,+5.015560200490E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.558000E-06,+4.846592460812E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.563000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.568000E-06,+4.709662008155E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.573000E-06,+4.755787981617E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.578000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.583000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.588000E-06,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.593000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.598000E-06,+4.901885730279E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.603000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.608000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.613000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.618000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.623000E-06,+4.861067138683E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+3.628000E-06,+4.748743638396E+00,+6.908640638471E+00,+7.552763791755E+00,+641.650496085E-03
+3.633000E-06,+4.773350590766E+00,+4.877766172557E+00,+7.552763791755E+00,+2.664343970799E+00
+3.638000E-06,+5.552763745189E+00,+3.441820255678E+00,+5.926813606916E+00,+2.475105098864E+00
+3.643000E-06,+5.150753691792E+00,+2.447236208245E+00,+3.185174572013E+00,+735.087789852E-03
+3.648000E-06,+5.552763745189E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.653000E-06,+4.852285834108E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.658000E-06,+3.743718504906E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.663000E-06,+3.140703424811E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.668000E-06,+4.349435524849E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.673000E-06,+5.181440008889E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.678000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.683000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.688000E-06,+5.753768771887E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.693000E-06,+5.594933306709E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.698000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.703000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.708000E-06,+4.895806365553E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.713000E-06,+4.317687731426E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.718000E-06,+3.577742198675E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.723000E-06,+3.593664344302E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.728000E-06,+4.930835086020E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.733000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.738000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.743000E-06,+5.073555409805E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.748000E-06,+5.460994287499E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.753000E-06,+5.292026547821E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.758000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.763000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.768000E-06,+5.516384054797E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.773000E-06,+5.420175695903E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.778000E-06,+5.251207956226E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.783000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.788000E-06,+4.346733585000E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.793000E-06,+4.543299710495E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.798000E-06,+4.374331970817E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.803000E-06,+4.689107965558E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.808000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.813000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.818000E-06,+4.995006157893E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.823000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.828000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.833000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.838000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.843000E-06,+4.863672580700E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.848000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.853000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.858000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.863000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.868000E-06,+4.875638314386E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.873000E-06,+5.055896302824E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.878000E-06,+4.811563740345E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.883000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.888000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.893000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.898000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.903000E-06,+4.846109971551E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.908000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.913000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.918000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+3.923000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
