x-axis,1,2,4,F1
-1.075000E-06,+4.346733584999E+00,-138.191014530E-03,+866.834118961E-03,+1.004333496094E+00
-1.072500E-06,+4.748743638396E+00,-138.191014528E-03,+866.834118962E-03,+1.004333496094E+00
-1.070000E-06,+4.547738611698E+00,-339.196041226E-03,+866.834118961E-03,+1.205139160155E+00
-1.067500E-06,+4.949748665094E+00,-238.693527879E-03,+766.331605615E-03,+1.004333496096E+00
-1.065000E-06,+4.949748665094E+00,-339.196041226E-03,+464.824065567E-03,+803.527832033E-03
-1.062500E-06,+4.949748665094E+00,-339.196041226E-03,+464.824065566E-03,+803.527832031E-03
-1.060000E-06,+4.748743638396E+00,-540.201067925E-03,+665.829092263E-03,+1.205139160155E+00
-1.057500E-06,+4.849246151744E+00,-439.698554577E-03,+364.321552218E-03,+803.527832034E-03
-1.055000E-06,+4.949748665094E+00,-339.196041228E-03,+263.819038869E-03,+602.722167971E-03
-1.052500E-06,+5.150753691792E+00,-540.201067925E-03,+263.819038868E-03,+803.527832031E-03
-1.050000E-06,+5.150753691794E+00,-339.196041228E-03,-138.191014527E-03,+201.110839846E-03
-1.047500E-06,+5.452261231838E+00,-439.698554574E-03,-138.191014528E-03,+301.513671874E-03
-1.045000E-06,+5.351758718491E+00,-540.201067923E-03,+62.814012168E-03,+602.722167966E-03
-1.042500E-06,+5.050251178445E+00,-439.698554574E-03,-138.191014528E-03,+301.513671874E-03
-1.040000E-06,+4.949748665094E+00,-540.201067923E-03,+62.814012168E-03,+602.722167966E-03
-1.037500E-06,+4.748743638396E+00,-439.698554574E-03,-339.196041226E-03,+100.708007811E-03
-1.035000E-06,+4.748743638398E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-1.032500E-06,+5.150753691792E+00,-439.698554574E-03,-138.191014528E-03,+301.513671874E-03
-1.030000E-06,+5.351758718489E+00,-339.196041228E-03,-138.191014530E-03,+201.110839844E-03
-1.027500E-06,+5.150753691792E+00,-540.201067925E-03,-238.693527876E-03,+301.513671876E-03
-1.025000E-06,+4.748743638399E+00,-339.196041228E-03,-339.196041225E-03,+305.175784E-06
-1.022500E-06,+4.849246151747E+00,-439.698554577E-03,-238.693527879E-03,+201.110839844E-03
-1.020000E-06,+4.547738611700E+00,-540.201067925E-03,-138.191014530E-03,+401.916503905E-03
-1.017500E-06,+4.648241125049E+00,-439.698554577E-03,-339.196041226E-03,+100.708007814E-03
-1.015000E-06,+4.547738611697E+00,-540.201067923E-03,-339.196041226E-03,+201.110839842E-03
-1.012500E-06,+4.949748665094E+00,-640.703581272E-03,-238.693527879E-03,+401.916503903E-03
-1.010000E-06,+4.949748665093E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-1.007500E-06,+4.949748665094E+00,-540.201067925E-03,-439.698554574E-03,+100.708007814E-03
-1.005000E-06,+4.949748665093E+00,-741.206094621E-03,-540.201067925E-03,+201.110839842E-03
-1.002500E-06,+4.849246151747E+00,-540.201067925E-03,-640.703581275E-03,-100.097656251E-03
-1.000000E-06,+5.150753691790E+00,-741.206094621E-03,-741.206094623E-03,+305.175780E-06
-997.500E-09,+5.050251178445E+00,-640.703581272E-03,-1.042713634671E+00,-401.306152347E-03
-995.000E-09,+5.150753691792E+00,-339.196041231E-03,-1.143216148016E+00,-802.917480461E-03
-992.500E-09,+5.150753691792E+00,-640.703581272E-03,-1.143216148019E+00,-501.708984376E-03
-990.000E-09,+5.150753691792E+00,-741.206094621E-03,-1.143216148020E+00,-401.306152347E-03
-987.500E-09,+5.150753691792E+00,-741.206094626E-03,-1.243718661366E+00,-501.708984371E-03
-985.000E-09,+5.351758718489E+00,-540.201067925E-03,-1.344221174717E+00,-802.917480469E-03
-982.500E-09,+5.150753691792E+00,-640.703581272E-03,-1.344221174717E+00,-702.514648439E-03
-980.000E-09,+4.949748665094E+00,-942.211121319E-03,-1.344221174717E+00,-401.306152345E-03
-977.500E-09,+4.849246151747E+00,-640.703581272E-03,-1.545226201415E+00,-903.320312502E-03
-975.000E-09,+4.949748665093E+00,-540.201067925E-03,-1.344221174717E+00,-802.917480469E-03
-972.500E-09,+4.949748665094E+00,-741.206094623E-03,-1.243718661369E+00,-501.708984377E-03
-970.000E-09,+4.949748665093E+00,-741.206094621E-03,-1.344221174718E+00,-602.111816409E-03
-967.500E-09,+5.150753691792E+00,-640.703581275E-03,-1.444723688065E+00,-802.917480466E-03
-965.000E-09,+5.150753691794E+00,-741.206094621E-03,-1.344221174717E+00,-602.111816408E-03
-962.500E-09,+5.351758718491E+00,-640.703581272E-03,-1.243718661369E+00,-602.111816409E-03
-960.000E-09,+5.351758718492E+00,-540.201067926E-03,-1.143216148019E+00,-602.111816405E-03
-957.500E-09,+5.552763745189E+00,-540.201067925E-03,-1.344221174717E+00,-802.917480469E-03
-955.000E-09,+5.351758718491E+00,-540.201067926E-03,-1.143216148019E+00,-602.111816405E-03
-952.500E-09,+5.251256205143E+00,-741.206094623E-03,-1.143216148022E+00,-401.306152347E-03
-950.000E-09,+5.150753691792E+00,-540.201067925E-03,-1.143216148019E+00,-602.111816406E-03
-947.500E-09,+4.949748665094E+00,-540.201067928E-03,-1.143216148019E+00,-602.111816403E-03
-945.000E-09,+4.949748665094E+00,-741.206094621E-03,-1.143216148019E+00,-401.306152345E-03
-942.500E-09,+4.849246151744E+00,-540.201067925E-03,-1.042713634671E+00,-501.708984377E-03
-940.000E-09,+4.748743638396E+00,-741.206094621E-03,-741.206094623E-03,+305.175780E-06
-937.500E-09,+4.748743638396E+00,-439.698554577E-03,-741.206094623E-03,-300.903320311E-03
-935.000E-09,+4.748743638396E+00,-540.201067925E-03,-741.206094621E-03,-200.500488280E-03
-932.500E-09,+4.648241125046E+00,-540.201067925E-03,-439.698554577E-03,+100.708007811E-03
-930.000E-09,+4.949748665094E+00,-741.206094621E-03,-339.196041228E-03,+401.916503903E-03
-927.500E-09,+5.150753691792E+00,-640.703581275E-03,-439.698554574E-03,+201.110839847E-03
-925.000E-09,+5.150753691792E+00,-741.206094621E-03,-540.201067923E-03,+201.110839844E-03
-922.500E-09,+5.150753691792E+00,-640.703581272E-03,-339.196041226E-03,+301.513671873E-03
-920.000E-09,+5.150753691794E+00,-540.201067925E-03,-138.191014530E-03,+401.916503905E-03
-917.500E-09,+5.150753691796E+00,-640.703581272E-03,-339.196041226E-03,+301.513671873E-03
-915.000E-09,+5.351758718489E+00,-540.201067926E-03,-339.196041226E-03,+201.110839845E-03
-912.500E-09,+5.150753691792E+00,-439.698554574E-03,-238.693527879E-03,+201.110839841E-03
-910.000E-09,+4.949748665094E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-907.500E-09,+5.050251178442E+00,-439.698554577E-03,-339.196041226E-03,+100.708007814E-03
-905.000E-09,+4.949748665094E+00,-339.196041226E-03,-138.191014530E-03,+201.110839842E-03
-902.500E-09,+4.849246151747E+00,-540.201067925E-03,-238.693527879E-03,+301.513671873E-03
-900.000E-09,+4.547738611700E+00,-741.206094621E-03,-138.191014528E-03,+602.722167967E-03
-897.500E-09,+4.849246151744E+00,-339.196041226E-03,-37.688501181E-03,+301.513671873E-03
-895.000E-09,+4.949748665094E+00,-540.201067925E-03,+62.814012168E-03,+602.722167967E-03
-892.500E-09,+5.050251178442E+00,-540.201067925E-03,-37.688501178E-03,+502.319335939E-03
-890.000E-09,+5.351758718489E+00,-339.196041226E-03,-138.191014527E-03,+201.110839845E-03
-887.500E-09,+5.351758718491E+00,-540.201067925E-03,+163.316525521E-03,+703.125000002E-03
-885.000E-09,+5.351758718491E+00,-540.201067925E-03,+62.814012170E-03,+602.722167969E-03
-882.500E-09,+5.150753691792E+00,-339.196041226E-03,-138.191014528E-03,+201.110839844E-03
-880.000E-09,+4.748743638400E+00,-540.201067923E-03,+62.814012170E-03,+602.722167967E-03
-877.500E-09,+4.949748665094E+00,-439.698554574E-03,-37.688501181E-03,+401.916503903E-03
-875.000E-09,+4.949748665093E+00,-540.201067925E-03,-138.191014528E-03,+401.916503906E-03
-872.500E-09,+4.849246151747E+00,-439.698554574E-03,-37.688501181E-03,+401.916503903E-03
-870.000E-09,+4.748743638396E+00,-339.196041228E-03,-339.196041226E-03,+305.175783E-06
-867.500E-09,+4.748743638396E+00,-540.201067925E-03,-138.191014528E-03,+401.916503906E-03
-865.000E-09,+5.150753691791E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-862.500E-09,+4.949748665094E+00,-540.201067925E-03,-439.698554577E-03,+100.708007811E-03
-860.000E-09,+4.949748665094E+00,-540.201067925E-03,-339.196041228E-03,+201.110839842E-03
-857.500E-09,+5.050251178442E+00,-439.698554577E-03,-439.698554577E-03,+305.175781E-06
-855.000E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-852.500E-09,+4.849246151747E+00,-640.703581275E-03,-540.201067925E-03,+100.708007814E-03
-850.000E-09,+4.949748665094E+00,-540.201067925E-03,-741.206094621E-03,-200.500488280E-03
-847.500E-09,+5.150753691792E+00,-540.201067925E-03,-841.708607970E-03,-300.903320311E-03
-845.000E-09,+4.949748665094E+00,-741.206094623E-03,-942.211121319E-03,-200.500488280E-03
-842.500E-09,+4.849246151744E+00,-640.703581275E-03,-841.708607970E-03,-200.500488278E-03
-840.000E-09,+4.748743638396E+00,-741.206094621E-03,-741.206094624E-03,+305.175778E-06
-837.500E-09,+4.849246151747E+00,-640.703581272E-03,-942.211121321E-03,-300.903320314E-03
-835.000E-09,+4.949748665094E+00,-540.201067925E-03,-1.143216148017E+00,-602.111816404E-03
-832.500E-09,+4.949748665094E+00,-741.206094623E-03,-841.708607973E-03,-100.097656252E-03
-830.000E-09,+4.949748665093E+00,-540.201067925E-03,-1.143216148019E+00,-602.111816406E-03
-827.500E-09,+4.849246151744E+00,-640.703581275E-03,-1.143216148019E+00,-501.708984373E-03
-825.000E-09,+5.351758718489E+00,-540.201067926E-03,-1.143216148021E+00,-602.111816406E-03
-822.500E-09,+5.050251178445E+00,-640.703581275E-03,-1.143216148019E+00,-501.708984373E-03
-820.000E-09,+4.949748665096E+00,-741.206094623E-03,-1.143216148019E+00,-401.306152344E-03
-817.500E-09,+5.150753691792E+00,-640.703581275E-03,-1.042713634668E+00,-401.306152340E-03
-815.000E-09,+5.150753691792E+00,-540.201067926E-03,-1.143216148017E+00,-602.111816403E-03
-812.500E-09,+5.251256205140E+00,-841.708607973E-03,-1.042713634668E+00,-200.500488278E-03
-810.000E-09,+5.150753691792E+00,-741.206094621E-03,-1.344221174715E+00,-602.111816406E-03
-807.500E-09,+5.050251178445E+00,-640.703581275E-03,-1.243718661366E+00,-602.111816403E-03
-805.000E-09,+4.949748665094E+00,-741.206094621E-03,-1.143216148019E+00,-401.306152346E-03
-802.500E-09,+4.849246151743E+00,-540.201067925E-03,-1.042713634668E+00,-501.708984373E-03
-800.000E-09,+4.748743638400E+00,-741.206094621E-03,-942.211121323E-03,-200.500488285E-03
-797.500E-09,+4.748743638396E+00,-540.201067921E-03,-942.211121321E-03,-401.306152347E-03
-795.000E-09,+4.949748665093E+00,-540.201067926E-03,-942.211121323E-03,-401.306152344E-03
-792.500E-09,+4.949748665094E+00,-540.201067925E-03,-841.708607973E-03,-300.903320314E-03
-790.000E-09,+5.150753691792E+00,-741.206094621E-03,-942.211121321E-03,-200.500488283E-03
-787.500E-09,+5.150753691792E+00,-640.703581275E-03,-741.206094623E-03,-100.097656248E-03
-785.000E-09,+5.351758718487E+00,-540.201067925E-03,-741.206094624E-03,-200.500488283E-03
-782.500E-09,+5.251256205140E+00,-540.201067925E-03,-942.211121321E-03,-401.306152344E-03
-780.000E-09,+5.150753691792E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
-777.500E-09,+5.050251178445E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
-775.000E-09,+5.150753691792E+00,-540.201067925E-03,-942.211121317E-03,-401.306152340E-03
-772.500E-09,+5.050251178445E+00,-741.206094623E-03,-640.703581275E-03,+100.708007811E-03
-770.000E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067926E-03,+305.175779E-06
-767.500E-09,+5.050251178445E+00,-640.703581275E-03,-640.703581272E-03,+305.175785E-06
-765.000E-09,+4.949748665094E+00,-741.206094621E-03,-540.201067926E-03,+201.110839840E-03
-762.500E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-760.000E-09,+5.150753691794E+00,-741.206094621E-03,-540.201067925E-03,+201.110839842E-03
-757.500E-09,+4.849246151747E+00,-540.201067921E-03,-439.698554574E-03,+100.708007811E-03
-755.000E-09,+4.949748665094E+00,-339.196041230E-03,-540.201067923E-03,-200.500488275E-03
-752.500E-09,+4.849246151743E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-750.000E-09,+4.949748665094E+00,-540.201067925E-03,-339.196041228E-03,+201.110839842E-03
-747.500E-09,+5.050251178442E+00,-439.698554577E-03,-339.196041226E-03,+100.708007814E-03
-745.000E-09,+5.150753691792E+00,-339.196041228E-03,-339.196041226E-03,+305.175783E-06
-742.500E-09,+4.949748665094E+00,-439.698554574E-03,-439.698554577E-03,+305.175777E-06
-740.000E-09,+5.150753691792E+00,-741.206094621E-03,-138.191014530E-03,+602.722167965E-03
-737.500E-09,+5.251256205140E+00,-439.698554577E-03,-238.693527875E-03,+201.110839848E-03
-735.000E-09,+5.351758718489E+00,-540.201067923E-03,-339.196041224E-03,+201.110839844E-03
-732.500E-09,+5.150753691792E+00,-741.206094623E-03,-339.196041226E-03,+401.916503906E-03
-730.000E-09,+5.150753691792E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-727.500E-09,+5.150753691792E+00,-540.201067925E-03,-238.693527875E-03,+301.513671877E-03
-725.000E-09,+4.949748665094E+00,-741.206094621E-03,-339.196041226E-03,+401.916503904E-03
-722.500E-09,+5.050251178445E+00,-640.703581272E-03,-339.196041226E-03,+301.513671873E-03
-720.000E-09,+4.949748665096E+00,-741.206094619E-03,-138.191014530E-03,+602.722167963E-03
-717.500E-09,+4.748743638396E+00,-640.703581272E-03,-439.698554573E-03,+201.110839844E-03
-715.000E-09,+4.748743638396E+00,-540.201067927E-03,-339.196041226E-03,+201.110839846E-03
-712.500E-09,+4.949748665094E+00,-439.698554573E-03,-439.698554577E-03,+305.175777E-06
-710.000E-09,+5.150753691790E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-707.500E-09,+5.150753691792E+00,-640.703581276E-03,-439.698554577E-03,+201.110839844E-03
-705.000E-09,+5.150753691790E+00,-540.201067925E-03,-540.201067922E-03,+305.175783E-06
-702.500E-09,+5.050251178441E+00,-640.703581272E-03,-540.201067925E-03,+100.708007810E-03
-700.000E-09,+4.949748665096E+00,-741.206094623E-03,-339.196041228E-03,+401.916503904E-03
-697.500E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-695.000E-09,+4.949748665094E+00,-540.201067925E-03,-741.206094619E-03,-200.500488277E-03
-692.500E-09,+4.849246151743E+00,-841.708607974E-03,-540.201067925E-03,+301.513671877E-03
-690.000E-09,+4.949748665096E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-687.500E-09,+4.849246151743E+00,-540.201067925E-03,-640.703581271E-03,-100.097656248E-03
-685.000E-09,+4.949748665096E+00,-540.201067922E-03,-540.201067927E-03,+305.175777E-06
-682.500E-09,+4.949748665094E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
-680.000E-09,+4.949748665096E+00,-540.201067922E-03,-540.201067927E-03,+305.175777E-06
-677.500E-09,+4.949748665094E+00,-640.703581271E-03,-741.206094623E-03,-100.097656252E-03
-675.000E-09,+5.150753691792E+00,-540.201067927E-03,-741.206094623E-03,-200.500488279E-03
-672.500E-09,+5.150753691792E+00,-640.703581271E-03,-841.708607974E-03,-200.500488285E-03
-670.000E-09,+4.949748665094E+00,-540.201067927E-03,-741.206094625E-03,-200.500488281E-03
-667.500E-09,+5.150753691792E+00,-741.206094627E-03,-841.708607970E-03,-100.097656244E-03
-665.000E-09,+4.949748665096E+00,-540.201067927E-03,-942.211121321E-03,-401.306152342E-03
-662.500E-09,+4.949748665094E+00,-741.206094623E-03,-841.708607974E-03,-100.097656252E-03
-660.000E-09,+5.150753691792E+00,-741.206094623E-03,-741.206094625E-03,+305.175779E-06
-657.500E-09,+4.949748665094E+00,-741.206094623E-03,-841.708607974E-03,-100.097656252E-03
-655.000E-09,+4.949748665094E+00,-540.201067927E-03,-942.211121319E-03,-401.306152340E-03
-652.500E-09,+4.949748665094E+00,-741.206094623E-03,-841.708607974E-03,-100.097656252E-03
-650.000E-09,+5.150753691792E+00,-741.206094623E-03,-1.143216148017E+00,-401.306152342E-03
-647.500E-09,+5.150753691792E+00,-640.703581276E-03,-841.708607970E-03,-200.500488277E-03
-645.000E-09,+5.150753691792E+00,-741.206094623E-03,-942.211121321E-03,-200.500488281E-03
-642.500E-09,+4.949748665094E+00,-540.201067925E-03,-942.211121321E-03,-401.306152344E-03
-640.000E-09,+4.949748665097E+00,-540.201067925E-03,-942.211121319E-03,-401.306152342E-03
-637.500E-09,+5.050251178446E+00,-640.703581271E-03,-942.211121321E-03,-300.903320315E-03
-635.000E-09,+5.150753691792E+00,-540.201067929E-03,-942.211121321E-03,-401.306152339E-03
-632.500E-09,+5.150753691792E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
-630.000E-09,+5.150753691792E+00,-741.206094620E-03,-942.211121321E-03,-200.500488283E-03
-627.500E-09,+5.050251178446E+00,-640.703581276E-03,-841.708607970E-03,-200.500488277E-03
-625.000E-09,+5.351758718488E+00,-540.201067925E-03,-741.206094625E-03,-200.500488283E-03
-622.500E-09,+4.949748665094E+00,-640.703581276E-03,-841.708607974E-03,-200.500488281E-03
-620.000E-09,+4.949748665092E+00,-741.206094623E-03,-741.206094623E-03,+305.175781E-06
-617.500E-09,+4.748743638396E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
-615.000E-09,+4.949748665094E+00,-540.201067927E-03,-942.211121319E-03,-401.306152339E-03
-612.500E-09,+4.748743638396E+00,-841.708607974E-03,-741.206094623E-03,+100.708007815E-03
-610.000E-09,+4.748743638398E+00,-339.196041229E-03,-741.206094623E-03,-401.306152342E-03
-607.500E-09,+4.849246151748E+00,-640.703581276E-03,-841.708607969E-03,-200.500488277E-03
-605.000E-09,+4.949748665094E+00,-741.206094620E-03,-741.206094623E-03,+305.175779E-06
-602.500E-09,+4.849246151743E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-600.000E-09,+4.949748665094E+00,-741.206094620E-03,-540.201067925E-03,+201.110839842E-03
-597.500E-09,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
-595.000E-09,+4.949748665094E+00,-540.201067927E-03,-540.201067925E-03,+305.175783E-06
-592.500E-09,+5.050251178446E+00,-439.698554573E-03,-540.201067925E-03,-100.097656252E-03
-590.000E-09,+4.748743638399E+00,-741.206094620E-03,-540.201067927E-03,+201.110839839E-03
-587.500E-09,+4.949748665094E+00,-640.703581276E-03,-640.703581271E-03,+305.175786E-06
-585.000E-09,+4.949748665092E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
-582.500E-09,+5.050251178441E+00,-540.201067925E-03,-741.206094623E-03,-200.500488281E-03
-580.000E-09,+4.949748665094E+00,-741.206094623E-03,-540.201067927E-03,+201.110839842E-03
-577.500E-09,+4.949748665094E+00,-540.201067925E-03,-439.698554578E-03,+100.708007810E-03
-575.000E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-572.500E-09,+4.748743638396E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
-570.000E-09,+4.949748665092E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-567.500E-09,+5.050251178446E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-565.000E-09,+4.748743638396E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-562.500E-09,+4.949748665094E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
-560.000E-09,+4.949748665094E+00,-741.206094620E-03,-339.196041229E-03,+401.916503902E-03
-557.500E-09,+4.849246151743E+00,-640.703581271E-03,-439.698554578E-03,+201.110839839E-03
-555.000E-09,+4.748743638399E+00,-339.196041231E-03,-339.196041226E-03,+305.175786E-06
-552.500E-09,+4.849246151748E+00,-640.703581276E-03,-439.698554578E-03,+201.110839844E-03
-550.000E-09,+4.949748665092E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-547.500E-09,+4.949748665094E+00,-640.703581276E-03,-540.201067925E-03,+100.708007815E-03
-545.000E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-542.500E-09,+4.949748665094E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-540.000E-09,+4.949748665094E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
-537.500E-09,+4.849246151743E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
-535.000E-09,+4.949748665092E+00,-540.201067927E-03,-741.206094620E-03,-200.500488277E-03
-532.500E-09,+4.849246151743E+00,-741.206094623E-03,-540.201067925E-03,+201.110839844E-03
-530.000E-09,+5.150753691790E+00,-540.201067925E-03,-540.201067927E-03,+305.175779E-06
-527.500E-09,+4.949748665094E+00,-741.206094623E-03,-640.703581276E-03,+100.708007810E-03
