x-axis,1,2,4,F1
+3.895000E-06,+4.750313990166E+00,+4.916500405105E+00,+4.889816298430E+00,-26.633302980E-03
+3.900000E-06,+4.690248034925E+00,+4.916794846056E+00,+4.887303735643E+00,-29.442140808E-03
+3.905000E-06,+4.746976992655E+00,+4.916343369931E+00,+4.891779238107E+00,-24.514162402E-03
+3.910000E-06,+4.749136226337E+00,+4.917815574688E+00,+4.890562215507E+00,-27.203371326E-03
+3.915000E-06,+4.791928312101E+00,+4.920583319634E+00,+4.889875186620E+00,-30.657961093E-03
+3.920000E-06,+4.782898789417E+00,+4.922134041979E+00,+4.889816298430E+00,-32.266847776E-03
+3.925000E-06,+4.803902244356E+00,+4.916598552089E+00,+4.890954803443E+00,-25.593874292E-03
+3.930000E-06,+4.720869894462E+00,+4.915891893805E+00,+4.892407378804E+00,-23.435060864E-03
+3.935000E-06,+4.750313990165E+00,+4.921250719124E+00,+4.887617805991E+00,-33.582765715E-03
+3.940000E-06,+4.691818386696E+00,+4.914596353618E+00,+4.884555620094E+00,-29.991457202E-03
+3.945000E-06,+4.734217884513E+00,+4.917422986753E+00,+4.889247045923E+00,-28.126222868E-03
+3.950000E-06,+4.769158211420E+00,+4.915852635011E+00,+4.884398584920E+00,-31.403810686E-03
+3.955000E-06,+4.730488299059E+00,+4.909394563472E+00,+4.887735582371E+00,-21.609499382E-03
+3.960000E-06,+4.766410095820E+00,+4.910120851153E+00,+4.888167429101E+00,-21.903078476E-03
+3.965000E-06,+4.733629002598E+00,+4.914576724221E+00,+4.882278610068E+00,-32.247926878E-03
+3.970000E-06,+4.759736100795E+00,+4.914949682760E+00,+4.883770444223E+00,-31.129152489E-03
+3.975000E-06,+4.689855446982E+00,+4.912613784543E+00,+4.882023427910E+00,-30.539552893E-03
+3.980000E-06,+4.650204064762E+00,+4.915460047076E+00,+4.883848961810E+00,-31.561281385E-03
+3.985000E-06,+4.760128688737E+00,+4.915675970440E+00,+4.883083415336E+00,-32.542726676E-03
+3.990000E-06,+4.807631829810E+00,+4.908707534585E+00,+4.882749715591E+00,-25.906984637E-03
+3.995000E-06,+4.753847281655E+00,+4.909571228043E+00,+4.881768245752E+00,-27.752687721E-03
+4.000000E-06,+4.755417633423E+00,+4.905645348688E+00,+4.884241549746E+00,-21.353762082E-03
+4.005000E-06,+4.723421716087E+00,+4.904977949198E+00,+4.883279709304E+00,-21.648561880E-03
+4.010000E-06,+4.698492381723E+00,+4.905723866275E+00,+4.878274213126E+00,-27.399904525E-03
+4.015000E-06,+4.655307708017E+00,+4.911239726769E+00,+4.880629740739E+00,-30.560304845E-03
+4.020000E-06,+4.684751803724E+00,+4.905331278340E+00,+4.884477102507E+00,-20.804445689E-03
+4.025000E-06,+4.682003688125E+00,+4.907784952937E+00,+4.884320067333E+00,-23.416139966E-03
+4.030000E-06,+4.690640622866E+00,+4.907765323540E+00,+4.880001600042E+00,-27.714845924E-03
+4.035000E-06,+4.659822469360E+00,+4.901562434159E+00,+4.876684231987E+00,-24.828493450E-03
+4.040000E-06,+4.680040748411E+00,+4.902190574856E+00,+4.877096449320E+00,-25.045168250E-03
+4.045000E-06,+4.730488299058E+00,+4.903917961772E+00,+4.880080117629E+00,-23.787844059E-03
+4.050000E-06,+4.687892507268E+00,+4.904899431611E+00,+4.882592680417E+00,-22.257082375E-03
+4.055000E-06,+4.704184906891E+00,+4.907765323540E+00,+4.877626443033E+00,-30.088503098E-03
+4.060000E-06,+4.687892507267E+00,+4.899363941721E+00,+4.879216424171E+00,-20.098879298E-03
+4.065000E-06,+4.697314617892E+00,+4.902857974346E+00,+4.879942711852E+00,-22.864992517E-03
+4.070000E-06,+4.744032583083E+00,+4.902504645204E+00,+4.880708258326E+00,-21.745607776E-03
+4.075000E-06,+4.771906327019E+00,+4.902622421585E+00,+4.878647171665E+00,-23.925783509E-03
+4.080000E-06,+4.688677683154E+00,+4.907215700430E+00,+4.876625343797E+00,-30.540773596E-03
+4.085000E-06,+4.693585032436E+00,+4.896517679188E+00,+4.874426851358E+00,-22.041628278E-03
+4.090000E-06,+4.737358588056E+00,+4.899089130166E+00,+4.875840167926E+00,-23.199465166E-03
+4.095000E-06,+4.757576867108E+00,+4.900659481907E+00,+4.874191298597E+00,-26.419069586E-03
+4.100000E-06,+4.647848537107E+00,+4.896537308585E+00,+4.874583886532E+00,-21.903078476E-03
+4.105000E-06,+4.748351050454E+00,+4.896380273411E+00,+4.869028767245E+00,-27.301027575E-03
+4.110000E-06,+4.735788236285E+00,+4.892101064914E+00,+4.872110582539E+00,-19.940187895E-03
+4.115000E-06,+4.720281012546E+00,+4.890000719459E+00,+4.874014634026E+00,-15.935671383E-03
+4.120000E-06,+4.723225422116E+00,+4.898971353785E+00,+4.866575092649E+00,-32.344972774E-03
+4.125000E-06,+4.734021590542E+00,+4.892042176723E+00,+4.864101788655E+00,-27.889406467E-03
+4.130000E-06,+4.740106703656E+00,+4.891315889043E+00,+4.865515105223E+00,-25.750734641E-03
+4.135000E-06,+4.746780698682E+00,+4.893062905356E+00,+4.865986210745E+00,-27.026979729E-03
+4.140000E-06,+4.705951552635E+00,+4.887429268482E+00,+4.863041801229E+00,-24.337160453E-03
+4.145000E-06,+4.697510911867E+00,+4.891158853869E+00,+4.865946951952E+00,-25.162355747E-03
+4.150000E-06,+4.632930195278E+00,+4.884170788617E+00,+4.859155180668E+00,-24.965822548E-03
+4.155000E-06,+4.698492381721E+00,+4.882541548684E+00,+4.864376600210E+00,-18.115236764E-03
+4.160000E-06,+4.725580949773E+00,+4.884210047410E+00,+4.860607756029E+00,-23.553469064E-03
+4.165000E-06,+4.702025673207E+00,+4.884327823791E+00,+4.861765890439E+00,-22.512209322E-03
+4.170000E-06,+4.728721653313E+00,+4.885662622772E+00,+4.863512906752E+00,-22.100832378E-03
+4.175000E-06,+4.728917947288E+00,+4.886702980801E+00,+4.862079960787E+00,-24.573366502E-03
+4.180000E-06,+4.737358588055E+00,+4.881461931862E+00,+4.860764791203E+00,-20.648195692E-03
+4.185000E-06,+4.713803311490E+00,+4.887684450639E+00,+4.856092994771E+00,-31.541750136E-03
+4.190000E-06,+4.701240497321E+00,+4.885780399152E+00,+4.854758195790E+00,-30.971681789E-03
+4.195000E-06,+4.739321527769E+00,+4.882168590146E+00,+4.860548867839E+00,-21.570436882E-03
+4.200000E-06,+4.749136226339E+00,+4.878085675617E+00,+4.854561901822E+00,-23.472902660E-03
+4.205000E-06,+4.774850736591E+00,+4.877084576381E+00,+4.857152982197E+00,-19.882814849E-03
+4.210000E-06,+4.733040120686E+00,+4.879970097707E+00,+4.856053735977E+00,-23.867189760E-03
+4.215000E-06,+4.717140309003E+00,+4.883444500936E+00,+4.853717837761E+00,-29.677126154E-03
+4.220000E-06,+4.663552054816E+00,+4.880441203230E+00,+4.856210771151E+00,-24.180910457E-03
+4.225000E-06,+4.743443701169E+00,+4.888587402891E+00,+4.854934860361E+00,-33.602296965E-03
+4.230000E-06,+4.712625547662E+00,+4.894927698049E+00,+4.857035205816E+00,-37.841798823E-03
+4.235000E-06,+4.720084718573E+00,+4.905213501959E+00,+4.859429992222E+00,-45.732423647E-03
+4.240000E-06,+4.705951552635E+00,+4.928022861011E+00,+4.863905494687E+00,-64.066163471E-03
+4.245000E-06,+4.733432708630E+00,+4.895202509604E+00,+4.865043999700E+00,-30.108644699E-03
+4.250000E-06,+4.710270020004E+00,+4.903486115043E+00,+4.875486838784E+00,-27.949220919E-03
+4.255000E-06,+4.749528814281E+00,+4.885093370265E+00,+4.887401882626E+00,+2.355343832E-03
+4.260000E-06,+4.648633712992E+00,+4.936973865940E+00,+4.899473961643E+00,-37.449953128E-03
+4.265000E-06,+4.746780698683E+00,+4.880048615293E+00,+4.884535990697E+00,+4.535519567E-03
+4.270000E-06,+4.760128688736E+00,+4.911534167722E+00,+4.880197894010E+00,-31.286623189E-03
+4.275000E-06,+4.704577494837E+00,+4.908629016997E+00,+4.881159734452E+00,-27.418825423E-03
+4.280000E-06,+4.738143763940E+00,+4.924725122353E+00,+4.873798710662E+00,-50.875245797E-03
+4.285000E-06,+4.713803311490E+00,+4.893043275958E+00,+4.876213126465E+00,-16.779787574E-03
+4.290000E-06,+4.717729190916E+00,+4.912947484290E+00,+4.884437843713E+00,-28.460695518E-03
+4.295000E-06,+4.774654442618E+00,+4.922722923881E+00,+4.881591581181E+00,-41.080934492E-03
+4.300000E-06,+4.720084718575E+00,+4.914360800857E+00,+4.885576348726E+00,-28.734133012E-03
+4.305000E-06,+4.661785409074E+00,+4.925883256763E+00,+4.885007096220E+00,-40.825197194E-03
+4.310000E-06,+4.622330320824E+00,+4.920602949031E+00,+4.891465167759E+00,-29.088136910E-03
+4.315000E-06,+4.655896589930E+00,+4.929573583356E+00,+4.887382253230E+00,-42.141725484E-03
+4.320000E-06,+4.727936477428E+00,+4.916480775708E+00,+4.891308132584E+00,-25.123293249E-03
+4.325000E-06,+4.713607017518E+00,+4.932066516747E+00,+4.895705117462E+00,-36.311037139E-03
+4.330000E-06,+4.699277557609E+00,+4.929946541896E+00,+4.903556876172E+00,-26.340334237E-03
+4.335000E-06,+4.675525987069E+00,+4.947966328134E+00,+4.906579803275E+00,-41.336061440E-03
+4.340000E-06,+4.673759341327E+00,+4.920092584715E+00,+4.911879740404E+00,-8.162844409E-03
+4.345000E-06,+4.709484844119E+00,+4.948830021593E+00,+4.907463126130E+00,-41.317140543E-03
+4.350000E-06,+4.712232959719E+00,+4.938190888541E+00,+4.910623459011E+00,-27.517092023E-03
+4.355000E-06,+4.681414806212E+00,+4.943216014115E+00,+4.915668213982E+00,-27.497560773E-03
+4.360000E-06,+4.725580949772E+00,+4.932184293128E+00,+4.921694438792E+00,-10.440676389E-03
+4.365000E-06,+4.691622092723E+00,+4.949360015305E+00,+4.911271229104E+00,-38.038942374E-03
+4.370000E-06,+4.717336602975E+00,+4.950792961270E+00,+4.917061901153E+00,-33.680421963E-03
+4.375000E-06,+4.733040120685E+00,+4.953344782851E+00,+4.918259294356E+00,-35.034792050E-03
+4.380000E-06,+4.743639995140E+00,+4.945375247760E+00,+4.916826348392E+00,-28.499758016E-03
+4.385000E-06,+4.722832834175E+00,+4.955307722529E+00,+4.924305148563E+00,-30.953371243E-03
+4.390000E-06,+4.691033210808E+00,+4.951578137141E+00,+4.922165544314E+00,-29.362795106E-03
+4.395000E-06,+4.734610472456E+00,+4.961216170957E+00,+4.922793685011E+00,-38.372194319E-03
+4.400000E-06,+4.661196527160E+00,+4.964140951077E+00,+4.922322579489E+00,-41.768800688E-03
+4.405000E-06,+4.688677683151E+00,+4.963807251332E+00,+4.931862466321E+00,-31.895143683E-03
+4.410000E-06,+4.713803311491E+00,+4.970029770109E+00,+4.935317240153E+00,-34.661867254E-03
+4.415000E-06,+4.644707833563E+00,+4.982788878013E+00,+4.933589853237E+00,-49.149171617E-03
+4.420000E-06,+4.683966627838E+00,+4.988873991013E+00,+4.936377227579E+00,-52.445069981E-03
+4.425000E-06,+4.704773788806E+00,+4.990091013613E+00,+4.938830902176E+00,-51.209718447E-03
+4.430000E-06,+4.729506829200E+00,+4.987853262380E+00,+4.941873458676E+00,-45.930177548E-03
+4.435000E-06,+4.688873977126E+00,+4.977194499933E+00,+4.946682660886E+00,-30.462648598E-03
+4.440000E-06,+4.614085974027E+00,+5.013292960600E+00,+4.967234639309E+00,-46.007081843E-03
+4.445000E-06,+4.741284467484E+00,+4.980845567732E+00,+4.955182189689E+00,-25.613405542E-03
+4.450000E-06,+4.760913864621E+00,+4.997471666800E+00,+4.959186586631E+00,-38.234865220E-03
+4.455000E-06,+4.756987985195E+00,+4.989011396791E+00,+4.955241077880E+00,-33.719484462E-03
+4.460000E-06,+4.757773161080E+00,+5.015098865103E+00,+4.960717679580E+00,-54.329835563E-03
+4.465000E-06,+4.678077808696E+00,+4.995253544964E+00,+4.960639161993E+00,-34.564211005E-03
+4.470000E-06,+4.754239869594E+00,+5.005794531033E+00,+4.964682817728E+00,-41.062013595E-03
+4.475000E-06,+4.737358588057E+00,+5.002143463233E+00,+4.968078703370E+00,-34.015504963E-03
+4.480000E-06,+4.693388738466E+00,+5.022715071052E+00,+4.971553106599E+00,-51.112062198E-03
+4.485000E-06,+4.681611100180E+00,+5.003713814974E+00,+4.972730870406E+00,-30.933229641E-03
+4.490000E-06,+4.744817758969E+00,+5.019142520840E+00,+4.977441925632E+00,-41.650392488E-03
+4.495000E-06,+4.694959090238E+00,+5.017846980652E+00,+4.982035204477E+00,-35.761720745E-03
+4.500000E-06,+4.676900044870E+00,+5.026955020756E+00,+4.987021071258E+00,-39.884035106E-03
+4.505000E-06,+4.689266565067E+00,+5.019751032139E+00,+4.984940355200E+00,-34.761354556E-03
+4.510000E-06,+4.712232959718E+00,+5.031587558395E+00,+4.995226159110E+00,-36.311037139E-03
+4.515000E-06,+4.687499919325E+00,+5.033059763153E+00,+5.002626441694E+00,-30.382692545E-03
+4.520000E-06,+4.641567130021E+00,+5.038104518124E+00,+5.000761649000E+00,-37.293703132E-03
+4.525000E-06,+4.691229504780E+00,+5.035415290765E+00,+5.005237151465E+00,-30.127565597E-03
+4.530000E-06,+4.693388738467E+00,+5.043286678873E+00,+5.007200091142E+00,-36.036378942E-03
+4.535000E-06,+4.674937105156E+00,+5.051511396121E+00,+5.010753011958E+00,-40.707399345E-03
+4.540000E-06,+4.517509340108E+00,+5.040303010563E+00,+5.013874086046E+00,-26.378176033E-03
+4.545000E-06,+4.638622720447E+00,+5.048017363495E+00,+5.011518558433E+00,-36.448366237E-03
+4.550000E-06,+4.680040748413E+00,+5.045838500453E+00,+5.008848960471E+00,-36.939699234E-03
+4.555000E-06,+4.657270647731E+00,+5.049725121014E+00,+5.010360424023E+00,-39.315187462E-03
+4.560000E-06,+4.749921402223E+00,+5.059932407337E+00,+5.009555618755E+00,-50.325929403E-03
+4.565000E-06,+4.697707205836E+00,+5.056654298076E+00,+5.015110738042E+00,-41.492921788E-03
+4.570000E-06,+4.708307080291E+00,+5.062209417363E+00,+5.015994060897E+00,-46.164552543E-03
+4.575000E-06,+4.676507456927E+00,+5.068942300457E+00,+5.019232911365E+00,-49.658815160E-03
+4.580000E-06,+4.637641250593E+00,+5.061110171144E+00,+5.024630995478E+00,-36.429445339E-03
+4.585000E-06,+4.645493009449E+00,+5.067371948715E+00,+5.024159889956E+00,-43.161012571E-03
+4.590000E-06,+4.672581577496E+00,+5.073633726286E+00,+5.029106497943E+00,-44.476320159E-03
+4.595000E-06,+4.694959090238E+00,+5.074301125776E+00,+5.031520913746E+00,-42.730104378E-03
+4.600000E-06,+4.727936477429E+00,+5.076028512693E+00,+5.030833884859E+00,-45.145265457E-03
+4.605000E-06,+4.801350422729E+00,+5.078776628241E+00,+5.034072735327E+00,-44.653932460E-03
+4.610000E-06,+4.733432708629E+00,+5.078305522719E+00,+5.037625656143E+00,-40.629884698E-03
+4.615000E-06,+4.743247407197E+00,+5.086785422125E+00,+5.039706372201E+00,-47.028199985E-03
+4.620000E-06,+4.661196527160E+00,+5.076578135803E+00,+5.041512276704E+00,-35.015871152E-03
+4.625000E-06,+4.709288550149E+00,+5.081662149567E+00,+5.049187370843E+00,-32.424318476E-03
+4.630000E-06,+4.696136854064E+00,+5.078266263925E+00,+5.048421824369E+00,-29.794924003E-03
+4.635000E-06,+4.658252117589E+00,+5.069805993915E+00,+5.050718463792E+00,-19.037477955E-03
+4.640000E-06,+4.732647532741E+00,+5.061659794254E+00,+5.040491548072E+00,-21.119387087E-03
+4.645000E-06,+4.693781326406E+00,+5.069727476328E+00,+5.043455586985E+00,-26.221926036E-03
+4.650000E-06,+4.771513739078E+00,+5.057380585757E+00,+5.034720505421E+00,-22.611086273E-03
+4.655000E-06,+4.760913864622E+00,+5.069001188647E+00,+5.029872044417E+00,-39.079591764E-03
+4.660000E-06,+4.764054568164E+00,+5.052159166215E+00,+5.020312528188E+00,-31.795656380E-03
+4.665000E-06,+4.733432708628E+00,+5.068255271570E+00,+5.009064883836E+00,-59.139405769E-03
+4.670000E-06,+4.747173286624E+00,+5.067313060524E+00,+5.011754111194E+00,-55.509034756E-03
+4.675000E-06,+4.647848537108E+00,+5.069491923567E+00,+5.020508822155E+00,-48.932496818E-03
+4.680000E-06,+4.648633712989E+00,+5.077206276499E+00,+5.033267930059E+00,-43.887941266E-03
+4.685000E-06,+4.629593197762E+00,+5.076342583041E+00,+5.036192710178E+00,-40.100099554E-03
+4.690000E-06,+4.700062733496E+00,+5.084469153305E+00,+5.037704173730E+00,-46.713868937E-03
+4.695000E-06,+4.722832834171E+00,+5.084881370638E+00,+5.037154550620E+00,-47.677003682E-03
+4.700000E-06,+4.669048286016E+00,+5.077284794086E+00,+5.039627854614E+00,-37.606203125E-03
+4.705000E-06,+4.630770961593E+00,+5.079542174716E+00,+5.038234167443E+00,-41.257326091E-03
+4.710000E-06,+4.687499919324E+00,+5.070414505215E+00,+5.039470819440E+00,-30.893556791E-03
+4.715000E-06,+4.748939932366E+00,+5.078187746338E+00,+5.047538501514E+00,-30.598756993E-03
+4.720000E-06,+4.767980447592E+00,+5.062523487712E+00,+5.046380367105E+00,-16.092531731E-03
+4.725000E-06,+4.734021590542E+00,+5.074183349396E+00,+5.041806717656E+00,-32.326051876E-03
+4.730000E-06,+4.705166376751E+00,+5.065193085673E+00,+5.032011648666E+00,-33.132326272E-03
+4.735000E-06,+4.778187734101E+00,+5.069511552963E+00,+5.031344249175E+00,-38.117067372E-03
+4.740000E-06,+4.742854819256E+00,+5.055221352112E+00,+5.021882879930E+00,-33.287355566E-03
+4.745000E-06,+4.736180824228E+00,+5.073162620764E+00,+5.023826190211E+00,-49.285280013E-03
+4.750000E-06,+4.724795773887E+00,+5.063936804279E+00,+5.019919940252E+00,-43.967286967E-03
+4.755000E-06,+4.717532896946E+00,+5.064839756531E+00,+5.023139161323E+00,-41.650392488E-03
+4.760000E-06,+4.731862356857E+00,+5.062994593234E+00,+5.028713910007E+00,-34.229738357E-03
+4.765000E-06,+4.837075925519E+00,+5.065997890941E+00,+5.026142459030E+00,-39.804689404E-03
+4.770000E-06,+4.791143136218E+00,+5.066096037924E+00,+5.026750970330E+00,-39.295656212E-03
+4.775000E-06,+4.756399103280E+00,+5.064250874628E+00,+5.034426064469E+00,-29.774172051E-03
+4.780000E-06,+4.709092256178E+00,+5.060403512860E+00,+5.033503482820E+00,-26.849367428E-03
+4.785000E-06,+4.667870522186E+00,+5.062994593234E+00,+5.028125028104E+00,-34.819948305E-03
+4.790000E-06,+4.675722281040E+00,+5.065585673608E+00,+5.040138218930E+00,-25.397951445E-03
+4.795000E-06,+4.720673600488E+00,+5.057871320676E+00,+5.035721604656E+00,-22.099001324E-03
+4.800000E-06,+4.729506829201E+00,+5.067077507763E+00,+5.036801221478E+00,-30.225832196E-03
+4.805000E-06,+4.663748348786E+00,+5.060992394763E+00,+5.033366077043E+00,-27.576906474E-03
+4.810000E-06,+4.663552054816E+00,+5.057655397312E+00,+5.033582000407E+00,-24.023439757E-03
+4.815000E-06,+4.655700295959E+00,+5.049254015492E+00,+5.034386805675E+00,-14.817507346E-03
+4.820000E-06,+4.692603562580E+00,+5.041951879892E+00,+5.023060643736E+00,-18.841555107E-03
+4.825000E-06,+4.748743638397E+00,+5.049705491618E+00,+5.020175122410E+00,-29.481203307E-03
+4.830000E-06,+4.714981075318E+00,+5.039321540724E+00,+5.020862151298E+00,-18.409426211E-03
+4.835000E-06,+4.726562419630E+00,+5.048370692637E+00,+5.019546981714E+00,-28.773805862E-03
+4.840000E-06,+4.716944015032E+00,+5.042737055763E+00,+5.010733382562E+00,-31.954347783E-03
+4.845000E-06,+4.726169831687E+00,+5.045759982866E+00,+5.003136806010E+00,-42.572633678E-03
+4.850000E-06,+4.713803311491E+00,+5.043679266808E+00,+5.007160832349E+00,-36.468507839E-03
+4.855000E-06,+4.707914492348E+00,+5.045661835882E+00,+5.009123772026E+00,-36.487428736E-03
+4.860000E-06,+4.662766878931E+00,+5.043993337156E+00,+5.010576347388E+00,-33.367921970E-03
+4.865000E-06,+4.741873349396E+00,+5.046250717786E+00,+5.014678891313E+00,-31.521608535E-03
+4.870000E-06,+4.745995522799E+00,+5.040734857292E+00,+5.010458571007E+00,-30.225832196E-03
+4.875000E-06,+4.689462859038E+00,+5.038398959076E+00,+5.010478200404E+00,-27.869875218E-03
+4.880000E-06,+4.767195271705E+00,+5.049725121014E+00,+5.009241548407E+00,-40.433351499E-03
+4.885000E-06,+4.731862356858E+00,+5.038241923901E+00,+5.011793369988E+00,-26.398927985E-03
+4.890000E-06,+4.707129316462E+00,+5.037397859840E+00,+5.011086711704E+00,-26.260988535E-03
+4.895000E-06,+4.731273474943E+00,+5.041677068337E+00,+5.008495631330E+00,-33.130495217E-03
+4.900000E-06,+4.702810849093E+00,+5.035356402576E+00,+5.014188156394E+00,-21.119387088E-03
+4.905000E-06,+4.751295460025E+00,+5.034630114895E+00,+5.004491234387E+00,-30.089723801E-03
+4.910000E-06,+4.700455321437E+00,+5.029585359923E+00,+5.002920882646E+00,-26.614992433E-03
+4.915000E-06,+4.694370208322E+00,+5.028662778275E+00,+4.998641674149E+00,-29.971925952E-03
+4.920000E-06,+4.698884969665E+00,+5.032294216678E+00,+4.991810644071E+00,-40.433351499E-03
+4.925000E-06,+4.754239869594E+00,+5.030311647604E+00,+4.994931718158E+00,-35.329591848E-03
+4.930000E-06,+4.728721653318E+00,+5.029663877511E+00,+4.992203232006E+00,-37.410890630E-03
+4.935000E-06,+4.744425171023E+00,+5.028368337324E+00,+4.993891360129E+00,-34.427492259E-03
+4.940000E-06,+4.789180196501E+00,+5.023814317272E+00,+4.991182503374E+00,-32.581789175E-03
+4.945000E-06,+4.785254317072E+00,+5.026719467995E+00,+4.992693966926E+00,-33.975221761E-03
+4.950000E-06,+4.818231704267E+00,+5.025463186601E+00,+4.991103985787E+00,-34.309084058E-03
+4.955000E-06,+4.788787608559E+00,+5.021498048453E+00,+4.989278451887E+00,-32.169191528E-03
+4.960000E-06,+4.826083463121E+00,+5.026955020756E+00,+4.989612151632E+00,-37.293703132E-03
+4.965000E-06,+4.715766251203E+00,+5.024501346159E+00,+4.989199934300E+00,-35.252077201E-03
+4.970000E-06,+4.738536351884E+00,+5.024599493143E+00,+4.991457314929E+00,-33.092043070E-03
+4.975000E-06,+4.793106075928E+00,+5.025050969269E+00,+4.991418056135E+00,-33.583376067E-03
+4.980000E-06,+4.709092256179E+00,+5.012193714382E+00,+4.985293684342E+00,-26.849367428E-03
+4.985000E-06,+4.746780698683E+00,+5.019260297220E+00,+4.986373301164E+00,-32.836305771E-03
+4.990000E-06,+4.743247407196E+00,+5.019260297220E+00,+4.987060330051E+00,-32.149660278E-03
+4.995000E-06,+4.760913864623E+00,+5.012134826191E+00,+4.983271856474E+00,-28.813478713E-03
