x-axis,1,2,4,F1
+190.000E-09,+4.547738611698E+00,+23.241206094620E+00,+22.638191014528E+00,-602.111816403E-03
+192.500E-09,+4.648241125044E+00,+23.140703581271E+00,+22.939698554573E+00,-200.500488281E-03
+195.000E-09,+4.748743638399E+00,+23.241206094620E+00,+23.040201067925E+00,-200.500488278E-03
+197.500E-09,+4.648241125044E+00,+23.140703581271E+00,+23.241206094623E+00,+100.708007815E-03
+200.000E-09,+4.547738611698E+00,+23.040201067925E+00,+23.241206094623E+00,+201.110839844E-03
+202.500E-09,+4.648241125050E+00,+23.140703581271E+00,+23.341708607975E+00,+201.110839849E-03
+205.000E-09,+4.748743638396E+00,+23.040201067927E+00,+23.442211121321E+00,+401.916503903E-03
+207.500E-09,+4.547738611698E+00,+22.939698554578E+00,+23.442211121321E+00,+502.319335935E-03
+210.000E-09,+4.748743638396E+00,+23.040201067927E+00,+23.442211121321E+00,+401.916503903E-03
+212.500E-09,+4.648241125050E+00,+23.241206094623E+00,+23.442211121321E+00,+201.110839844E-03
+215.000E-09,+4.547738611698E+00,+23.040201067927E+00,+23.442211121321E+00,+401.916503903E-03
+217.500E-09,+4.748743638396E+00,+23.140703581276E+00,+23.542713634667E+00,+401.916503901E-03
+220.000E-09,+4.748743638396E+00,+22.839196041232E+00,+23.442211121318E+00,+602.722167960E-03
+222.500E-09,+4.748743638396E+00,+23.140703581276E+00,+23.442211121321E+00,+301.513671872E-03
+225.000E-09,+4.547738611701E+00,+23.241206094620E+00,+23.442211121321E+00,+201.110839847E-03
+227.500E-09,+4.748743638396E+00,+23.140703581276E+00,+23.442211121321E+00,+301.513671872E-03
+230.000E-09,+4.748743638396E+00,+23.040201067927E+00,+23.241206094628E+00,+201.110839847E-03
+232.500E-09,+4.748743638396E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+235.000E-09,+4.949748665092E+00,+23.241206094620E+00,+23.643216148016E+00,+401.916503906E-03
+237.500E-09,+4.748743638396E+00,+23.040201067919E+00,+23.442211121321E+00,+401.916503912E-03
+240.000E-09,+4.748743638396E+00,+22.839196041226E+00,+23.442211121321E+00,+602.722167969E-03
+242.500E-09,+4.949748665094E+00,+23.040201067925E+00,+23.542713634673E+00,+502.319335940E-03
+245.000E-09,+4.748743638402E+00,+23.040201067925E+00,+23.643216148019E+00,+602.722167969E-03
+247.500E-09,+4.748743638391E+00,+22.839196041226E+00,+23.442211121321E+00,+602.722167969E-03
+250.000E-09,+4.748743638396E+00,+22.839196041232E+00,+23.643216148019E+00,+803.527832026E-03
+252.500E-09,+4.748743638396E+00,+23.040201067925E+00,+23.542713634673E+00,+502.319335940E-03
+255.000E-09,+4.547738611698E+00,+22.839196041226E+00,+23.643216148019E+00,+803.527832031E-03
+257.500E-09,+4.748743638396E+00,+23.040201067925E+00,+23.542713634673E+00,+502.319335940E-03
+260.000E-09,+4.547738611698E+00,+22.839196041229E+00,+23.643216148016E+00,+803.527832026E-03
+262.500E-09,+4.547738611698E+00,+22.839196041226E+00,+23.442211121321E+00,+602.722167969E-03
+265.000E-09,+4.547738611701E+00,+23.040201067925E+00,+23.442211121321E+00,+401.916503906E-03
+267.500E-09,+4.748743638396E+00,+22.839196041226E+00,+23.542713634667E+00,+703.124999997E-03
+270.000E-09,+4.748743638393E+00,+23.040201067922E+00,+23.442211121321E+00,+401.916503909E-03
+272.500E-09,+4.648241125044E+00,+22.839196041226E+00,+23.341708607975E+00,+502.319335940E-03
+275.000E-09,+4.949748665092E+00,+22.839196041226E+00,+23.442211121318E+00,+602.722167966E-03
+277.500E-09,+4.648241125044E+00,+22.839196041226E+00,+23.241206094623E+00,+401.916503906E-03
+280.000E-09,+4.547738611701E+00,+22.638191014528E+00,+23.040201067925E+00,+401.916503906E-03
+282.500E-09,+4.648241125050E+00,+22.839196041226E+00,+23.040201067925E+00,+201.110839844E-03
+285.000E-09,+4.748743638393E+00,+22.839196041226E+00,+23.040201067925E+00,+201.110839844E-03
+287.500E-09,+4.748743638396E+00,+22.638191014528E+00,+22.839196041226E+00,+201.110839844E-03
+290.000E-09,+4.748743638396E+00,+22.638191014531E+00,+22.638191014531E+00,+305.175781E-06
+292.500E-09,+4.648241125044E+00,+22.638191014528E+00,+22.638191014528E+00,+305.175781E-06
+295.000E-09,+4.748743638396E+00,+22.437185987833E+00,+22.437185987833E+00,+305.175781E-06
+297.500E-09,+4.547738611698E+00,+22.738693527874E+00,+22.537688501176E+00,-200.500488281E-03
+300.000E-09,+4.748743638393E+00,+22.638191014528E+00,+22.437185987830E+00,-200.500488281E-03
+302.500E-09,+4.849246151742E+00,+22.537688501182E+00,+22.236180961132E+00,-300.903320315E-03
+305.000E-09,+4.748743638396E+00,+22.638191014525E+00,+22.236180961132E+00,-401.306152341E-03
+307.500E-09,+4.748743638396E+00,+22.638191014528E+00,+22.135678447786E+00,-501.708984372E-03
+310.000E-09,+4.748743638396E+00,+22.638191014528E+00,+22.035175934434E+00,-602.111816406E-03
+312.500E-09,+4.748743638396E+00,+22.537688501176E+00,+22.135678447780E+00,-401.306152344E-03
+315.000E-09,+4.949748665091E+00,+22.638191014528E+00,+22.035175934434E+00,-602.111816406E-03
+317.500E-09,+4.849246151748E+00,+22.638191014528E+00,+22.135678447786E+00,-501.708984372E-03
+320.000E-09,+4.748743638396E+00,+22.437185987830E+00,+21.834170907739E+00,-602.111816403E-03
+322.500E-09,+4.849246151742E+00,+22.537688501176E+00,+21.934673421082E+00,-602.111816406E-03
+325.000E-09,+4.949748665091E+00,+22.638191014525E+00,+21.834170907739E+00,-802.917480463E-03
+327.500E-09,+4.748743638396E+00,+22.437185987830E+00,+21.834170907736E+00,-602.111816406E-03
+330.000E-09,+4.949748665094E+00,+22.437185987830E+00,+21.834170907736E+00,-602.111816406E-03
+332.500E-09,+4.748743638390E+00,+22.437185987830E+00,+21.834170907736E+00,-602.111816406E-03
+335.000E-09,+4.547738611701E+00,+22.236180961135E+00,+21.834170907736E+00,-401.306152347E-03
+337.500E-09,+4.849246151742E+00,+22.537688501176E+00,+21.834170907736E+00,-702.514648434E-03
+340.000E-09,+4.748743638396E+00,+22.437185987830E+00,+22.035175934434E+00,-401.306152344E-03
+342.500E-09,+4.748743638396E+00,+22.437185987830E+00,+21.834170907736E+00,-602.111816406E-03
+345.000E-09,+4.949748665088E+00,+22.437185987824E+00,+21.834170907739E+00,-602.111816397E-03
+347.500E-09,+4.748743638396E+00,+22.336683474484E+00,+22.035175934434E+00,-300.903320316E-03
+350.000E-09,+4.748743638396E+00,+22.437185987830E+00,+22.035175934431E+00,-401.306152347E-03
+352.500E-09,+4.748743638396E+00,+22.437185987830E+00,+22.035175934434E+00,-401.306152344E-03
+355.000E-09,+4.949748665094E+00,+22.437185987827E+00,+22.035175934434E+00,-401.306152341E-03
+357.500E-09,+4.748743638396E+00,+22.537688501182E+00,+22.035175934434E+00,-501.708984378E-03
+360.000E-09,+4.748743638396E+00,+22.236180961132E+00,+22.236180961129E+00,+305.175778E-06
+362.500E-09,+4.849246151748E+00,+22.236180961132E+00,+22.035175934434E+00,-200.500488281E-03
+365.000E-09,+4.949748665091E+00,+21.834170907736E+00,+22.035175934437E+00,+201.110839847E-03
+367.500E-09,+4.849246151742E+00,+20.829145774252E+00,+21.633165881044E+00,+803.527832031E-03
+370.000E-09,+4.748743638399E+00,+19.422110587371E+00,+21.030150800950E+00,+1.606750488275E+00
+372.500E-09,+4.849246151742E+00,+17.512562833742E+00,+20.125628180811E+00,+2.610778808588E+00
+375.000E-09,+4.949748665094E+00,+14.798994973324E+00,+19.020100533969E+00,+4.217224121078E+00
+377.500E-09,+4.849246151748E+00,+11.683417059503E+00,+17.311557807038E+00,+5.622863769519E+00
+380.000E-09,+4.547738611701E+00,+8.165829092289E+00,+15.603015080104E+00,+7.430114746078E+00
+382.500E-09,+4.547738611698E+00,+5.050251178465E+00,+13.793969839824E+00,+8.735351562491E+00
+385.000E-09,+4.547738611698E+00,+2.738693371428E+00,+11.582914546145E+00,+8.835754394531E+00
+387.500E-09,+4.447236098352E+00,+2.135678291321E+00,+10.175879359252E+00,+8.032531738287E+00
+390.000E-09,+4.346733585000E+00,+2.738693371412E+00,+8.567839145670E+00,+5.823669433606E+00
+392.500E-09,+4.849246151742E+00,+3.140703424805E+00,+6.758793905396E+00,+3.614807128931E+00
+395.000E-09,+4.748743638399E+00,+2.939698398113E+00,+4.949748665104E+00,+2.008361816416E+00
+397.500E-09,+4.849246151748E+00,+2.437185831371E+00,+3.643215991566E+00,+1.205139160162E+00
+400.000E-09,+5.552763745179E+00,+1.733668237928E+00,+2.738693371418E+00,+1.004333496094E+00
+402.500E-09,+5.854271285239E+00,+1.030150644484E+00,+1.432160697881E+00,+401.916503906E-03
+405.000E-09,+4.949748665097E+00,+125.628024346E-03,+527.638077745E-03,+401.916503909E-03
+407.500E-09,+4.447236098346E+00,-75.377002358E-03,-276.382029050E-03,-200.500488275E-03
+410.000E-09,+5.150753691786E+00,+326.633051035E-03,-1.080402135843E+00,-1.405334472647E+00
+412.500E-09,+4.748743638402E+00,-175.879515704E-03,-1.482412189239E+00,-1.304931640622E+00
+415.000E-09,+4.346733585003E+00,-678.392082447E-03,-2.085427269340E+00,-1.405334472662E+00
+417.500E-09,+3.743718504906E+00,-477.387055755E-03,-2.688442349428E+00,-2.208557128900E+00
+420.000E-09,+2.738693371422E+00,-678.392082450E-03,-3.090452402830E+00,-2.409362792972E+00
+422.500E-09,+1.633165724579E+00,-778.894595799E-03,-3.391959942880E+00,-2.610168457038E+00
+425.000E-09,+1.934673264619E+00,-678.392082456E-03,-3.492462456223E+00,-2.810974121087E+00
+427.500E-09,+2.738693371409E+00,-678.392082446E-03,-3.492462456226E+00,-2.810974121100E+00
+430.000E-09,+4.145728558289E+00,-477.387055755E-03,-3.492462456230E+00,-3.011779785159E+00
+432.500E-09,+5.653266258528E+00,-477.387055761E-03,-3.190954916182E+00,-2.710571289059E+00
+435.000E-09,+6.758793905371E+00,-477.387055758E-03,-2.889447376132E+00,-2.409362792966E+00
+437.500E-09,+6.055276311937E+00,-678.392082453E-03,-2.587939836088E+00,-1.907348632816E+00
+440.000E-09,+5.150753691802E+00,-477.387055761E-03,-2.085427269343E+00,-1.606140136716E+00
+442.500E-09,+4.748743638396E+00,-577.889569107E-03,-1.984924755994E+00,-1.405334472656E+00
+445.000E-09,+4.748743638396E+00,-678.392082450E-03,-1.884422242638E+00,-1.204528808594E+00
+447.500E-09,+5.251256205138E+00,-778.894595799E-03,-1.482412189245E+00,-702.514648441E-03
+450.000E-09,+5.954773798579E+00,-477.387055755E-03,-1.281407162550E+00,-802.917480472E-03
+452.500E-09,+6.557788878673E+00,-577.889569107E-03,-1.381909675893E+00,-802.917480462E-03
+455.000E-09,+6.758793905377E+00,-678.392082450E-03,-1.482412189242E+00,-802.917480469E-03
+457.500E-09,+6.356783851981E+00,-276.382029057E-03,-1.281407162547E+00,-1.003723144531E+00
+460.000E-09,+5.954773798588E+00,-477.387055751E-03,-1.281407162550E+00,-802.917480475E-03
+462.500E-09,+5.251256205145E+00,-577.889569100E-03,-1.281407162547E+00,-702.514648441E-03
+465.000E-09,+4.748743638400E+00,-276.382029060E-03,-1.080402135852E+00,-802.917480469E-03
+467.500E-09,+4.045226044956E+00,-376.884542402E-03,-1.080402135849E+00,-702.514648441E-03
+470.000E-09,+3.743718504909E+00,-477.387055755E-03,-879.397109154E-03,-401.306152347E-03
+472.500E-09,+3.442210964862E+00,-577.889569107E-03,-979.899622497E-03,-401.306152337E-03
+475.000E-09,+3.743718504899E+00,-276.382029057E-03,-879.397109151E-03,-602.111816406E-03
+477.500E-09,+3.844221018251E+00,-477.387055755E-03,-778.894595805E-03,-300.903320316E-03
+480.000E-09,+4.145728558299E+00,-477.387055758E-03,-678.392082456E-03,-200.500488281E-03
+482.500E-09,+4.346733584993E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+485.000E-09,+4.346733585003E+00,-477.387055751E-03,-1.080402135846E+00,-602.111816406E-03
+487.500E-09,+4.246231071648E+00,-778.894595799E-03,-1.080402135849E+00,-300.903320316E-03
+490.000E-09,+4.748743638390E+00,-1.080402135842E+00,-1.281407162544E+00,-200.500488285E-03
+492.500E-09,+4.748743638396E+00,-778.894595805E-03,-1.683417215943E+00,-903.320312497E-03
+495.000E-09,+4.949748665098E+00,-879.397109151E-03,-1.683417215943E+00,-802.917480469E-03
+497.500E-09,+5.351758718491E+00,-778.894595799E-03,-2.085427269340E+00,-1.304931640628E+00
+500.000E-09,+5.552763745189E+00,-1.080402135846E+00,-2.286432296041E+00,-1.204528808600E+00
+502.500E-09,+5.351758718497E+00,-979.899622497E-03,-2.587939836082E+00,-1.606140136719E+00
+505.000E-09,+5.150753691796E+00,-678.392082459E-03,-2.487437322739E+00,-1.806945800778E+00
+507.500E-09,+5.050251178447E+00,-678.392082446E-03,-2.587939836088E+00,-1.907348632822E+00
+510.000E-09,+5.150753691792E+00,-879.397109151E-03,-2.085427269349E+00,-1.204528808604E+00
+512.500E-09,+5.150753691792E+00,-778.894595805E-03,-1.984924755994E+00,-1.204528808594E+00
+515.000E-09,+5.552763745185E+00,-477.387055758E-03,-1.683417215947E+00,-1.204528808594E+00
+517.500E-09,+5.653266258541E+00,-577.889569100E-03,-1.482412189252E+00,-903.320312510E-03
+520.000E-09,+5.753768771880E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+522.500E-09,+5.552763745189E+00,-376.884542409E-03,-678.392082453E-03,-300.903320309E-03
+525.000E-09,+5.150753691799E+00,-276.382029057E-03,-276.382029057E-03,+305.175781E-06
+527.500E-09,+4.949748665094E+00,-477.387055755E-03,+125.628024333E-03,+602.722167962E-03
+530.000E-09,+4.949748665094E+00,-75.377002362E-03,+326.633051038E-03,+401.916503910E-03
+532.500E-09,+4.748743638396E+00,-175.879515704E-03,+527.638077736E-03,+703.124999997E-03
+535.000E-09,+4.547738611702E+00,-276.382029057E-03,+929.648131132E-03,+1.205139160156E+00
+537.500E-09,+4.748743638396E+00,-175.879515704E-03,+1.231155671176E+00,+1.405944824212E+00
+540.000E-09,+4.547738611702E+00,-75.377002358E-03,+1.532663211223E+00,+1.606750488278E+00
+542.500E-09,+4.547738611705E+00,-175.879515697E-03,+1.532663211226E+00,+1.707153320302E+00
+545.000E-09,+4.547738611698E+00,-75.377002362E-03,+1.733668237921E+00,+1.807556152344E+00
+547.500E-09,+4.547738611698E+00,-75.377002358E-03,+1.633165724572E+00,+1.707153320309E+00
+550.000E-09,+4.748743638396E+00,+125.628024333E-03,+1.733668237918E+00,+1.606750488281E+00
+552.500E-09,+4.246231071654E+00,-175.879515711E-03,+1.633165724579E+00,+1.807556152351E+00
+555.000E-09,+4.145728558302E+00,-276.382029053E-03,+1.331658184532E+00,+1.606750488281E+00
+557.500E-09,+4.447236098346E+00,-276.382029057E-03,+1.331658184528E+00,+1.606750488281E+00
+560.000E-09,+4.346733585000E+00,-477.387055755E-03,+1.130653157834E+00,+1.606750488285E+00
+562.500E-09,+4.748743638396E+00,-276.382029057E-03,+728.643104434E-03,+1.004333496094E+00
+565.000E-09,+4.949748665094E+00,-477.387055751E-03,+527.638077743E-03,+1.004333496097E+00
+567.500E-09,+4.849246151749E+00,-577.889569107E-03,+427.135564383E-03,+1.004333496094E+00
+570.000E-09,+4.949748665094E+00,-477.387055751E-03,+125.628024343E-03,+602.722167969E-03
+572.500E-09,+4.849246151749E+00,-477.387055755E-03,+25.125510994E-03,+502.319335941E-03
+575.000E-09,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+577.500E-09,+5.251256205138E+00,-477.387055748E-03,-376.884542402E-03,+100.708007809E-03
+580.000E-09,+5.150753691796E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+582.500E-09,+5.150753691792E+00,-577.889569100E-03,-477.387055755E-03,+100.708007809E-03
+585.000E-09,+4.748743638400E+00,-678.392082453E-03,-678.392082449E-03,+305.175785E-06
+587.500E-09,+5.050251178447E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+590.000E-09,+4.748743638396E+00,-477.387055758E-03,-879.397109154E-03,-401.306152344E-03
+592.500E-09,+4.849246151742E+00,-577.889569107E-03,-778.894595798E-03,-200.500488274E-03
+595.000E-09,+4.748743638400E+00,-477.387055758E-03,-879.397109154E-03,-401.306152344E-03
+597.500E-09,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+600.000E-09,+4.748743638396E+00,-678.392082456E-03,-678.392082456E-03,+305.175781E-06
+602.500E-09,+4.648241125051E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+605.000E-09,+4.547738611702E+00,-678.392082453E-03,-1.080402135846E+00,-401.306152340E-03
+607.500E-09,+4.748743638396E+00,-678.392082453E-03,-778.894595805E-03,-100.097656253E-03
+610.000E-09,+4.949748665094E+00,-678.392082446E-03,-879.397109151E-03,-200.500488288E-03
+612.500E-09,+4.949748665094E+00,-577.889569107E-03,-879.397109151E-03,-300.903320309E-03
+615.000E-09,+4.748743638400E+00,-879.397109144E-03,-1.080402135845E+00,-200.500488285E-03
+617.500E-09,+4.748743638396E+00,-678.392082446E-03,-1.180904649194E+00,-501.708984379E-03
+620.000E-09,+4.748743638396E+00,-678.392082449E-03,-1.080402135849E+00,-401.306152347E-03
+622.500E-09,+4.648241125051E+00,-778.894595798E-03,-1.281407162547E+00,-501.708984379E-03
+625.000E-09,+4.949748665091E+00,-678.392082456E-03,-1.281407162547E+00,-602.111816403E-03
+627.500E-09,+4.648241125051E+00,-678.392082453E-03,-1.381909675900E+00,-702.514648441E-03
+630.000E-09,+4.748743638396E+00,-678.392082453E-03,-1.281407162551E+00,-602.111816410E-03
+632.500E-09,+4.648241125051E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+635.000E-09,+4.547738611702E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+637.500E-09,+4.949748665094E+00,-577.889569100E-03,-1.482412189245E+00,-903.320312504E-03
+640.000E-09,+4.748743638400E+00,-879.397109151E-03,-1.482412189245E+00,-602.111816406E-03
+642.500E-09,+5.251256205138E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+645.000E-09,+4.949748665098E+00,-678.392082453E-03,-1.482412189242E+00,-802.917480465E-03
+647.500E-09,+4.849246151749E+00,-879.397109151E-03,-1.482412189245E+00,-602.111816406E-03
+650.000E-09,+4.949748665091E+00,-879.397109144E-03,-1.482412189245E+00,-602.111816413E-03
+652.500E-09,+4.748743638396E+00,-678.392082460E-03,-1.381909675893E+00,-702.514648427E-03
+655.000E-09,+4.949748665094E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
+657.500E-09,+5.050251178440E+00,-577.889569100E-03,-1.180904649194E+00,-602.111816406E-03
+660.000E-09,+5.150753691789E+00,-477.387055758E-03,-1.281407162547E+00,-802.917480465E-03
+662.500E-09,+5.050251178447E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+665.000E-09,+5.150753691789E+00,-276.382029064E-03,-1.080402135849E+00,-802.917480461E-03
+667.500E-09,+5.150753691792E+00,-577.889569107E-03,-979.899622504E-03,-401.306152344E-03
+670.000E-09,+4.949748665098E+00,-678.392082449E-03,-879.397109155E-03,-200.500488289E-03
+672.500E-09,+4.849246151749E+00,-577.889569107E-03,-778.894595805E-03,-200.500488281E-03
+675.000E-09,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+677.500E-09,+4.849246151742E+00,-477.387055755E-03,-678.392082460E-03,-200.500488289E-03
+680.000E-09,+4.748743638393E+00,-477.387055758E-03,-477.387055755E-03,+305.175785E-06
+682.500E-09,+4.748743638396E+00,-376.884542409E-03,-678.392082453E-03,-300.903320309E-03
+685.000E-09,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+687.500E-09,+4.648241125044E+00,-577.889569107E-03,-276.382029057E-03,+301.513671879E-03
+690.000E-09,+4.949748665091E+00,-477.387055758E-03,-477.387055751E-03,+305.175789E-06
+692.500E-09,+4.748743638396E+00,-477.387055755E-03,-175.879515704E-03,+301.513671879E-03
+695.000E-09,+4.547738611702E+00,-678.392082445E-03,-75.377002358E-03,+602.722167961E-03
+697.500E-09,+4.748743638396E+00,-276.382029057E-03,+25.125510994E-03,+301.513671879E-03
+700.000E-09,+4.748743638396E+00,-477.387055751E-03,+125.628024340E-03,+602.722167965E-03
+702.500E-09,+4.748743638404E+00,-577.889569100E-03,+125.628024340E-03,+703.124999996E-03
+705.000E-09,+4.748743638396E+00,-276.382029060E-03,+125.628024340E-03,+401.916503910E-03
+707.500E-09,+4.748743638396E+00,-376.884542402E-03,+125.628024340E-03,+502.319335934E-03
+710.000E-09,+4.748743638396E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
+712.500E-09,+4.748743638396E+00,-477.387055755E-03,+226.130537692E-03,+703.125000004E-03
+715.000E-09,+4.748743638400E+00,-276.382029060E-03,+125.628024336E-03,+401.916503906E-03
+717.500E-09,+4.849246151749E+00,-477.387055755E-03,+25.125510987E-03,+502.319335934E-03
+720.000E-09,+4.748743638400E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
